League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Bolivian Liga de Futbol Profesional,2024-04-28,19:00:00,Club Independiente Petrolero,San Antonio FC,1.71,1.76,3.1,7.8,3.5,950.0,1.2,1000.0,1.01,6.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33218319,68627770.0,10992747.0,58805.0,1.228044904,1.228044907,1.228044951,1.228044952
Colombian Primera A,2024-04-28,19:00:00,Atletico Bucaramanga,Alianza Petrolera,1.47,1.51,8.0,11.5,4.3,4.7,1.74,1.92,2.08,2.36,2.12,2.82,1.67,1.77,11.0,12.5,20.0,30.0,46.0,80.0,4.4,390.0,6.2,7.2,9.2,10.5,30.0,36.0,4.4,190.0,6.8,7.8,9.4,10.5,9.0,34.0,4.4,190.0,11.0,13.5,16.0,19.0,27.0,55.0,4.4,260.0,7.2,10.0,4.4,320.0,4.5,1000.0,33220085,7227021.0,5615116.0,58805.0,1.228064262,1.228064307,1.228064346,1.228064271
Colombian Primera A,2024-04-28,19:00:00,Once Caldas,America de Cali S.A,2.34,2.58,3.45,3.9,2.9,3.25,1.6,1.75,2.32,2.66,1.98,2.16,1.86,2.02,8.6,980.0,9.6,14.0,4.2,980.0,4.7,980.0,7.6,10.5,6.2,8.2,12.5,980.0,4.6,980.0,11.5,17.5,9.8,15.0,4.1,980.0,4.7,980.0,4.5,980.0,4.4,980.0,4.7,980.0,4.9,980.0,4.4,980.0,4.7,980.0,5.0,1000.0,33219141,816112.0,26076470.0,58805.0,1.228057972,1.228058017,1.228058056,1.228057981
Colombian Primera A,2024-04-28,19:00:00,Jaguares de Cordoba,Santa Fe,3.1,3.9,2.18,2.48,3.3,3.7,1.79,1.9,2.12,2.28,1.75,2.12,1.82,2.22,8.8,13.5,7.0,10.0,10.5,18.0,4.4,38.0,8.8,14.0,6.6,9.2,9.2,13.5,4.3,34.0,16.5,28.0,10.5,17.5,15.0,24.0,4.5,55.0,4.6,75.0,4.5,50.0,4.6,70.0,4.8,150.0,4.5,55.0,4.2,28.0,5.0,1000.0,33219155,7055314.0,4908158.0,58805.0,1.228057882,1.228057927,1.228057966,1.228057891
Colombian Primera A,2024-04-28,19:00:00,Aguilas Doradas,Fortaleza FC,2.0,2.14,4.3,5.6,3.1,3.45,1.56,1.68,2.48,2.76,1.95,2.6,1.63,1.87,3.2,11.0,10.0,15.0,4.1,40.0,4.4,140.0,2.96,8.4,6.4,9.2,3.8,24.0,4.3,95.0,9.6,13.0,9.6,14.0,3.95,30.0,4.4,120.0,4.0,32.0,4.0,34.0,4.2,70.0,4.4,1000.0,3.9,28.0,4.4,140.0,4.5,1000.0,33219133,8717595.0,8220578.0,58805.0,1.228058062,1.228058107,1.228058146,1.228058071
Colombian Primera A,2024-04-28,19:00:00,Millonarios,Boyaca Chico,1.4,1.46,8.6,14.0,4.3,5.2,1.84,2.06,1.95,2.2,2.1,2.84,1.54,1.9,11.5,16.5,4.1,34.0,4.5,120.0,4.6,1000.0,5.8,8.4,3.45,13.5,4.3,50.0,4.6,1000.0,5.8,8.8,9.2,13.0,4.2,40.0,4.6,1000.0,9.4,13.5,13.5,21.0,4.4,65.0,4.6,1000.0,3.1,9.2,4.6,1000.0,4.7,1000.0,33220078,900849.0,3636902.0,58805.0,1.228064546,1.228064591,1.228064630,1.228064555
Colombian Primera A,2024-04-28,19:00:00,Deportivo Cali,Junior FC Barranquilla,2.62,2.88,2.88,3.2,3.0,3.25,1.69,1.83,2.2,2.44,1.89,2.06,1.95,2.12,1.03,11.0,1.03,11.5,1.03,21.0,1.03,55.0,1.03,10.5,1.03,7.8,1.03,15.0,1.03,42.0,1.03,18.0,1.03,14.0,1.03,22.0,1.03,65.0,1.03,44.0,1.03,38.0,1.03,60.0,1.03,1000.0,1.01,34.0,1.01,42.0,1.03,1000.0,33220094,328690.0,22018255.0,58805.0,1.228064171,1.228064216,1.228064255,1.228064180
Colombian Primera A,2024-04-28,19:00:00,Envigado,Ind Medellin,5.9,7.0,1.62,1.68,3.9,4.4,1.84,2.06,1.95,2.18,1.96,2.28,1.78,2.04,11.0,16.5,6.0,9.2,6.8,10.5,11.0,18.0,15.0,980.0,7.2,11.5,7.8,12.5,13.0,980.0,4.5,980.0,4.1,980.0,18.5,980.0,4.4,980.0,4.7,980.0,4.6,980.0,4.6,980.0,4.7,980.0,4.7,980.0,3.45,12.0,4.8,1000.0,33219131,5180320.0,1067444.0,58805.0,1.228058152,1.228058197,1.228058236,1.228058161
Colombian Primera A,2024-04-28,19:00:00,La Equidad,Deportivo Pereira,1.99,2.1,4.5,5.1,3.2,3.35,1.6,1.72,2.38,2.66,2.1,2.3,1.78,1.91,8.0,10.5,10.0,14.0,6.0,34.0,7.0,120.0,6.4,8.0,6.4,8.4,5.5,21.0,6.8,80.0,9.6,12.0,9.6,12.5,5.8,27.0,6.8,100.0,5.8,26.0,5.9,29.0,6.6,60.0,7.2,1000.0,5.6,23.0,6.8,110.0,7.4,1000.0,33220080,4082025.0,5284708.0,58805.0,1.228064352,1.228064397,1.228064436,1.228064361
Brazilian Serie C,2024-04-28,19:30:00,Volta Redonda,Floresta EC,1.08,990.0,1.2,1000.0,1.01,990.0,1.02,990.0,1.07,110.0,1.01,1000.0,1.01,1000.0,9.2,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,5.8,1000.0,7.2,1000.0,1.03,1000.0,1.03,1000.0,8.4,1000.0,8.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33218356,1040271.0,14754815.0,58805.0,1.228046112,1.228046157,1.228046196,1.228046121
Peruvian Primera Division,2024-04-28,19:30:00,Melgar,Alianza Lima,1.98,2.2,3.95,5.0,2.96,3.45,1.68,1.93,2.08,2.48,1.87,2.22,1.83,2.14,4.3,12.5,1.27,15.0,1.03,1000.0,1.03,1000.0,3.85,9.0,3.8,8.8,1.13,1000.0,1.03,1000.0,4.4,13.0,9.2,12.0,1.08,1000.0,1.01,1000.0,1.27,1000.0,1.03,1000.0,1.04,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.34,1000.0,33215351,5839079.0,219457.0,58805.0,1.227992903,1.227992948,1.227992987,1.227992912
Brazilian Serie A,2024-04-28,20:00:00,Internacional,Atletico GO,1.52,1.57,7.4,8.2,4.2,4.5,1.95,2.08,1.92,2.06,2.06,2.18,1.86,1.94,12.5,14.5,20.0,24.0,46.0,75.0,100.0,980.0,7.0,7.8,9.0,10.0,24.0,36.0,90.0,150.0,7.6,8.6,9.0,10.5,21.0,32.0,80.0,150.0,12.5,14.0,15.0,17.0,29.0,42.0,100.0,980.0,5.1,9.0,11.0,980.0,11.5,1000.0,33211630,198137.0,5326988.0,58805.0,1.227924794,1.227924804,1.227924793,1.227924803
Ecuadorian Serie A,2024-04-28,20:00:00,Emelec,Barcelona (Ecu),2.22,2.84,2.84,4.2,2.84,4.3,1.62,2.0,2.0,2.6,1.72,2.24,1.81,2.38,2.0,14.0,1.52,14.5,1.37,1000.0,1.35,1000.0,3.1,11.5,2.94,9.4,1.56,18.0,1.37,1000.0,1.56,18.0,1.7,14.5,1.59,24.0,1.35,1000.0,1.37,1000.0,1.37,1000.0,1.34,1000.0,1.37,1000.0,1.31,29.0,1.37,1000.0,1.37,1000.0,33213826,328197.0,13749040.0,58805.0,1.227964405,1.227964450,1.227964489,1.227964414
Uruguayan Primera Division,2024-04-28,20:30:00,Defensor Sporting,Wanderers (Uru),1.37,1.98,1.04,1000.0,1.01,7.6,1.08,36.0,1.03,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33215967,1222679.0,2794560.0,58805.0,1.228004524,1.228004569,1.228004608,1.228004533
Venezuelan Primera Division,2024-04-28,20:30:00,Puerto Cabello,Angostura FC,1.06,11.0,4.2,990.0,1.11,32.0,1.08,21.0,1.05,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.32,1000.0,2.36,1000.0,4.9,1000.0,1.03,1000.0,1.03,1000.0,3.95,1000.0,8.6,1000.0,1.03,1000.0,1.03,1000.0,4.0,1000.0,17.0,1000.0,1.03,1000.0,8.8,1000.0,9.0,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33227648,13442344.0,10160867.0,58805.0,1.228182098,1.228182143,1.228182182,1.228182107
Mexican Liga MX,2024-04-28,21:00:00,Santos Laguna,Atletico San Luis,2.0,2.1,3.6,3.95,3.95,4.2,2.16,2.42,1.71,1.87,1.67,1.85,2.18,2.5,12.5,22.0,12.0,20.0,21.0,36.0,4.2,980.0,8.4,13.5,6.8,11.0,11.5,19.0,4.1,50.0,10.0,16.5,8.0,13.0,13.0,22.0,4.1,60.0,17.5,29.0,14.5,24.0,4.0,40.0,4.3,980.0,3.4,14.5,4.0,42.0,4.4,980.0,33193199,328957.0,10781957.0,58805.0,1.227621245,1.227621291,1.227621331,1.227621254
Mexican Liga MX,2024-04-28,21:00:00,Necaxa,Monterrey,3.15,3.35,2.26,2.4,3.6,3.95,2.1,2.26,1.79,1.91,1.67,1.85,2.22,2.58,13.0,18.0,9.6,13.0,12.5,17.0,1.03,34.0,12.0,16.0,7.4,9.0,9.2,12.5,18.5,25.0,19.0,26.0,11.5,15.5,13.5,18.5,1.03,38.0,1.03,60.0,1.03,38.0,1.03,46.0,1.03,90.0,1.01,30.0,1.01,17.0,1.03,1000.0,33193195,230910.0,328949.0,58805.0,1.227621419,1.227621464,1.227621503,1.227621428
Chilean Primera Division,2024-04-28,21:30:00,Deportes Iquique,Palestino,2.38,2.8,2.76,3.35,3.15,3.95,1.81,2.08,1.94,2.26,1.73,1.99,2.0,2.36,1.51,980.0,1.64,980.0,1.37,980.0,1.09,980.0,4.4,980.0,3.9,980.0,2.26,980.0,1.11,980.0,1.46,980.0,1.87,980.0,1.46,980.0,1.09,980.0,1.11,980.0,1.4,980.0,1.11,1000.0,1.05,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,33215606,5271441.0,5129869.0,58805.0,1.228002045,1.228002090,1.228002129,1.228002054
Peruvian Primera Division,2024-04-28,22:00:00,Deportivo Garcilaso,CD Los Chankas,1.61,1.75,5.1,6.6,3.9,4.9,2.1,2.48,1.67,1.91,1.72,1.98,2.02,2.38,5.3,19.5,5.6,24.0,6.4,50.0,2.88,1000.0,4.4,11.0,4.4,11.0,5.6,24.0,3.8,1000.0,8.8,12.0,8.4,11.0,5.5,22.0,5.8,75.0,5.2,18.0,5.2,18.0,6.0,36.0,2.94,1000.0,4.0,8.8,1.48,1000.0,1.48,1000.0,33215354,12104874.0,65437610.0,58805.0,1.227992723,1.227992768,1.227992807,1.227992732
Peruvian Primera Division,2024-04-28,22:00:00,Universitario de Deportes,Comerciantes Unidos,1.18,1.22,17.5,29.0,7.0,9.4,2.36,2.76,1.56,1.74,2.5,3.05,1.49,1.67,5.7,26.0,6.4,60.0,7.0,1000.0,7.2,1000.0,7.2,9.6,5.4,21.0,6.6,90.0,7.2,1000.0,5.7,7.6,9.8,14.5,6.6,65.0,7.2,1000.0,6.4,8.8,5.1,17.0,6.6,70.0,7.2,1000.0,2.7,4.3,1.68,1000.0,7.2,1000.0,33215362,3636903.0,10778457.0,58805.0,1.227992453,1.227992498,1.227992537,1.227992462
