League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Copa de la Liga Profesional,2024-03-30,21:00:00,Talleres,Velez Sarsfield,1.89,2.16,3.9,6.0,3.25,4.3,1.63,1.87,2.16,2.58,1.95,2.3,1.77,2.06,3.25,980.0,3.45,980.0,3.95,980.0,4.2,1000.0,2.96,980.0,3.0,980.0,3.7,980.0,4.1,1000.0,3.3,980.0,3.3,980.0,3.75,980.0,4.2,1000.0,3.75,980.0,3.8,980.0,4.0,980.0,4.2,1000.0,3.65,980.0,4.2,1000.0,4.3,1000.0,33119715,194518.0,192085.0,58805.0,1.226346034,1.226346044,1.226346033,1.226346043
Australian A-League Men,2024-03-30,21:00:00,Wellington Phoenix,Brisbane Roar,2.1,2.14,3.6,3.7,3.9,4.0,2.36,2.54,1.65,1.74,1.58,1.73,2.38,2.74,16.5,22.0,14.5,20.0,5.7,32.0,6.2,70.0,10.5,14.5,7.8,10.5,12.0,16.5,5.8,38.0,12.5,17.0,9.0,12.0,13.0,17.5,6.0,44.0,21.0,29.0,16.0,22.0,5.7,32.0,6.2,75.0,4.4,12.5,5.5,28.0,6.8,980.0,33113981,2469649.0,3862627.0,58805.0,1.226237949,1.226237953,1.226238028,1.226237950
Venezuelan Primera Division,2024-03-30,21:30:00,Portuguesa FC,Carabobo FC,1.06,480.0,1.06,870.0,1.21,330.0,1.05,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33146509,10939060.0,893607.0,58805.0,1.226804365,1.226804410,0,0
US Major League Soccer,2024-03-30,21:30:00,Austin FC,FC Dallas,2.5,2.68,2.84,3.1,3.45,3.85,1.91,2.14,1.88,2.1,1.75,1.85,2.16,2.34,11.5,16.0,10.0,13.5,16.0,22.0,6.0,55.0,9.4,12.5,6.8,9.0,10.5,14.5,5.8,36.0,13.5,18.5,9.8,13.5,14.5,19.5,6.0,980.0,5.8,40.0,5.6,30.0,5.9,980.0,6.4,980.0,5.3,24.0,5.6,30.0,6.8,1000.0,33134920,39013198.0,2937353.0,58805.0,1.226601338,1.226601348,1.226601337,1.226601347
US Major League Soccer,2024-03-30,21:30:00,Houston Dynamo,San Jose Earthquakes,1.89,1.99,4.4,5.0,3.6,3.9,1.88,1.99,2.02,2.14,1.87,2.06,1.96,2.16,10.5,16.0,11.5,19.0,4.0,42.0,4.3,980.0,6.6,10.5,6.4,10.0,13.5,23.0,4.2,75.0,8.4,13.5,8.0,13.0,15.0,25.0,4.3,980.0,15.5,26.0,15.0,26.0,4.1,48.0,4.3,980.0,3.55,16.5,4.3,980.0,4.5,1000.0,33135127,1432923.0,408102.0,58805.0,1.226606948,1.226606958,1.226606947,1.226606957
US Major League Soccer,2024-03-30,21:30:00,Nashville SC,Columbus,3.15,3.2,2.32,2.44,3.6,3.9,2.0,2.06,1.94,1.99,1.77,1.85,2.18,2.3,13.5,18.0,9.8,11.0,13.5,18.0,20.0,38.0,11.5,13.0,7.4,8.4,10.5,12.0,17.0,30.0,15.5,26.0,12.0,17.0,16.0,22.0,24.0,46.0,28.0,65.0,22.0,44.0,26.0,55.0,6.0,980.0,21.0,38.0,13.5,22.0,6.2,980.0,33135128,17790476.0,171903.0,58805.0,1.226606820,1.226606830,1.226606819,1.226606829
Mexican Liga MX,2024-03-30,22:00:00,Monterrey,Guadalajara,1.66,1.77,4.9,7.0,3.65,4.7,1.9,2.2,1.83,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117470,328949.0,230909.0,58805.0,1.226301014,1.226301059,0,0
Mexican Liga MX,2024-03-30,22:00:00,Pachuca,Toluca,2.32,2.5,2.76,3.6,3.7,4.6,2.36,2.82,1.55,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33117473,328954.0,230914.0,58805.0,1.226301214,1.226301259,0,0
Peruvian Primera Division,2024-03-30,22:00:00,Universidad Cesar Vallejo,Universitario de Depor,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1000.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33124350,0.0,0.0,0.0,0,1.226416702,0,0
Colombian Primera A,2024-03-30,22:30:00,Fortaleza FC,Millonarios,2.46,2.68,3.15,3.55,3.05,3.4,1.56,1.7,2.42,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33144227,8220578.0,900849.0,58805.0,1.226766282,1.226766327,0,0
US Major League Soccer,2024-03-30,22:30:00,Real Salt Lake,St Louis City SC,1.94,2.06,3.7,4.4,3.9,4.4,2.3,2.62,1.61,1.77,1.64,1.73,2.36,2.56,16.0,22.0,15.0,20.0,5.6,34.0,6.2,980.0,10.0,13.5,7.8,10.5,13.0,17.5,5.8,44.0,11.5,15.5,8.8,12.0,13.5,18.5,5.9,980.0,19.0,26.0,15.0,21.0,5.5,32.0,6.2,980.0,4.3,12.0,5.6,36.0,6.6,980.0,33134922,1101610.0,52290449.0,58805.0,1.226601122,1.226601132,1.226601121,1.226601131
US Major League Soccer,2024-03-30,23:30:00,LA Galaxy,Seattle Sounders,1.97,2.0,3.85,4.2,3.85,4.2,2.14,2.44,1.7,1.87,1.68,1.77,2.3,2.46,16.0,23.0,13.0,22.0,3.8,38.0,4.0,980.0,8.4,14.0,6.8,11.5,12.0,20.0,3.9,55.0,12.0,16.5,9.4,13.0,15.0,21.0,3.95,60.0,17.0,29.0,3.6,24.0,3.8,38.0,4.0,980.0,3.2,13.5,3.85,44.0,4.2,980.0,33135130,2658589.0,4019787.0,58805.0,1.226606712,1.226606722,1.226606711,1.226606721
US Major League Soccer,2024-03-30,23:30:00,Vancouver Whitecaps,Portland Timbers,1.86,1.96,4.1,4.8,3.95,4.4,2.26,2.5,1.67,1.8,1.66,1.76,2.32,2.5,17.0,24.0,14.0,24.0,3.85,42.0,4.1,980.0,8.6,14.0,7.2,12.0,12.5,21.0,3.95,55.0,9.6,16.0,7.8,13.0,12.5,22.0,3.95,60.0,15.5,27.0,13.0,22.0,3.8,36.0,4.0,980.0,3.15,12.0,3.9,46.0,4.2,980.0,33135166,5383053.0,4004854.0,58805.0,1.226609223,1.226609233,1.226609222,1.226609232
