League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Swedish Division 1,2024-10-20,11:00:00,Karlbergs BK,AFC Eskilstuna,1.04,2.66,1.67,4.2,3.45,1000.0,1.87,4.5,1.29,2.14,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692703,6406169.0,12503484.0,58805.0,1.234488029,1.234488032,1.234488076,1.234488077,1.01,1000.0,1.01,1000.0,19.5,1000.0,1.02,1.06,1.87,1000.0,1.02,2.14,1.36,1.69,1.6,26.0,1.27,1.41,1.234488078,1.234488039,1.234488030,1.234488031
Swedish Division 1,2024-10-20,11:00:00,Hammarby TFF,FBK Karlstad,1.24,2.32,2.26,7.0,4.3,1000.0,1.78,4.1,1.33,2.28,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692698,1480128.0,10047341.0,58805.0,1.234487723,1.234487726,1.234487770,1.234487771,1.01,1000.0,1.01,1000.0,18.5,1000.0,1.01,1.06,1.78,1000.0,1.01,2.28,1.2,1.8,1.75,5.3,1.14,1.31,1.234487772,1.234487733,1.234487724,1.234487725
Swedish Division 1,2024-10-20,11:00:00,Lunds BK,Ljungskile,1.19,1.99,2.96,1000.0,2.0,1000.0,1.76,3.2,1.46,2.3,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692847,4638301.0,502383.0,58805.0,1.234487541,1.234487586,1.234487625,1.234487550,1.01,1000.0,1.01,1000.0,16.5,1000.0,1.02,1.07,2.38,1000.0,1.02,1.72,1.09,1.18,2.0,6.6,1.19,1.38,1.234487542,1.234487544,1.234487545,1.234487589
Swedish Division 1,2024-10-20,11:00:00,Falkenbergs,Ariana FC,1.6,1.91,4.2,8.8,2.76,9.6,1.83,2.42,1.71,2.2,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692840,780883.0,43917177.0,58805.0,1.234487631,1.234487676,1.234487715,1.234487640,1.01,1000.0,1.01,1.58,13.0,36.0,1.03,1.09,2.72,36.0,1.03,1.58,1.15,1.32,2.08,2.68,1.27,1.57,1.234487632,1.234487634,1.234487635,1.234487679
Belgian First Division B,2024-10-20,11:00:00,Patro Eisden Maasmechelen,Zulte-Waregem,1.04,3.1,2.18,1000.0,2.16,1000.0,1.9,2.54,1.65,2.1,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687003,25213143.0,505726.0,58805.0,1.234389709,1.234389754,1.234389793,1.234389718,1.01,4.6,1.01,1000.0,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,1.43,1.66,1.47,2.08,1.32,1.55,1.234389710,1.234389712,1.234389713,1.234389757
English Championship,2024-10-20,11:00:00,Hull,Sunderland,2.98,3.05,2.48,2.5,3.75,3.8,2.12,2.16,1.86,1.89,1.61,1.72,2.28,2.62,15.0,16.5,11.0,12.0,15.5,17.0,32.0,36.0,12.5,13.5,7.8,8.0,10.5,11.5,23.0,25.0,19.5,22.0,12.0,13.5,14.5,15.5,32.0,36.0,44.0,50.0,29.0,32.0,36.0,40.0,70.0,75.0,21.0,26.0,16.5,18.5,20.0,870.0,33662629,70385.0,62783.0,58805.0,1.234032618,1.234032628,1.234032617,1.234032627,3.15,4.2,1.38,1.54,12.5,21.0,1.05,1.09,3.75,4.8,1.27,1.36,1.66,1.68,1.49,1.51,1.35,1.36,1.234032609,1.234032621,1.234032622,1.234032632
Danish Superliga,2024-10-20,11:00:00,FC Nordsjaelland,Silkeborg,1.65,1.68,5.1,5.6,4.5,5.0,2.72,2.94,1.51,1.58,1.62,1.72,2.4,2.62,21.0,29.0,21.0,30.0,1.21,55.0,1.21,130.0,10.5,14.5,9.4,12.5,17.0,23.0,1.21,60.0,10.0,14.0,8.4,11.5,14.5,20.0,1.21,55.0,14.0,19.0,12.0,16.5,20.0,28.0,1.21,75.0,1.21,6.4,1.21,46.0,1.21,460.0,33666446,466299.0,28216.0,58805.0,1.234098472,1.234098482,1.234098471,1.234098481,1.01,1000.0,1.01,1000.0,20.0,36.0,1.03,1.05,5.1,7.8,1.15,1.23,1.21,1.25,2.46,2.54,1.25,1.29,1.234098463,1.234098475,1.234098476,1.234098486
Croatian 1 HNL,2024-10-20,11:00:00,Slaven Belupo,Hajduk Split,1.04,6.8,1.72,1.88,3.35,4.4,1.56,2.6,1.63,2.78,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687002,170923.0,46725.0,58805.0,1.234389504,1.234389549,1.234389588,1.234389513,2.94,3.4,1.42,1.52,11.5,26.0,1.05,1.1,2.72,7.4,1.16,1.58,2.12,2.4,1.17,1.27,1.35,1.43,1.234389505,1.234389507,1.234389508,1.234389552
Brazilian Serie B,2024-10-20,11:00:00,Operario PR,Paysandu,1.98,13.0,4.1,1000.0,1.01,4.0,1.46,1.79,2.28,3.15,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.21,1000.0,1.21,1000.0,1.03,1000.0,33692050,6219238.0,189951.0,58805.0,1.234473994,1.234474039,1.234474078,1.234474003,1.01,1000.0,1.01,1000.0,7.2,11.0,1.1,1.17,2.44,3.45,1.4,1.69,1.21,1.33,1.08,2.04,1.36,110.0,1.234473995,1.234473997,1.234473998,1.234474042
Belgian First Division A,2024-10-20,11:00:00,Oud-Heverlee Leuven,Antwerp,3.15,3.4,2.38,2.44,3.55,3.6,2.04,2.18,1.84,1.97,1.69,1.78,2.04,2.78,12.0,20.0,8.4,13.5,11.5,19.0,22.0,38.0,10.0,17.0,6.0,8.2,8.2,13.5,17.5,30.0,17.5,29.0,12.0,16.5,12.0,21.0,25.0,44.0,42.0,70.0,26.0,44.0,30.0,55.0,60.0,110.0,1.01,40.0,1.01,22.0,1.01,1000.0,33667882,1311877.0,3247346.0,58805.0,1.234122957,1.234122967,1.234122956,1.234122966,2.82,7.6,1.01,1000.0,12.0,21.0,1.05,1.08,4.0,4.5,1.28,1.33,1.69,1.73,1.42,1.45,1.38,1.4,1.234122948,1.234122960,1.234122961,1.234122971
Spanish La Liga,2024-10-20,11:15:00,Atletico Madrid,Leganes,1.35,1.36,12.5,13.0,5.4,5.5,1.89,1.97,2.04,2.12,2.68,2.82,1.55,1.6,13.5,14.5,28.0,32.0,38.0,120.0,25.0,690.0,6.2,6.4,11.0,12.0,46.0,50.0,27.0,310.0,6.0,6.4,10.5,11.5,36.0,42.0,26.0,280.0,9.2,9.4,17.0,18.0,50.0,65.0,24.0,360.0,6.6,7.2,23.0,560.0,23.0,1000.0,33644257,52480965.0,309109.0,58805.0,1.233767107,1.233767091,1.233767106,1.233767116,3.05,3.3,1.44,1.49,13.5,15.0,1.07,1.08,3.6,3.8,1.35,1.39,1.08,1.09,3.75,3.9,1.22,1.23,1.233767109,1.233767111,1.233767112,1.233767094
Spanish Segunda Division,2024-10-20,11:15:00,Racing de Ferrol,Huesca,2.7,2.86,3.3,3.5,2.82,2.9,1.43,1.55,2.8,3.35,2.22,2.5,1.67,1.82,5.4,8.6,7.2,9.8,15.0,25.0,1.21,85.0,6.2,8.4,5.3,7.6,12.0,20.0,1.21,75.0,11.0,19.0,10.0,17.0,19.0,32.0,1.21,120.0,1.21,55.0,1.21,55.0,1.21,100.0,1.21,300.0,1.21,65.0,1.21,100.0,1.21,1000.0,33667761,10478536.0,2250353.0,58805.0,1.234126371,1.234126416,1.234126455,1.234126380,2.02,2.76,1.63,1.87,6.0,8.0,1.14,1.2,2.26,2.68,1.6,1.79,1.4,1.44,1.54,1.59,1.52,1.55,1.234126372,1.234126374,1.234126375,1.234126419
Spanish Segunda RFEF - Group 1,2024-10-20,11:30:00,Real Avila CF,Coruxo,2.14,2.84,3.05,7.0,2.28,6.6,1.36,1.76,2.32,3.75,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692604,6429905.0,4943232.0,58805.0,1.234482198,1.234482245,1.234482286,1.234482208,2.08,3.15,1.01,1000.0,7.2,11.0,1.1,1.17,2.16,3.4,1.41,1.85,1.27,1.49,1.54,1.88,1.37,1.78,1.234482199,1.234482201,1.234482202,1.234482249
German 3 Liga,2024-10-20,11:30:00,Arminia Bielefeld,VfL Osnabruck,1.78,2.24,1.09,5.4,3.55,9.8,1.89,2.34,1.74,2.14,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33667851,347829.0,13450471.0,58805.0,1.234127242,1.234127287,1.234127326,1.234127251,2.94,4.5,1.01,1000.0,3.55,36.0,1.04,1.09,3.5,5.2,1.24,1.4,1.22,1.4,1.81,2.3,1.21,1.4,1.234127243,1.234127245,1.234127246,1.234127290
Swiss Super League,2024-10-20,11:30:00,FC Basel,St Gallen,2.12,2.22,3.4,3.75,3.85,3.9,2.4,2.58,1.7,1.72,1.53,1.65,2.5,2.88,17.0,24.0,14.5,20.0,22.0,30.0,46.0,65.0,11.0,15.0,7.8,10.5,12.0,16.5,26.0,38.0,13.0,18.0,9.2,12.5,13.0,17.5,30.0,42.0,22.0,30.0,16.0,22.0,23.0,32.0,50.0,70.0,1.01,12.5,1.01,26.0,1.01,460.0,33667606,2939090.0,6392.0,58805.0,1.234115400,1.234115410,1.234115399,1.234115409,3.7,4.8,1.27,1.38,18.5,26.0,1.04,1.06,4.2,26.0,1.18,1.31,1.38,1.42,1.81,1.88,1.34,1.36,1.234115391,1.234115403,1.234115404,1.234115414
Swedish Allsvenskan,2024-10-20,11:30:00,GAIS,Varnamo,2.18,2.28,3.45,3.7,3.5,3.75,1.91,2.04,1.97,2.1,1.79,1.91,1.9,2.54,10.0,16.5,10.0,16.5,18.0,32.0,46.0,80.0,7.4,10.5,6.2,8.4,11.0,18.5,30.0,55.0,10.0,17.0,8.2,13.5,13.5,23.0,38.0,65.0,20.0,36.0,17.0,29.0,28.0,48.0,70.0,130.0,1.01,21.0,1.01,50.0,1.01,1000.0,33665700,384083.0,384107.0,58805.0,1.234091594,1.234091604,1.234091593,1.234091603,3.05,3.8,1.44,1.5,10.0,26.0,1.06,1.12,3.6,4.1,1.32,1.38,1.37,1.4,1.78,1.85,1.36,1.4,1.234091585,1.234091597,1.234091598,1.234091608
Swiss Super League,2024-10-20,11:30:00,Lausanne,Winterthur,1.54,1.6,6.0,7.2,4.5,4.9,2.4,2.58,1.64,1.71,1.75,1.9,2.18,2.46,18.5,24.0,22.0,29.0,42.0,60.0,110.0,160.0,9.2,12.0,9.2,12.0,19.5,26.0,55.0,80.0,9.0,12.0,8.2,11.0,16.0,22.0,50.0,75.0,12.5,17.0,12.0,16.5,22.0,32.0,70.0,100.0,1.01,7.2,1.01,75.0,1.01,690.0,33667600,2093796.0,458019.0,58805.0,1.234115725,1.234115735,1.234115724,1.234115734,1.01,1000.0,1.01,1000.0,18.5,26.0,1.04,1.06,4.1,26.0,1.18,1.32,1.16,1.2,2.66,2.82,1.27,1.29,1.234115716,1.234115728,1.234115729,1.234115739
Swiss Super League,2024-10-20,11:30:00,Yverdon Sport,Lugano,5.0,5.4,1.72,1.78,4.0,4.3,2.16,2.34,1.74,1.87,1.78,2.08,2.14,2.6,13.0,22.0,7.6,12.5,8.2,13.5,13.0,22.0,14.5,25.0,7.2,9.8,7.6,10.5,12.5,21.0,29.0,50.0,14.5,25.0,14.0,24.0,23.0,40.0,80.0,140.0,44.0,75.0,44.0,80.0,65.0,120.0,1.01,75.0,1.01,11.5,1.01,950.0,33667603,15979003.0,65780.0,58805.0,1.234115508,1.234115518,1.234115507,1.234115517,3.3,4.1,1.33,1.44,16.0,26.0,1.05,1.07,4.3,4.9,1.25,1.3,2.28,2.4,1.22,1.25,1.3,1.34,1.234115499,1.234115511,1.234115512,1.234115522
Dutch Eredivisie,2024-10-20,11:45:00,PEC Zwolle,NAC Breda,1.98,2.0,4.2,4.3,3.7,3.8,2.06,2.24,1.81,1.95,1.68,1.88,2.22,2.56,14.0,17.5,15.0,17.5,29.0,34.0,70.0,90.0,9.4,10.5,7.6,8.6,15.0,16.5,42.0,50.0,11.5,13.0,9.4,10.5,15.5,18.0,44.0,55.0,21.0,23.0,17.5,20.0,28.0,34.0,75.0,95.0,9.0,13.0,32.0,48.0,1.01,820.0,33643290,8750569.0,1328613.0,58805.0,1.233753536,1.233753546,1.233753535,1.233753545,3.3,4.1,1.33,1.44,12.5,21.0,1.05,1.08,4.0,4.8,1.26,1.34,1.3,1.32,2.0,2.02,1.35,1.37,1.233753527,1.233753539,1.233753540,1.233753550
Saudi Professional League,2024-10-20,11:45:00,Al-Fateh (KSA),Al-Kholood Club,2.2,2.42,3.25,3.7,3.25,4.3,1.75,2.3,1.77,2.32,1.61,1000.0,1.96,1000.0,1.03,18.0,1.03,16.5,1.03,32.0,1.03,80.0,1.04,12.5,5.9,9.4,1.03,17.0,1.03,50.0,1.03,18.0,1.04,13.5,1.03,22.0,1.03,60.0,1.03,38.0,1.03,30.0,1.03,48.0,1.03,1000.0,1.01,23.0,1.01,50.0,1.03,1000.0,33687138,7196232.0,40846946.0,58805.0,1.234395639,1.234395649,1.234395638,1.234395648,1.01,1000.0,1.01,1000.0,11.5,1000.0,1.01,1.1,3.25,1000.0,1.31,1.37,1.37,1.44,1.71,1.83,1.36,1.42,1.234395630,1.234395642,1.234395643,1.234395653
Spanish Segunda RFEF - Group 1,2024-10-20,12:00:00,Salmantino,Numancia,1.35,1000.0,1.35,1000.0,1.27,1000.0,1.3,11.0,1.1,15.5,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692635,14675351.0,28189.0,58805.0,1.234482309,1.234482354,1.234482393,1.234482318,1.01,1000.0,1.01,1000.0,7.4,11.0,1.1,1.16,1.3,11.0,1.1,990.0,1.71,3.8,1.26,3.8,1.35,500.0,1.234482310,1.234482312,1.234482313,1.234482357
Ukrainian Premier League,2024-10-20,12:00:00,Zorya,Kryvbas Krivyi Rih,2.54,4.1,2.3,2.96,2.4,1000.0,1.86,2.3,1.77,2.16,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695846,2017903.0,15868899.0,58805.0,1.234531190,1.234531235,1.234531274,1.234531199,2.6,4.1,1.01,1000.0,10.5,21.0,1.05,1.11,2.68,21.0,1.05,1.6,1.51,1.76,1.43,1.65,1.33,1.54,1.234531191,1.234531193,1.234531194,1.234531238
Spanish Segunda RFEF - Group 3,2024-10-20,12:00:00,UD Alzira,Cornella,1.02,3.15,1.02,1000.0,1.98,1000.0,1.32,1.85,2.18,4.1,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33697700,5688358.0,8792394.0,58805.0,1.234567600,1.234567645,1.234567684,1.234567609,1.89,1000.0,1.29,1000.0,7.6,12.5,1.09,1.16,2.02,4.1,1.32,1.99,1.39,2.32,1.46,110.0,1.06,1.63,1.234567601,1.234567603,1.234567604,1.234567648
Spanish Segunda RFEF - Group 3,2024-10-20,12:00:00,Olot,UE Sant Andreu,2.1,3.0,2.7,5.4,2.06,1000.0,1.43,1.81,2.24,3.3,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33697667,7602489.0,10381924.0,58805.0,1.234567871,1.234567918,1.234567957,1.234567881,2.22,3.2,1.01,1000.0,7.6,11.0,1.1,1.16,2.36,3.6,1.38,1.73,1.35,1.59,1.5,1.91,1.35,1.69,1.234567872,1.234567874,1.234567875,1.234567921
Spanish Segunda RFEF - Group 3,2024-10-20,12:00:00,Terrassa,Torrent CF,1.47,2.4,3.45,1000.0,3.1,1000.0,1.37,2.38,1.73,3.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33697666,214864.0,36458961.0,58805.0,1.234567963,1.234568008,1.234568049,1.234567972,1.97,5.0,1.01,1000.0,9.4,15.5,1.07,1.12,2.46,15.5,1.07,1.68,1.06,1.37,1.71,990.0,1.3,1.48,1.234567964,1.234567966,1.234567967,1.234568012
Spanish Segunda RFEF - Group 2,2024-10-20,12:00:00,Alfaro,SD Logrones,1.09,6.4,1.87,2.42,2.7,4.0,1.5,1.88,2.14,3.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695036,2250337.0,6399685.0,58805.0,1.234521787,1.234521832,1.234521871,1.234521796,2.28,3.35,1.01,1000.0,8.6,13.5,1.08,1.14,1.91,13.5,1.08,2.1,1.7,2.14,1.27,1.46,1.33,1.59,1.234521788,1.234521790,1.234521791,1.234521835
Spanish Segunda RFEF - Group 2,2024-10-20,12:00:00,CD Izarra,SD Ejea,2.14,2.84,3.15,4.6,1.01,4.7,1.43,1.81,2.22,3.3,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695039,9320407.0,6412881.0,58805.0,1.234521566,1.234521618,1.234521657,1.234521575,1.01,1000.0,1.01,1000.0,7.6,11.0,1.1,1.16,2.36,11.0,1.1,1.73,1.29,1.47,1.54,1.88,1.27,1.72,1.234521567,1.234521569,1.234521570,1.234521621
Spanish Segunda RFEF - Group 2,2024-10-20,12:00:00,SD Gernika Club,Tudelano,1.09,1000.0,1.51,1000.0,1.01,1000.0,1.35,1.82,2.2,3.85,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695038,7654057.0,4923754.0,58805.0,1.234521676,1.234521721,1.234521767,1.234521685,1.01,1000.0,1.47,1000.0,7.8,12.5,1.09,1.15,1.94,4.5,1.29,2.06,1.44,2.96,1.44,2.62,1.4,1.6,1.234521677,1.234521679,1.234521680,1.234521726
Spanish Segunda RFEF - Group 1,2024-10-20,12:00:00,Deportivo La Coruna II,UM Escobedo,1.45,2.48,4.8,1000.0,1.77,1000.0,1.36,2.14,1.89,3.75,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692607,9301052.0,8535260.0,58805.0,1.234482420,1.234482465,1.234482504,1.234482429,1.01,4.7,1.01,1.99,8.6,13.5,1.09,1.14,2.24,13.5,1.09,1.8,1.05,1.26,1.67,110.0,1.34,2.3,1.234482421,1.234482423,1.234482424,1.234482468
Spanish Segunda RFEF - Group 1,2024-10-20,12:00:00,Pontevedra CF,SD Rayo Cantabria,1.25,1.85,2.18,1000.0,2.18,1000.0,1.48,2.48,1.68,3.05,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692606,9414423.0,9339277.0,58805.0,1.234482521,1.234482569,1.234482609,1.234482531,1.01,1000.0,1.22,1000.0,10.0,21.0,1.05,1.12,2.3,8.0,1.14,1.76,1.06,1.15,2.16,990.0,1.25,1.85,1.234482522,1.234482524,1.234482525,1.234482572
Armenian Premier League,2024-10-20,12:00:00,FC Noah,FC Van Yerevan,1.16,1.5,2.92,1000.0,4.5,1000.0,1.8,3.35,1.42,2.26,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695220,25068897.0,25541480.0,58805.0,1.234619140,1.234619143,1.234619187,1.234619188,1.01,1000.0,1.01,1000.0,2.22,1000.0,1.01,1.82,2.22,1000.0,1.01,1.82,1.05,1.13,2.3,7.6,1.1,1.29,1.234619189,1.234619150,1.234619141,1.234619142
