League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Belgian First Division A,2024-08-31,15:45:00,Oud-Heverlee Leuven,Standard,1.96,2.08,1.92,1000.0,3.35,980.0,1.86,2.02,1.98,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526629,1311877.0,571279.0,58805.0,1.232274656,1.232274666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-08-31,15:45:00,Monopoli,Sorrento,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532880,0.0,0.0,0.0,0,1.232356729,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-08-31,16:00:00,Coquimbo Unido,Universidad de Chile,3.05,4.7,2.04,2.36,2.74,950.0,1.81,2.08,1.92,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533536,5800422.0,1069686.0,58805.0,1.232364835,1.232364880,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Dutch Eredivisie,2024-08-31,16:00:00,Willem II,Sparta Rotterdam,2.94,2.98,2.6,2.64,3.5,3.6,1.94,2.08,1.92,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514190,48455.0,111703.0,58805.0,1.232090215,1.232090225,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French Ligue 1,2024-08-31,16:00:00,Toulouse,Marseille,3.95,4.2,2.02,2.06,3.8,3.85,2.02,2.14,1.88,1.99,1.75,1.82,2.22,2.34,14.5,20.0,9.2,12.5,11.5,16.0,21.0,29.0,14.0,19.5,7.6,8.4,9.4,10.5,18.5,26.0,19.0,38.0,14.0,19.0,16.0,22.0,22.0,42.0,5.3,100.0,25.0,60.0,28.0,65.0,5.3,120.0,5.1,60.0,10.5,17.0,5.1,1000.0,33506978,305969.0,52457652.0,58805.0,1.231987947,1.231987931,1.231987946,1.231987956,1.01,1000.0,1.01,1000.0,12.5,18.0,1.06,1.08,4.1,4.4,1.3,1.33,1.94,1.99,1.32,1.34,1.35,1.36,1.231987949,1.231987951,1.231987952,1.231987934
Spanish Segunda RFEF - Group 5,2024-08-31,16:00:00,Cacereno,CD Mostoles,1.01,2.02,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533465,4144561.0,9453568.0,58805.0,1.232362734,1.232362779,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-08-31,16:30:00,Almeria,Sporting Gijon,1.73,1.85,5.0,6.6,3.55,4.2,1.72,1.93,2.08,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528820,248020.0,68246.0,58805.0,1.232310714,1.232310724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-31,16:30:00,Leganes,Mallorca,2.66,2.68,3.3,3.35,3.05,3.1,1.47,1.51,2.98,3.15,2.28,2.42,1.7,1.78,6.8,7.6,8.0,9.0,18.0,26.0,42.0,90.0,6.8,7.4,6.6,7.0,14.0,18.5,42.0,70.0,13.0,18.5,12.5,15.5,24.0,32.0,42.0,110.0,34.0,55.0,24.0,50.0,42.0,95.0,50.0,980.0,27.0,60.0,38.0,100.0,60.0,1000.0,33527251,309109.0,10542.0,58805.0,1.232282690,1.232282674,1.232282689,1.232282699,0.0,0.0,0.0,0.0,7.0,8.2,1.15,1.17,2.48,2.52,1.65,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232282695,1.232282677
Spanish Segunda Division,2024-08-31,16:30:00,Malaga,Albacete,2.2,2.42,3.65,4.5,3.1,3.65,1.57,1.69,2.44,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528816,13360.0,309089.0,58805.0,1.232308549,1.232308559,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Primeira Liga,2024-08-31,16:30:00,Sporting Lisbon,Porto,1.92,1.95,4.3,4.5,3.85,3.9,2.18,2.34,1.74,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528063,52495073.0,48785.0,58805.0,1.232295326,1.232295336,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-31,16:30:00,Valencia,Villarreal,3.1,3.2,2.46,2.48,3.55,3.65,2.1,2.18,1.85,1.91,1.67,1.73,2.36,2.5,15.0,19.0,9.6,13.0,15.0,18.5,29.0,38.0,13.0,15.5,7.4,8.8,10.0,12.5,21.0,28.0,18.5,26.0,12.5,14.5,14.5,18.0,29.0,38.0,40.0,60.0,21.0,38.0,25.0,46.0,42.0,85.0,18.5,32.0,14.5,20.0,55.0,980.0,33527246,66183.0,28191.0,58805.0,1.232283173,1.232283157,1.232283172,1.232283182,0.0,0.0,0.0,0.0,14.0,18.0,1.06,1.08,4.1,4.8,1.28,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232283178,1.232283160
Brazilian Serie B,2024-08-31,17:00:00,Chapecoense,Botafogo SP,2.24,2.4,4.0,4.5,2.84,3.15,1.44,1.53,2.92,3.3,2.28,2.5,1.66,1.78,5.9,7.6,8.6,11.5,6.8,32.0,7.0,130.0,5.6,7.0,5.9,7.6,6.2,21.0,7.2,90.0,10.0,14.0,10.0,13.5,7.0,34.0,3.65,130.0,7.0,38.0,7.2,40.0,7.2,90.0,3.75,1000.0,3.45,44.0,3.7,150.0,2.52,1000.0,33527384,2909511.0,4435648.0,58805.0,1.232284405,1.232284450,1.232284489,1.232284414,0.0,0.0,0.0,0.0,6.2,8.8,1.13,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232284409,0
Brazilian Serie B,2024-08-31,17:00:00,Novorizontino,Vila Nova,1.97,2.12,4.6,6.0,2.88,3.2,1.43,1.51,2.96,3.35,2.4,2.64,1.6,1.71,2.9,8.4,9.4,15.5,4.1,55.0,4.3,230.0,4.6,7.4,6.4,8.8,17.0,29.0,4.3,150.0,7.6,12.5,8.8,14.5,4.0,40.0,4.3,200.0,18.0,30.0,4.0,40.0,4.2,110.0,4.4,1000.0,3.95,36.0,4.3,300.0,4.4,1000.0,33530145,9173038.0,376829.0,58805.0,1.232327703,1.232327748,1.232327787,1.232327712,0.0,0.0,0.0,0.0,6.2,8.8,1.13,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232327707,0
Ecuadorian Serie A,2024-08-31,17:00:00,Libertad FC,Delfin,1.39,3.1,1.04,3.85,1.03,950.0,1.65,1.91,2.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527309,44232344.0,10778437.0,58805.0,1.232283275,1.232283320,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,17:30:00,San Martin de Tucuman,San Martin de San Juan,1.21,3.7,1.56,8.6,1.73,950.0,1.27,1.79,2.28,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529135,7097927.0,13140404.0,58805.0,1.232316608,1.232316611,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-08-31,18:00:00,Velez Sarsfield,Independiente Rivadavia,1.64,1.71,7.2,9.2,3.4,3.75,1.53,1.62,2.6,2.9,2.5,2.76,1.56,1.66,4.0,9.2,16.0,980.0,40.0,980.0,40.0,1000.0,5.2,6.4,7.0,9.4,6.0,980.0,40.0,980.0,6.4,8.6,9.4,12.5,6.0,980.0,40.0,980.0,12.5,980.0,20.0,980.0,40.0,980.0,40.0,1000.0,5.1,980.0,7.0,1000.0,7.2,1000.0,33511503,192085.0,5333044.0,58805.0,1.232049187,1.232049197,1.232049186,1.232049196,2.38,980.0,1.53,1.73,7.6,10.5,1.11,1.16,2.62,2.94,1.52,1.62,1.12,1.16,2.4,2.62,1.37,1.42,1.232049178,1.232049190,1.232049191,1.232049201
Argentinian Primera Division,2024-08-31,18:00:00,Talleres,Estudiantes,2.12,2.3,3.85,4.6,3.2,3.5,1.59,1.65,2.52,2.7,2.1,2.28,1.78,1.9,7.6,10.0,9.4,980.0,22.0,980.0,40.0,980.0,6.2,7.6,6.6,8.4,10.0,980.0,40.0,980.0,10.0,980.0,10.0,13.0,7.6,980.0,40.0,980.0,23.0,980.0,7.6,980.0,40.0,980.0,40.0,980.0,4.1,980.0,4.6,980.0,4.8,1000.0,33511488,194518.0,194509.0,58805.0,1.232050105,1.232050115,1.232050104,1.232050114,2.34,980.0,1.54,1.74,7.8,10.5,1.11,1.15,2.58,3.2,1.45,1.63,1.28,1.36,1.76,1.9,1.4,1.46,1.232050096,1.232050108,1.232050109,1.232050119
Brazilian Serie B,2024-08-31,18:00:00,CRB,Avai,2.28,2.82,3.6,4.8,2.52,3.35,1.43,1.56,2.78,3.35,2.2,2.66,1.6,1.82,6.0,8.6,7.4,12.0,3.95,32.0,4.3,1000.0,5.2,8.2,6.0,8.6,13.5,23.0,4.3,1000.0,9.4,15.5,9.6,16.0,4.0,36.0,4.3,1000.0,4.0,42.0,4.1,46.0,4.3,1000.0,4.4,1000.0,4.1,50.0,4.3,1000.0,2.96,1000.0,33531239,6368159.0,3859186.0,58805.0,1.232339035,1.232339045,1.232339034,1.232339044,0.0,0.0,0.0,0.0,6.2,8.8,1.13,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232339039,0
Brazilian Serie A,2024-08-31,18:30:00,Cuiaba,Criciuma,2.16,2.28,3.9,4.3,3.2,3.5,1.61,1.68,2.46,2.64,2.04,2.22,1.83,1.96,9.2,11.0,10.5,13.5,23.0,30.0,40.0,980.0,6.4,8.2,6.2,8.0,15.5,19.5,40.0,980.0,10.5,13.5,10.0,11.5,19.5,23.0,40.0,980.0,7.0,32.0,23.0,32.0,40.0,980.0,40.0,980.0,6.2,26.0,7.4,980.0,8.0,1000.0,33512757,5327095.0,356589.0,58805.0,1.232070675,1.232070659,1.232070674,1.232070684,2.6,2.88,1.53,1.63,8.8,13.5,1.09,1.13,2.84,3.2,1.46,1.55,1.31,1.35,1.78,1.87,1.4,1.45,1.232070677,1.232070679,1.232070680,1.232070662
Chilean Primera Division,2024-08-31,18:30:00,Univ Catolica (Chile),Deportes Iquique,1.8,2.1,3.35,5.3,2.98,5.5,1.86,2.3,1.76,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534874,7029037.0,5271441.0,58805.0,1.232388222,1.232388267,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Liga MX,2024-08-31,20:00:00,Pachuca,Queretaro,1.47,1.59,6.4,10.5,4.5,5.8,2.12,2.36,1.74,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33510060,328954.0,328926.0,58805.0,1.232034394,1.232034439,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Canadian Premier League,2024-08-31,20:00:00,Atletico Ottawa,Vancouver FC,1.04,11.5,1.1,1000.0,1.1,950.0,1.15,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534143,35556466.0,55667494.0,58805.0,1.232373576,1.232373621,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-08-31,20:00:00,LDU,Barcelona (Ecu),1.74,1.96,5.1,6.4,3.3,4.2,1.69,1.91,2.1,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527466,474678.0,13749040.0,58805.0,1.232285789,1.232285834,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Ascenso MX,2024-08-31,20:00:00,Club Atletico Morelia,Dorados,1.52,1.69,1.04,9.2,1.16,950.0,2.22,2.68,1.59,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527655,35619598.0,6119455.0,58805.0,1.232290203,1.232290248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Liga MX,2024-08-31,20:05:00,Guadalajara,FC Juarez,1.67,1.86,4.0,6.0,3.8,4.6,1.93,2.26,1.79,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33510076,230909.0,10002706.0,58805.0,1.232034214,1.232034259,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
