League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
French Ligue 1,2024-10-26,14:00:00,Reims,Brest,2.26,2.28,3.45,3.5,3.65,3.75,2.02,2.14,1.88,1.97,1.75,1.82,2.22,2.34,13.5,15.5,12.5,14.5,16.5,25.0,30.0,70.0,9.6,11.0,7.4,8.4,13.0,15.0,23.0,42.0,12.5,14.5,9.8,11.5,15.5,18.0,27.0,55.0,19.0,29.0,20.0,23.0,23.0,36.0,12.0,100.0,12.5,16.0,10.0,34.0,13.0,820.0,33694871,298233.0,669348.0,58805.0,1.234518641,1.234518625,1.234518640,1.234518650,0.0,0.0,0.0,0.0,12.5,18.0,1.06,1.09,4.0,4.4,1.3,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234518646,1.234518628
Portuguese Primeira Liga,2024-10-26,14:00:00,Boavista,Moreirense,1.09,1000.0,1.05,1000.0,3.1,950.0,1.4,1000.0,1.01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33694935,10761.0,191604.0,58805.0,1.234519282,1.234519292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Czech 1 Liga,2024-10-26,14:00:00,Sigma Olomouc,FK Jablonec,1.38,3.8,1.35,3.6,3.35,1000.0,1.53,2.86,1.53,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707688,50337.0,367578.0,58805.0,1.234765549,1.234765594,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Greek Super League,2024-10-26,14:00:00,Panserraikos,AEK Athens,1.04,1000.0,1.09,1.47,1.01,950.0,1.15,1000.0,1.01,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33665859,1210411.0,10758.0,58805.0,1.234094722,1.234094767,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Segunda Liga,2024-10-26,14:00:00,Benfica B,Tondela,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705004,0.0,0.0,0.0,0,1.234704921,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-10-26,14:35:00,Nieciecza,Arka Gdynia,1.04,3.0,1.35,3.25,1.45,950.0,1.69,2.68,1.59,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707094,4871645.0,1209553.0,58805.0,1.234750849,1.234750894,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-10-26,15:00:00,Libertad FC,Aucas,1.39,3.9,2.3,3.55,2.18,950.0,1.52,2.42,1.7,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707635,44232344.0,897347.0,58805.0,1.234764443,1.234764488,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-10-26,15:00:00,Vojvodina,OFK Beograd,1.69,1.89,4.4,7.4,3.9,950.0,1.97,2.74,1.57,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710328,2020542.0,9790651.0,58805.0,1.234824515,1.234824560,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-10-26,15:00:00,Pogon Siedlce,Gornik Leczna,1.59,3.55,1.39,2.7,3.5,950.0,1.78,2.32,1.76,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710302,7186877.0,502299.0,58805.0,1.234819138,1.234819183,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division B,2024-10-26,15:00:00,Molenbeek,Deinze,1.89,2.4,1.29,4.2,3.55,950.0,1.94,2.64,1.61,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707023,65801.0,505713.0,58805.0,1.234751651,1.234751749,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division B,2024-10-26,15:00:00,Waasland-Beveren,Anderlecht B,1.25,1.92,1.04,1000.0,3.95,950.0,2.18,2.82,1.54,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707028,4910879.0,50943987.0,58805.0,1.234751533,1.234751578,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Austrian Erste Liga,2024-10-26,15:00:00,SK Sturm Graz II,Admira Wacker,1.04,4.5,1.09,2.32,3.8,950.0,2.08,3.0,1.5,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33706723,8260664.0,729699.0,58805.0,1.234740749,1.234740794,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Saudi Professional League,2024-10-26,15:00:00,Al-Hilal,Al-Taawoun Buraidah,1.06,1.68,2.48,1000.0,2.48,1000.0,1.55,6.0,1.2,2.8,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33705513,3725113.0,12157288.0,58805.0,1.234711434,1.234711418,1.234711433,1.234711443,0.0,0.0,0.0,0.0,34.0,1000.0,1.01,1.04,1.55,14.5,1.07,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234711439,1.234711421
French Ligue 2,2024-10-26,15:00:00,AC Ajaccio,Bastia,2.62,3.65,2.8,1000.0,2.58,3.6,1.17,1000.0,1.01,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709632,8720753.0,44791.0,58805.0,1.234808186,1.234808196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dutch Eredivisie,2024-10-26,15:00:00,NAC Breda,RKC Waalwijk,2.02,2.1,3.8,4.1,3.75,4.1,2.04,2.18,1.84,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33665537,1328613.0,3954225.0,58805.0,1.234088599,1.234088609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Estudiantes Rio Cuarto,Atletico Rafaela,1.04,1000.0,1.27,1.9,1.03,950.0,1.32,990.0,1.01,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710176,10891028.0,476271.0,58805.0,1.234816242,1.234816287,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Nueva Chicago,Brown de Adrogue,1.25,1.85,2.18,1000.0,2.16,950.0,1.5,1.91,2.08,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33711392,194504.0,7047340.0,58805.0,1.234840515,1.234840560,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Deportivo Moron,CA Temperley,1.04,3.2,1.04,3.35,1.03,950.0,1.04,990.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710181,5289143.0,8742769.0,58805.0,1.234816152,1.234816197,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Club Gimnasia y Tiro,Defensores de Belgrano,1.64,2.88,5.0,13.5,1.72,950.0,1.21,990.0,1.01,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710157,9564616.0,5643646.0,58805.0,1.234817285,1.234817333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Colon,Deportivo Madryn,1.09,3.35,1.09,3.55,1.03,950.0,1.15,1.66,2.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710163,194510.0,10995035.0,58805.0,1.234816894,1.234816939,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Atletico Mitre,Chaco For Ever,1.25,1.56,9.2,1000.0,2.78,950.0,1.32,990.0,1.01,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710161,13196111.0,8368945.0,58805.0,1.234816984,1.234817029,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Aldosivi,San Telmo,1.81,2.92,1.52,5.4,2.12,950.0,1.27,990.0,1.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710175,5174666.0,9478922.0,58805.0,1.234816332,1.234816377,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-10-26,15:05:00,Gimnasia Mendoza,Almagro BA,1.04,1.54,8.6,1000.0,4.2,940.0,1.54,1.95,2.04,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33711389,9229725.0,5499132.0,58805.0,1.234840605,1.234840650,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish Ekstraklasa,2024-10-26,15:15:00,Lech Poznan,Radomiak Radom,1.36,1.68,1.04,1000.0,1.01,5.5,1.69,3.15,1.46,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710763,502303.0,1306561.0,58805.0,1.234831481,1.234831526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German Bundesliga 2,2024-10-26,15:30:00,Fortuna Dusseldorf,Kaiserslautern,1.77,1.83,4.5,4.9,4.1,4.8,2.24,2.58,1.64,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705427,879210.0,14075.0,58805.0,1.234709560,1.234709605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austrian Erste Liga,2024-10-26,15:30:00,Bregenz,SC Austria Lustenau,1.32,3.4,1.04,4.1,1.32,950.0,1.57,2.98,1.5,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710187,215183.0,8522727.0,58805.0,1.234815972,1.234816017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Hungarian NB I,2024-10-26,15:45:00,MTK Budapest,Ujpest,1.09,14.5,1.45,3.75,1.09,950.0,1.08,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705441,473659.0,521199.0,58805.0,1.234709758,1.234709803,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bosnian Premier League,2024-10-26,15:45:00,Fk Velez Mostar,Nk Posusje,1.29,11.5,1.45,5.9,1.09,950.0,1.07,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713394,15020693.0,25432744.0,58805.0,1.234863462,1.234863507,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division A,2024-10-26,15:45:00,Sint Truiden,Westerlo,2.78,2.96,2.5,2.64,3.75,4.0,2.3,2.5,1.67,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707020,189832.0,51406.0,58805.0,1.234752439,1.234752449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie A,2024-10-26,15:45:00,Atalanta,Verona,1.41,1.42,8.6,9.0,5.6,5.7,2.66,2.76,1.57,1.6,1.81,1.88,2.14,2.24,23.0,29.0,21.0,40.0,34.0,90.0,12.5,260.0,10.0,11.5,11.5,13.0,25.0,36.0,15.0,120.0,8.8,9.8,9.4,10.5,18.5,26.0,17.0,110.0,11.5,13.0,12.5,14.0,25.0,32.0,14.5,120.0,4.7,5.0,12.0,120.0,11.5,820.0,33665731,215817.0,676465.0,58805.0,1.234093024,1.234093008,1.234093023,1.234093033,0.0,0.0,0.0,0.0,22.0,36.0,1.03,1.05,5.5,6.8,1.18,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234093029,1.234093011
Dutch Eredivisie,2024-10-26,16:00:00,Heerenveen,Sparta Rotterdam,2.56,2.76,2.7,2.96,3.7,4.0,2.28,2.64,1.61,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33665549,3630179.0,111703.0,58805.0,1.234088707,1.234088717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
French Ligue 1,2024-10-26,16:00:00,Lens,Lille,2.42,2.44,3.35,3.4,3.45,3.5,1.87,1.97,2.04,2.16,1.82,1.91,2.1,2.22,11.0,12.5,11.5,13.0,19.5,23.0,29.0,1000.0,9.2,10.5,6.8,7.8,12.5,14.5,23.0,40.0,13.5,15.5,10.0,12.0,16.0,18.5,28.0,60.0,21.0,34.0,17.5,27.0,24.0,48.0,9.6,120.0,15.0,22.0,22.0,38.0,10.0,1000.0,33694872,44793.0,44790.0,58805.0,1.234518521,1.234518505,1.234518520,1.234518530,0.0,0.0,0.0,0.0,11.0,15.5,1.08,1.1,3.7,3.9,1.35,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234518526,1.234518508
Spanish La Liga,2024-10-26,16:00:00,Real Madrid,Barcelona,2.04,2.08,3.6,3.7,4.1,4.2,2.78,2.98,1.51,1.56,1.51,1.55,2.82,2.98,19.0,29.0,18.5,22.0,20.0,32.0,32.0,70.0,14.0,16.0,9.2,10.5,13.5,15.0,21.0,36.0,14.5,17.0,9.8,10.5,13.0,15.0,22.0,38.0,21.0,27.0,16.0,18.5,20.0,26.0,27.0,60.0,8.0,8.8,16.5,24.0,13.5,340.0,33665411,2426.0,52480964.0,58805.0,1.234083827,1.234083811,1.234083826,1.234083836,0.0,0.0,0.0,0.0,21.0,26.0,1.04,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234083832,0.0
Brazilian Serie A,2024-10-26,16:30:00,Gremio,Atletico GO,1.54,1.63,5.8,9.2,3.55,5.8,1.79,2.04,1.96,2.26,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.07,1000.0,1.07,1000.0,1.03,1000.0,33686851,198134.0,5326988.0,58805.0,1.234387091,1.234387075,1.234387090,1.234387100,0.0,0.0,0.0,0.0,11.5,15.5,1.07,1.1,1.98,4.4,1.3,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234387096,1.234387078
