League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Slovenian Premier League,2024-08-18,13:00:00,Spartak Trnava,Zilina,2.42,2.74,2.94,3.3,3.4,4.0,1.4,2.26,1.79,3.45,1.01,1000.0,1.01,1000.0,9.4,1000.0,10.0,1000.0,18.0,1000.0,40.0,1000.0,8.4,1000.0,6.6,1000.0,12.0,1000.0,28.0,1000.0,11.5,1000.0,9.8,1000.0,15.5,1000.0,40.0,1000.0,26.0,1000.0,23.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33486815,427643.0,189806.0,58805.0,1.231712174,1.231712219,1.231712258,1.231712183,2.48,1000.0,1.01,1000.0,9.4,18.0,1.06,1.12,2.4,6.8,1.17,1.71,1.44,1.52,1.57,1.71,1.33,1.42,1.231712175,1.231712177,1.231712178,1.231712222
Italian Serie C Cup,2024-08-18,13:00:00,AZ Picerno ASD,Team Altamura,1.83,13.5,2.92,870.0,2.62,330.0,1.01,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,2.62,1000.0,2.5,1000.0,40.0,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,2.82,1000.0,9.8,1000.0,19.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33500211,10647603.0,12151861.0,58805.0,1.231887846,1.231887891,1.231887931,1.231887855,1.01,1000.0,1.01,1000.0,8.8,13.5,1.08,1.13,1.01,13.5,1.08,110.0,1.15,1.4,1.49,2.22,1.2,1.47,1.231887847,1.231887849,1.231887850,1.231887895
Faroe Premier League,2024-08-18,13:00:00,HB Torshavn,B68 Toftir,1.01,1.23,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501748,46956.0,166887.0,58805.0,1.231901875,1.231901920,1.231901959,1.231901884,1.01,1000.0,1.01,1000.0,30.0,1000.0,1.01,1.04,1.15,1000.0,1.01,110.0,1.02,1.07,1.15,110.0,1.09,1.14,1.231901876,1.231901878,1.231901879,1.231901923
Faroe Premier League,2024-08-18,13:00:00,Vikingur Gota,Klaksvikar Itrottarfelag,1.01,2.0,1.01,4.8,1.01,4.8,1.15,990.0,1.02,15.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.6,1000.0,2.72,1000.0,1.01,1000.0,2.8,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501755,4837320.0,23672953.0,58805.0,1.231901695,1.231901740,1.231901779,1.231901704,1.01,1000.0,1.01,1000.0,16.5,990.0,1.02,1.07,1.15,990.0,1.02,110.0,1.26,110.0,2.0,110.0,1.26,110.0,1.231901696,1.231901698,1.231901699,1.231901743
Slovakian Super League,2024-08-18,13:00:00,KFC Komarno,Ruzomberok,2.92,3.1,2.52,2.64,3.6,3.85,1.86,2.44,1.69,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33489019,11450136.0,52764.0,58805.0,1.231745265,1.23174531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icelandic 1 Deild,2024-08-18,13:00:00,Thor,Fjolnir,1.3,4.8,1.3,4.8,1.73,980.0,1.81,4.2,1.31,2.22,1.01,1000.0,1.01,1000.0,18.5,1000.0,14.5,1000.0,18.5,1000.0,32.0,1000.0,14.0,1000.0,7.6,1000.0,10.0,1000.0,20.0,1000.0,18.0,1000.0,9.8,1000.0,11.0,1000.0,24.0,1000.0,29.0,1000.0,19.0,1000.0,24.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33495091,3965658.0,2568005.0,58805.0,1.231816551,1.231816596,1.231816635,1.231816560,1.01,1000.0,1.01,1000.0,18.5,1000.0,1.01,1.06,1.81,1000.0,1.01,2.22,1.27,4.3,1.27,4.3,1.02,2.36,1.231816552,1.231816554,1.231816555,1.231816599
Estonian Premier League,2024-08-18,13:00:00,Tallinna FC Flora,Nomme Utd,1.3,1.35,1.04,980.0,1.23,980.0,2.04,3.9,1.34,1.95,1.01,1000.0,1.01,1000.0,1.42,1000.0,2.86,1000.0,40.0,1000.0,40.0,1000.0,2.46,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,10.0,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33490512,10748720.0,10443529.0,58805.0,1.231775967,1.231776012,1.231776051,1.231775976,1.01,1000.0,1.01,1000.0,25.0,1000.0,1.01,1.05,2.04,1000.0,1.01,1.95,1.08,1.12,1.58,4.4,1.14,1.19,1.231775968,1.231775970,1.231775971,1.231776015
Chilean Primera Division,2024-08-18,13:00:00,Union La Calera,Palestino,2.88,3.15,2.64,2.82,3.15,3.45,1.7,1.8,2.26,2.56,1.85,2.16,1.86,2.18,9.4,11.5,8.6,10.5,5.0,18.5,6.0,46.0,9.2,11.5,6.6,8.2,11.0,14.0,5.8,38.0,5.2,21.0,4.7,15.0,5.2,22.0,6.2,60.0,6.0,55.0,5.9,42.0,6.2,65.0,6.6,150.0,5.9,42.0,5.8,36.0,6.8,1000.0,33486289,5271439.0,5129869.0,58805.0,1.231705119,1.231705164,1.231705203,1.231705128,2.82,2.94,1.52,1.55,9.2,15.5,1.08,1.13,2.88,3.4,1.42,1.53,1.54,1.61,1.46,1.54,1.4,1.47,1.231705120,1.231705122,1.231705123,1.231705167
Greek Super League,2024-08-18,13:00:00,Levadiakos,Kallithea,2.56,2.64,3.35,3.65,3.0,3.2,1.6,1.72,2.4,2.68,1.95,2.4,1.72,2.06,7.0,9.4,8.6,11.5,5.5,980.0,6.4,980.0,6.6,8.4,5.6,8.0,13.5,980.0,6.2,980.0,10.5,980.0,9.0,14.0,15.0,980.0,6.6,980.0,6.0,980.0,6.0,980.0,6.4,980.0,6.8,980.0,5.9,980.0,6.4,980.0,7.0,1000.0,33428550,531200.0,264411.0,58805.0,1.230854009,1.230854054,1.230854093,1.230854018,2.68,2.8,1.57,1.6,8.0,12.5,1.09,1.15,2.72,3.2,1.46,1.58,1.38,1.42,1.6,1.65,1.45,1.5,1.230854010,1.230854012,1.230854013,1.230854057
Danish Superliga,2024-08-18,13:00:00,AaB,Brondby,4.1,4.4,1.89,1.94,4.1,4.3,2.42,2.64,1.61,1.71,1.62,1.68,2.48,2.6,18.5,21.0,11.5,14.0,12.5,14.5,20.0,24.0,18.5,22.0,8.8,9.8,9.6,10.5,16.0,17.5,29.0,34.0,15.0,17.5,14.5,16.0,24.0,27.0,12.0,80.0,36.0,44.0,38.0,46.0,40.0,70.0,24.0,34.0,7.0,9.2,14.0,470.0,33487145,28212.0,28223.0,58805.0,1.231716724,1.231716734,1.231716723,1.231716733,3.6,4.2,1.32,1.38,16.5,36.0,1.03,1.06,4.0,36.0,1.17,1.33,2.06,2.14,1.29,1.33,1.31,1.33,1.231716715,1.231716727,1.231716728,1.231716738
Bulgarian A League,2024-08-18,13:00:00,Lokomotiv Sofia,CSKA 1948 Sofia,3.9,4.9,1.93,2.28,3.2,3.9,1.64,1.88,2.12,2.58,1.81,2.38,1.72,2.24,8.0,13.0,6.0,8.4,8.6,12.5,18.0,32.0,9.8,16.0,6.6,9.4,8.2,13.5,18.0,32.0,20.0,38.0,14.0,22.0,16.0,27.0,4.5,60.0,40.0,120.0,40.0,75.0,40.0,95.0,40.0,190.0,4.6,95.0,4.0,24.0,4.9,1000.0,33485568,1255223.0,20732043.0,58805.0,1.231690686,1.231690731,1.231690770,1.231690695,2.02,1000.0,1.23,1000.0,9.0,18.0,1.07,1.13,2.7,3.65,1.38,1.59,1.78,2.0,1.25,1.35,1.34,1.46,1.231690687,1.231690689,1.231690690,1.231690734
Slovakian Super League,2024-08-18,13:00:00,Spartak Trnava,Zilina,2.42,2.56,3.2,3.3,3.4,3.65,1.48,2.18,1.84,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486815,427643.0,189806.0,58805.0,1.231712174,1.231712219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icelandic 1 Deild,2024-08-18,13:00:00,IBV,Grotta,1.2,1.3,9.6,29.0,7.0,330.0,2.42,1000.0,1.25,1.43,1.01,2.02,1.01,2.68,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.03,21.0,1.03,1000.0,40.0,1000.0,40.0,1000.0,1.03,14.5,9.4,15.0,21.0,1000.0,40.0,1000.0,1.03,14.5,9.6,15.5,20.0,1000.0,40.0,1000.0,1.97,10.0,1.01,1000.0,1.03,1000.0,33495087,198705.0,3968883.0,58805.0,1.231816641,1.231816686,1.231816725,1.231816650,1.01,1000.0,1.01,1000.0,46.0,1000.0,1.01,1.03,2.42,1000.0,1.01,1.43,1.06,1.11,4.1,6.0,1.1,1.16,1.231816642,1.231816644,1.231816645,1.231816689
US USL League One,2024-08-18,13:15:00,Corum Belediyespor,Fatih Karagumruk Istanbul,2.54,3.1,2.48,3.05,2.86,330.0,1.87,2.16,1.86,2.14,1.68,1.93,1.01,2.48,11.0,16.0,1.03,13.0,14.5,20.0,32.0,1000.0,9.8,13.5,6.6,9.0,9.8,14.0,23.0,1000.0,1.03,21.0,10.0,14.0,14.5,19.5,30.0,1000.0,30.0,1000.0,25.0,34.0,1.03,1000.0,40.0,1000.0,1.03,27.0,1.03,26.0,1.03,1000.0,33496800,6781499.0,10472882.0,58805.0,1.231834214,1.231834259,1.231834298,1.231834223,1.01,1000.0,1.01,1000.0,10.5,36.0,1.05,1.11,3.55,21.0,1.28,1.39,1.49,1.65,1.47,1.62,1.32,1.43,1.231834215,1.231834217,1.231834218,1.231834262
US United Soccer League,2024-08-18,13:15:00,Basaksehir,Alanyaspor,2.0,2.24,3.5,5.4,2.7,4.4,1.72,2.4,1.71,2.38,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.9,1000.0,2.76,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33489414,10071088.0,2080777.0,58805.0,1.231748237,1.231748247,1.231748236,1.231748246,3.05,3.3,1.44,1.49,10.5,18.0,1.06,1.11,3.0,4.7,1.27,1.5,1.22,1.39,1.8,2.0,1.29,1.51,1.231748228,1.231748240,1.231748241,1.231748251
US USL League One,2024-08-18,13:15:00,Genclerbirligi,Boluspor,2.18,2.58,3.25,4.1,2.92,3.75,1.35,2.0,2.0,3.8,1.91,2.24,1.8,2.1,1.01,1000.0,1.01,1000.0,19.0,1000.0,40.0,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,40.0,1000.0,10.0,1000.0,9.6,1000.0,1.01,1000.0,40.0,1000.0,25.0,1000.0,22.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33486890,50350.0,2553026.0,58805.0,1.231713502,1.231713547,1.231713586,1.231713511,1.01,1000.0,1.01,2.04,8.4,15.5,1.08,1.14,2.22,15.5,1.08,1.82,1.19,26.0,1.61,4.0,1.02,1.85,1.231713503,1.231713505,1.231713506,1.231713550
Turkish 1 Lig,2024-08-18,13:15:00,Genclerbirligi,Boluspor,1.16,3.05,1.53,8.4,1.8,980.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486890,50350.0,2553026.0,58805.0,1.231713502,1.231713547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish Super League,2024-08-18,13:15:00,Basaksehir,Alanyaspor,1.35,2.66,1.84,7.2,2.96,8.2,1.84,2.16,1.86,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33489414,10071088.0,2080777.0,58805.0,1.231748237,1.231748247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish 1 Lig,2024-08-18,13:15:00,Corum Belediyespor,Fatih Karagumruk Istanbul,1.3,4.3,1.3,4.3,1.86,980.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33496800,6781499.0,10472882.0,58805.0,1.231834214,1.231834259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie A,2024-08-18,13:30:00,Bologna,Udinese,1.99,2.0,4.8,4.9,3.45,3.5,1.69,1.74,2.34,2.44,2.12,2.2,1.84,1.9,9.2,9.8,13.0,13.5,30.0,34.0,42.0,120.0,7.0,7.2,7.4,7.6,18.0,20.0,65.0,75.0,9.8,10.5,10.0,10.5,21.0,24.0,60.0,95.0,20.0,25.0,22.0,24.0,44.0,55.0,46.0,170.0,16.5,19.0,38.0,110.0,23.0,1000.0,33393852,199545.0,215821.0,58805.0,1.230407352,1.230407336,1.230407351,1.230407361,2.68,2.82,1.56,1.6,8.6,11.0,1.1,1.13,3.1,3.2,1.46,1.48,1.26,1.27,2.0,2.02,1.4,1.41,1.230407354,1.230407356,1.230407357,1.230407339
Belgian First Division A,2024-08-18,13:30:00,Kortrijk,Standard,2.92,3.1,2.76,2.8,3.15,3.4,1.73,1.85,2.18,2.36,1.9,2.04,1.98,2.12,9.8,12.0,9.0,11.0,15.0,18.5,6.6,46.0,9.6,12.0,6.6,8.0,11.5,14.0,6.4,36.0,16.0,21.0,10.5,14.5,14.5,20.0,6.8,55.0,6.8,48.0,6.6,40.0,6.8,55.0,7.4,120.0,6.4,38.0,6.2,30.0,7.8,1000.0,33486888,892022.0,571279.0,58805.0,1.231713121,1.231713131,1.231713120,1.231713130,2.96,3.1,1.48,1.52,10.0,15.5,1.07,1.11,3.0,3.5,1.4,1.5,1.55,1.57,1.47,1.53,1.42,1.47,1.231713112,1.231713124,1.231713125,1.231713135
Italian Serie A,2024-08-18,13:30:00,Verona,Napoli,5.1,5.3,1.82,1.84,3.85,3.9,2.0,2.02,1.98,2.0,1.87,1.93,2.08,2.16,13.0,15.0,8.4,8.8,9.8,11.0,17.0,19.0,17.0,18.5,8.0,8.6,9.4,9.8,17.0,18.5,34.0,40.0,18.5,20.0,18.0,20.0,32.0,36.0,42.0,130.0,55.0,70.0,60.0,70.0,42.0,110.0,55.0,75.0,10.5,11.5,19.0,1000.0,33393874,676465.0,676464.0,58805.0,1.230406512,1.230406496,1.230406511,1.230406521,2.98,3.6,1.38,1.53,12.0,15.5,1.07,1.09,3.95,4.3,1.31,1.34,2.2,2.22,1.23,1.25,1.34,1.36,1.230406514,1.230406516,1.230406517,1.230406499
Chilean Primera B,2024-08-18,13:30:00,Union San Felipe,Antofagasta,2.18,5.8,1.89,4.0,2.86,980.0,1.56,2.34,1.74,2.78,1.01,1000.0,1.01,1000.0,10.5,1000.0,8.2,1000.0,10.5,1000.0,20.0,1000.0,12.5,1000.0,6.8,1000.0,9.0,1000.0,18.0,1000.0,22.0,1000.0,14.0,1000.0,16.0,1000.0,29.0,1000.0,40.0,1000.0,36.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33498514,4966011.0,6105741.0,58805.0,1.231858861,1.231858906,1.231858945,1.231858870,2.96,3.5,1.4,1.51,10.5,21.0,1.05,1.11,2.42,4.5,1.28,1.7,1.33,2.14,1.2,1.85,1.01,1.54,1.231858862,1.231858864,1.231858865,1.231858909
Azerbaijan Premier League,2024-08-18,13:30:00,Neftchi Baku,FC Sabah,1.05,14.0,1.07,1000.0,1.07,1000.0,1.01,13.5,1.08,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.46,1000.0,2.46,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33501753,865343.0,15293881.0,58805.0,1.231902547,1.231902592,1.231902631,1.231902556,2.66,2.96,1.52,1.6,8.6,13.5,1.08,1.14,1.02,13.5,1.08,110.0,1.01,26.0,1.07,36.0,1.01,110.0,1.231902548,1.231902550,1.231902551,1.231902595
Bosnian Premier League,2024-08-18,13:45:00,Siroki Brijeg,FK Velez Mostar,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.06,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502556,198684.0,15020693.0,58805.0,1.231913715,1.231913760,1.231913799,1.231913724,2.94,3.5,1.4,1.52,10.5,21.0,1.05,1.11,1.06,21.0,1.05,21.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.231913716,1.231913718,1.231913719,1.231913763
Croatian 1 HNL,2024-08-18,13:50:00,Hajduk Split,Varazdin,1.48,1.54,6.8,8.6,4.3,5.0,2.0,2.28,1.78,2.0,1.92,2.2,1.84,2.1,5.5,17.5,6.0,25.0,40.0,70.0,40.0,1000.0,6.6,8.2,9.4,11.0,26.0,30.0,40.0,120.0,8.2,11.0,8.4,10.5,20.0,27.0,40.0,110.0,11.0,15.0,12.0,18.0,27.0,38.0,40.0,1000.0,4.2,8.8,7.6,150.0,8.0,1000.0,33487288,46725.0,5611653.0,58805.0,1.231718051,1.231718096,1.231718135,1.231718060,1.01,1000.0,1.14,1000.0,15.5,21.0,1.05,1.07,3.75,4.6,1.28,1.37,1.13,1.16,2.84,3.1,1.25,1.31,1.231718052,1.231718054,1.231718055,1.231718099
Portuguese Segunda Liga,2024-08-18,14:00:00,Oliveira Hospital,Academica,3.35,4.2,2.1,2.5,3.0,3.9,1.66,1.9,2.1,2.52,1.85,2.18,1.86,2.18,1.14,12.0,1.25,9.6,10.0,14.5,23.0,1000.0,10.0,13.5,6.4,8.4,9.4,12.5,19.5,30.0,20.0,28.0,13.5,17.5,1.04,23.0,34.0,1000.0,40.0,1000.0,38.0,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.03,25.0,1.03,1000.0,33487711,6824437.0,203143.0,58805.0,1.231722166,1.231722211,1.231722250,1.231722175,1.01,1000.0,1.01,1000.0,9.4,18.0,1.07,1.12,2.92,3.75,1.37,1.52,1.67,1.91,1.31,1.4,1.35,1.43,1.231722167,1.231722169,1.231722170,1.231722214
Swedish Allsvenskan,2024-08-18,14:00:00,Real Sociedad,Rayo Vallecano,1.66,1.67,7.2,7.6,3.75,3.85,1.62,1.66,2.52,2.62,2.48,2.6,1.62,1.68,8.8,9.2,16.0,17.5,50.0,60.0,50.0,290.0,5.7,5.9,8.4,8.6,28.0,34.0,44.0,170.0,7.4,7.8,10.0,11.0,30.0,34.0,46.0,190.0,14.0,15.5,20.0,22.0,55.0,65.0,40.0,290.0,13.0,14.5,25.0,300.0,26.0,1000.0,33369966,18573.0,10779.0,58805.0,1.230112437,1.230112421,1.230112436,1.230112446,2.56,2.86,1.54,1.65,8.6,11.0,1.11,1.13,2.88,2.98,1.51,1.54,1.15,1.17,2.48,2.52,1.35,1.36,1.230112439,1.230112441,1.230112442,1.230112424
Romanian Liga II,2024-08-18,14:00:00,Benfica B,Torreense,1.99,3.1,1.48,4.8,3.4,330.0,1.55,2.68,1.6,2.8,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,2.76,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33486999,6563318.0,2694162.0,58805.0,1.231714998,1.231715043,1.231715082,1.231715007,3.05,3.65,1.38,1.49,12.0,26.0,1.05,1.1,2.56,10.5,1.1,1.65,1.27,1.5,1.59,2.02,1.19,1.42,1.231714999,1.231715001,1.231715002,1.231715046
Romanian Liga II,2024-08-18,14:00:00,Chaves,Leixoes,1.94,2.12,3.95,5.0,3.35,4.1,1.74,1.9,2.1,2.34,1.87,2.18,1.84,2.16,4.4,13.0,4.7,15.5,2.28,34.0,1.93,1000.0,3.85,9.0,3.8,8.8,5.0,20.0,1.94,70.0,4.4,13.0,4.3,12.0,5.2,24.0,1.92,1000.0,5.3,26.0,5.3,26.0,2.0,48.0,1.79,1000.0,1.64,19.0,1.36,1000.0,1.36,1000.0,33493529,311029.0,146050.0,58805.0,1.231797757,1.231797767,1.231797756,1.231797766,2.98,3.15,1.47,1.51,9.6,18.0,1.07,1.12,3.05,3.8,1.38,1.46,1.26,1.33,1.89,2.08,1.35,1.43,1.231797748,1.231797760,1.231797761,1.231797771
Romanian Liga I,2024-08-18,14:00:00,Guimaraes,Estoril Praia,1.6,1.61,6.2,6.8,4.4,4.6,1.94,2.1,1.91,2.06,1.98,2.08,1.92,2.02,12.0,16.5,16.5,23.0,6.2,55.0,6.8,190.0,6.8,9.0,8.0,10.5,19.5,27.0,6.6,100.0,7.6,10.5,8.2,11.0,19.0,26.0,6.6,110.0,12.5,17.0,14.0,19.0,6.0,42.0,6.6,160.0,4.2,10.5,6.6,130.0,7.0,1000.0,33488265,50085.0,8942696.0,58805.0,1.231729516,1.231729561,1.231729600,1.231729525,3.0,3.45,1.41,1.5,11.5,18.0,1.06,1.09,3.85,4.5,1.28,1.36,1.17,1.2,2.62,2.68,1.27,1.3,1.231729517,1.231729519,1.231729520,1.231729564
Portuguese Segunda Liga,2024-08-18,14:00:00,Santarem,Sporting Lisbon B,2.46,2.8,2.9,3.65,3.15,4.1,1.72,1.89,2.12,2.4,1.72,2.24,1.81,2.38,9.4,13.5,8.2,13.5,14.5,25.0,40.0,65.0,7.2,12.0,6.2,9.2,11.0,17.0,30.0,48.0,12.5,19.5,9.8,15.0,16.0,24.0,40.0,70.0,27.0,46.0,24.0,38.0,38.0,60.0,40.0,150.0,3.85,34.0,3.95,48.0,4.3,1000.0,33493579,25562184.0,10071727.0,58805.0,1.231798765,1.231798775,1.231798764,1.231798774,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1.48,2.8,3.65,1.38,1.56,1.42,1.53,1.55,1.69,1.33,1.45,1.231798756,1.231798768,1.231798769,1.231798779
