League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English Premier League,2024-09-14,11:00:00,Brighton,Ipswich,1.4,1.41,9.2,9.4,5.6,5.7,2.66,2.7,1.59,1.6,1.87,1.93,2.08,2.16,23.0,24.0,34.0,36.0,75.0,85.0,110.0,290.0,10.0,10.5,11.5,12.5,30.0,32.0,55.0,120.0,8.8,9.2,9.4,9.8,22.0,23.0,75.0,90.0,11.0,12.0,12.5,13.0,27.0,28.0,75.0,110.0,4.9,5.1,65.0,120.0,280.0,990.0,33531510,18567.0,48324.0,58805.0,1.232341916,1.232341855,1.232341915,1.232341926,4.0,5.2,1.23,1.34,23.0,26.0,1.04,1.05,5.7,6.4,1.19,1.22,1.12,1.13,3.45,3.5,1.21,1.22,1.232341918,1.232341920,1.232341921,1.232341859
English Premier League,2024-09-14,11:00:00,Liverpool,Nottm Forest,1.24,1.25,14.5,15.0,7.8,8.0,3.1,3.25,1.45,1.48,1.99,2.04,1.98,2.02,32.0,34.0,50.0,60.0,55.0,150.0,110.0,620.0,11.5,12.5,16.0,16.5,42.0,48.0,70.0,230.0,8.4,8.8,10.5,11.0,28.0,32.0,65.0,970.0,9.2,9.6,12.0,12.5,29.0,32.0,80.0,140.0,3.45,3.55,95.0,190.0,340.0,1000.0,33531516,56323.0,39674645.0,58805.0,1.232341775,1.232341714,1.232341774,1.232341785,4.0,1000.0,1.23,1.34,34.0,40.0,1.02,1.03,7.2,8.4,1.14,1.15,1.07,1.08,5.0,5.2,1.14,1.15,1.232341777,1.232341779,1.232341780,1.232341718
Bosnian Premier League,2024-09-14,11:00:00,Sloboda Tuzla,Fk Velez Mostar,1.09,980.0,1.04,980.0,1.24,980.0,1.06,36.0,1.05,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33577953,427642.0,15020693.0,58805.0,1.232903680,1.232903725,1.232903764,1.232903689,3.05,3.75,1.37,1.49,12.5,36.0,1.05,1.09,1.06,36.0,1.05,990.0,1.07,36.0,1.33,12.5,1.29,5.2,1.232903681,1.232903683,1.232903684,1.232903728
English League 1,2024-09-14,11:00:00,Rotherham,Burton Albion,1.63,1.7,5.5,6.0,4.3,4.6,2.12,2.36,1.74,1.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565201,18565.0,28592.0,58805.0,1.232754818,1.232754828,1.232754817,1.232754827,3.3,3.95,1.34,1.44,15.0,55.0,1.04,1.08,2.12,110.0,1.04,1.9,1.2,1.23,2.42,2.6,1.27,1.31,1.232754809,1.232754821,1.232754822,1.232754832
English Championship,2024-09-14,11:00:00,Derby,Cardiff,2.48,2.54,3.15,3.2,3.45,3.5,1.79,1.9,2.12,2.3,1.85,1.97,2.04,2.18,11.0,12.0,10.5,11.5,19.5,21.0,50.0,60.0,8.8,9.6,6.8,7.4,12.0,13.5,34.0,40.0,14.0,15.0,11.0,11.5,17.0,19.0,46.0,55.0,32.0,36.0,25.0,29.0,40.0,46.0,40.0,120.0,21.0,27.0,30.0,42.0,20.0,1000.0,33543676,48325.0,79343.0,58805.0,1.232502870,1.232502880,1.232502869,1.232502879,2.92,3.35,1.43,1.53,10.5,15.5,1.07,1.11,3.35,3.6,1.38,1.42,1.45,1.47,1.64,1.68,1.4,1.41,1.232502861,1.232502873,1.232502874,1.232502884
English League 1,2024-09-14,11:00:00,Bolton,Huddersfield,2.24,2.32,3.35,3.55,3.65,3.7,1.99,2.14,1.87,2.02,1.01,1000.0,1.01,1000.0,12.0,1000.0,11.0,1000.0,19.5,1000.0,1.01,1000.0,8.8,1000.0,7.0,1000.0,11.5,1000.0,1.01,1000.0,12.0,1000.0,9.2,1000.0,14.5,1000.0,1.01,1000.0,1.05,1000.0,19.0,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565205,48322.0,78984.0,58805.0,1.232754710,1.232754720,1.232754709,1.232754719,3.0,3.6,1.39,1.5,11.0,26.0,1.05,1.1,1.99,26.0,1.05,2.02,1.39,1.43,1.75,1.81,1.37,1.38,1.232754701,1.232754713,1.232754714,1.232754724
English League 1,2024-09-14,11:00:00,Crawley Town,Stockport,4.8,5.1,1.76,1.78,4.2,4.3,2.2,2.48,1.68,1.83,1.01,1000.0,1.01,1000.0,13.0,23.0,8.0,13.5,8.6,14.0,14.5,22.0,16.0,27.0,7.2,11.0,7.8,11.5,13.0,20.0,1.04,48.0,15.0,22.0,13.5,22.0,22.0,36.0,1.01,140.0,1.03,70.0,1.03,70.0,1.03,100.0,34.0,65.0,6.6,11.5,1.01,1000.0,33565219,266068.0,47997.0,58805.0,1.232754386,1.232754396,1.232754385,1.232754395,3.3,3.9,1.35,1.44,14.5,55.0,1.04,1.08,2.2,110.0,1.04,1.37,2.28,2.32,1.24,1.26,1.3,1.32,1.232754377,1.232754389,1.232754390,1.232754400
English National League,2024-09-14,11:00:00,Boston Utd,Aldershot,3.4,3.7,2.02,2.22,3.65,5.0,2.16,2.7,1.58,1.87,1.52,1.89,2.12,2.92,1.04,25.0,8.6,14.5,10.5,18.0,1.03,32.0,12.0,21.0,6.6,11.0,7.8,13.0,1.04,25.0,1.03,36.0,10.5,18.0,12.0,20.0,1.03,38.0,1.01,85.0,1.03,50.0,1.03,55.0,1.01,90.0,1.01,42.0,1.01,15.5,1.01,1000.0,33565207,256306.0,62504.0,58805.0,1.232757216,1.232757261,1.232757300,1.232757225,1.01,1000.0,1.01,1000.0,14.5,110.0,1.01,1.08,3.95,6.2,1.19,1.34,1.81,1.98,1.37,1.42,1.3,1.38,1.232757217,1.232757219,1.232757220,1.232757264
English National League,2024-09-14,11:00:00,Southend,Sutton Utd,1.84,2.04,3.55,5.4,3.35,4.9,1.86,2.46,1.68,2.16,1.62,2.06,1.94,2.6,1.01,19.5,1.01,21.0,1.01,1000.0,1.01,1000.0,1.03,12.5,1.03,11.0,1.01,21.0,1.01,1000.0,1.01,15.0,1.01,13.0,1.01,23.0,1.01,1000.0,1.01,27.0,1.01,24.0,1.01,1000.0,1.01,1000.0,1.01,14.5,1.01,1000.0,1.01,1000.0,33565238,69719.0,1034133.0,58805.0,1.232757126,1.232757171,1.232757210,1.232757135,1.01,1000.0,1.01,1000.0,12.5,55.0,1.04,1.09,3.5,55.0,1.23,1.4,1.27,1.33,1.96,2.2,1.32,1.38,1.232757127,1.232757129,1.232757130,1.232757174
English National League,2024-09-14,11:00:00,FC Halifax Town,Eastleigh,2.18,2.44,3.15,3.8,3.35,4.2,1.84,2.18,1.86,2.18,1.01,1.97,1.01,2.42,1.01,15.5,1.01,15.0,1.01,1000.0,1.01,1000.0,1.01,11.5,1.01,9.0,1.01,16.0,1.01,1000.0,1.01,16.0,1.01,12.5,1.01,20.0,1.01,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,10.5,1000.0,1.01,20.0,1.01,1000.0,1.01,1000.0,33565267,4231683.0,1222691.0,58805.0,1.232756487,1.232756539,1.232756580,1.232756499,1.01,1000.0,1.01,1000.0,11.0,26.0,1.04,1.1,2.0,26.0,1.29,1.41,1.39,1.43,1.69,1.82,1.34,1.41,1.232756488,1.232756490,1.232756491,1.232756544
English League 2,2024-09-14,11:00:00,Bromley,Notts Co,2.68,3.05,2.52,2.6,3.7,4.1,2.26,2.62,1.62,1.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565103,1282856.0,486328.0,58805.0,1.232751339,1.232751349,1.232751338,1.232751348,3.65,3.95,1.34,1.38,16.5,55.0,1.03,1.07,2.26,110.0,1.03,1.8,1.62,1.66,1.5,1.53,1.34,1.38,1.232751330,1.232751342,1.232751343,1.232751353
English League 2,2024-09-14,11:00:00,Salford City,Cheltenham,1.93,2.02,4.1,4.9,3.7,3.85,1.51,2.62,1.62,2.96,1.73,2.0,2.0,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565086,4236580.0,18559.0,58805.0,1.232752237,1.232752253,1.232752236,1.232752249,3.1,3.35,1.43,1.48,11.0,26.0,1.05,1.1,3.5,21.0,1.29,1.4,1.28,1.32,1.98,2.12,1.35,1.37,1.232752222,1.232752240,1.232752243,1.232752257
English League 2,2024-09-14,11:00:00,Gillingham,Tranmere,2.0,2.16,3.85,4.9,3.35,3.75,1.72,1.93,2.08,2.4,1.74,2.26,1.79,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565080,56298.0,54004.0,58805.0,1.232752462,1.232752472,1.232752461,1.232752471,2.9,3.25,1.45,1.53,9.6,18.0,1.06,1.12,2.88,4.2,1.31,1.53,1.28,1.34,1.86,2.0,1.36,1.42,1.232752453,1.232752465,1.232752466,1.232752476
English League 2,2024-09-14,11:00:00,Walsall,Bradford,2.34,2.56,3.05,3.4,3.5,3.65,1.86,2.08,1.92,2.16,1.64,2.1,1.91,2.56,10.0,1000.0,9.4,1000.0,16.0,1000.0,38.0,1000.0,7.8,1000.0,6.0,1000.0,10.0,1000.0,27.0,1000.0,11.0,1000.0,8.6,1000.0,13.5,1000.0,34.0,1000.0,23.0,1000.0,19.0,1000.0,29.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565095,55213.0,48444.0,58805.0,1.232751556,1.232751566,1.232751555,1.232751565,2.98,3.45,1.41,1.51,10.5,21.0,1.05,1.11,1.86,21.0,1.05,2.16,1.43,1.48,1.64,1.74,1.38,1.4,1.232751547,1.232751559,1.232751560,1.232751570
English League 2,2024-09-14,11:00:00,Carlisle,Fleetwood Town,2.34,2.56,3.1,3.3,3.5,3.7,1.88,2.1,1.91,2.14,1.71,1.97,2.04,2.42,11.0,15.0,10.0,14.0,1.03,24.0,1.01,60.0,8.8,12.0,6.6,9.0,11.0,15.5,1.03,40.0,1.05,17.5,9.6,13.0,1.04,20.0,1.01,55.0,1.03,38.0,1.03,29.0,1.03,44.0,1.01,110.0,1.01,23.0,1.01,36.0,1.01,1000.0,33565092,18561.0,3396710.0,58805.0,1.232751664,1.232751674,1.232751663,1.232751673,2.96,3.45,1.41,1.52,10.5,21.0,1.05,1.1,3.45,4.4,1.3,1.41,1.43,1.48,1.65,1.75,1.37,1.4,1.232751655,1.232751667,1.232751668,1.232751678
English National League,2024-09-14,11:00:00,Tamworth FC,Maidenhead,2.58,3.3,2.5,2.96,3.4,4.1,1.93,2.22,1.81,2.08,1.59,2.02,1.98,2.68,11.0,18.5,9.0,15.0,1.05,23.0,1.03,55.0,9.0,15.0,6.2,9.8,9.4,15.5,1.03,36.0,13.0,22.0,9.4,15.5,12.5,22.0,1.03,50.0,1.03,50.0,1.03,36.0,1.03,50.0,1.01,110.0,1.01,28.0,1.01,28.0,1.01,1000.0,33565255,21944374.0,728405.0,58805.0,1.232756676,1.232756721,1.232756760,1.232756685,1.01,1000.0,1.2,1000.0,11.5,36.0,1.05,1.1,3.35,5.1,1.25,1.42,1.54,1.67,1.44,1.64,1.32,1.41,1.232756677,1.232756679,1.232756680,1.232756724
English National League,2024-09-14,11:00:00,Woking,Oldham,2.92,3.25,2.46,2.7,3.4,3.5,1.83,2.08,1.94,2.22,1.01,1000.0,1.01,1000.0,10.5,16.5,9.2,13.5,14.0,19.0,27.0,38.0,10.5,15.5,7.0,9.2,10.5,12.0,20.0,30.0,17.5,25.0,11.5,13.5,15.5,19.0,29.0,46.0,40.0,65.0,26.0,38.0,34.0,60.0,65.0,120.0,22.0,44.0,15.0,26.0,1.01,1000.0,33565273,41998.0,69819.0,58805.0,1.232756363,1.232756408,1.232756447,1.232756372,1.01,1000.0,1.01,1000.0,9.6,18.0,1.06,1.12,3.0,18.0,1.06,1.5,1.59,1.68,1.44,1.5,1.4,1.42,1.232756364,1.232756366,1.232756367,1.232756411
English League 2,2024-09-14,11:00:00,Morecambe,Colchester,3.05,3.45,2.36,2.54,3.45,3.6,1.79,1.99,2.02,2.28,1.01,1000.0,1.01,1000.0,10.0,13.5,8.2,11.0,12.0,16.5,1.03,38.0,9.8,13.5,6.4,8.6,9.6,13.0,1.03,30.0,1.03,24.0,1.05,15.5,1.03,21.0,1.03,48.0,1.01,65.0,1.03,44.0,1.01,60.0,1.01,120.0,1.01,42.0,1.01,25.0,1.01,1000.0,33565090,51311.0,148734.0,58805.0,1.232751947,1.232751967,1.232751946,1.232751965,3.05,3.25,1.45,1.49,10.5,21.0,1.06,1.11,1.79,21.0,1.06,2.28,1.64,1.74,1.4,1.49,1.38,1.4,1.232751931,1.232751954,1.232751956,1.232751972
English League 2,2024-09-14,11:00:00,Port Vale,Chesterfield,2.46,2.74,2.76,3.2,3.5,3.75,2.08,2.2,1.83,1.92,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565106,256373.0,219596.0,58805.0,1.232751015,1.232751025,1.232751014,1.232751024,3.15,3.35,1.43,1.47,11.5,26.0,1.05,1.1,2.08,26.0,1.25,1.92,1.48,1.57,1.58,1.69,1.36,1.39,1.232751006,1.232751018,1.232751019,1.232751029
English League 2,2024-09-14,11:00:00,Accrington,Crewe,2.32,2.5,2.96,3.35,3.6,3.8,1.95,2.2,1.83,2.06,1.01,1000.0,1.01,1000.0,11.0,1000.0,9.8,1000.0,16.0,1000.0,1.03,1000.0,8.4,1000.0,6.2,1000.0,10.0,1000.0,1.04,1000.0,11.5,1000.0,8.6,1000.0,13.0,1000.0,1.03,1000.0,1.04,1000.0,18.0,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565105,422179.0,47991.0,58805.0,1.232751123,1.232751133,1.232751122,1.232751132,3.25,3.5,1.4,1.45,12.5,36.0,1.05,1.09,1.95,36.0,1.05,2.06,1.44,1.47,1.7,1.75,1.35,1.38,1.232751114,1.232751126,1.232751127,1.232751137
English League 2,2024-09-14,11:00:00,Grimsby,Barrow,2.52,2.68,2.8,3.0,3.6,3.7,1.78,1.93,2.06,2.28,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565104,48001.0,62647.0,58805.0,1.232751231,1.232751241,1.232751230,1.232751240,3.0,3.2,1.46,1.5,9.8,18.0,1.07,1.12,3.15,4.0,1.33,1.46,1.5,1.55,1.59,1.65,1.37,1.38,1.232751222,1.232751234,1.232751235,1.232751245
English League 1,2024-09-14,11:00:00,Blackpool,Exeter,1.75,1.76,5.2,5.3,4.2,4.3,2.18,2.4,1.72,1.85,1.73,2.0,2.0,2.38,15.0,21.0,17.0,23.0,1.03,1000.0,1.01,160.0,7.8,10.5,7.8,10.5,16.5,23.0,1.03,80.0,8.6,12.0,8.2,11.0,16.0,22.0,1.03,75.0,13.5,18.5,14.0,19.5,1.04,36.0,1.01,1000.0,1.01,10.0,1.01,85.0,1.01,1000.0,33565230,64964.0,66243.0,58805.0,1.232754278,1.232754288,1.232754277,1.232754287,3.2,3.8,1.36,1.46,13.5,36.0,1.04,1.08,4.0,36.0,1.04,1.33,1.23,1.24,2.32,2.34,1.3,1.32,1.232754269,1.232754281,1.232754282,1.232754292
English League 1,2024-09-14,11:00:00,Stevenage,Barnsley,2.9,3.15,2.5,2.64,3.55,3.65,1.89,2.0,2.0,2.12,1.71,1.98,2.02,2.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565179,49204.0,1117.0,58805.0,1.232755034,1.232755044,1.232755033,1.232755043,2.96,3.45,1.41,1.52,11.0,26.0,1.06,1.1,3.35,4.3,1.3,1.42,1.61,1.67,1.46,1.53,1.37,1.4,1.232755025,1.232755037,1.232755038,1.232755048
English League 1,2024-09-14,11:00:00,Reading,Leyton Orient,2.0,2.04,4.0,4.3,3.7,3.85,1.98,2.14,1.89,2.02,1.01,1000.0,1.01,1000.0,11.5,15.5,14.0,16.0,23.0,30.0,1.03,100.0,8.8,9.8,7.4,8.4,14.5,16.0,1.03,55.0,11.5,12.5,9.4,10.5,16.0,18.5,1.03,65.0,21.0,28.0,15.5,21.0,30.0,42.0,1.03,110.0,10.5,14.5,34.0,55.0,1.01,1000.0,33565208,103122.0,69717.0,58805.0,1.232754602,1.232754612,1.232754601,1.232754611,3.05,3.6,1.39,1.49,11.0,26.0,1.05,1.09,1.98,26.0,1.05,2.02,1.31,1.33,1.96,2.0,1.35,1.36,1.232754593,1.232754605,1.232754606,1.232754616
English League 1,2024-09-14,11:00:00,Bristol Rovers,Wigan,2.16,2.24,3.75,4.0,3.5,3.6,1.77,1.88,2.12,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33565176,69821.0,69746.0,58805.0,1.232755142,1.232755152,1.232755141,1.232755151,2.92,3.35,1.43,1.53,9.8,18.0,1.07,1.12,1.77,18.0,1.07,2.3,1.33,1.37,1.81,1.87,1.38,1.4,1.232755133,1.232755145,1.232755146,1.232755156
Spanish La Liga,2024-09-14,11:15:00,Espanyol,Alaves,2.84,2.86,3.0,3.05,3.15,3.2,1.56,1.58,2.72,2.8,2.18,2.26,1.8,1.85,8.0,8.4,8.2,8.8,16.5,17.0,48.0,55.0,7.8,8.4,6.6,7.0,13.0,14.0,40.0,46.0,15.0,16.0,12.5,13.5,22.0,24.0,65.0,85.0,42.0,46.0,38.0,42.0,60.0,80.0,46.0,210.0,36.0,46.0,42.0,60.0,95.0,1000.0,33545639,59044.0,60324.0,58805.0,1.232526733,1.232526717,1.232526732,1.232526742,0.0,0.0,0.0,0.0,7.8,9.2,1.12,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232526738,0
Spanish Segunda Division,2024-09-14,11:15:00,Eibar,Tenerife,1.79,1.89,5.4,5.9,3.5,3.8,1.68,1.75,2.32,2.48,2.04,2.4,1.72,1.9,8.6,11.5,12.5,17.0,1.03,46.0,1.01,170.0,5.9,7.2,6.8,8.4,18.0,25.0,1.01,100.0,8.0,9.8,8.8,11.0,20.0,28.0,1.01,120.0,15.5,22.0,18.0,25.0,1.03,55.0,1.01,200.0,1.01,17.5,1.01,150.0,1.01,1000.0,33571361,247969.0,44509.0,58805.0,1.232839989,1.232839999,1.232839988,1.232839998,1.01,1000.0,1.01,1000.0,9.2,15.5,1.08,1.13,3.0,3.3,1.44,1.5,1.2,1.23,2.12,2.28,1.35,1.4,1.232839980,1.232839992,1.232839993,1.232840003
Spanish Segunda Division,2024-09-14,11:15:00,Levante,Eldense,1.81,1.91,5.2,5.7,3.55,3.8,1.76,1.85,2.16,2.32,1.82,2.14,1.72,2.0,8.6,14.5,11.5,19.5,1.03,55.0,1.01,180.0,5.8,9.2,7.0,9.6,14.5,25.0,1.03,100.0,7.6,12.5,7.6,12.5,16.5,28.0,1.03,110.0,14.0,24.0,16.0,27.0,1.03,60.0,1.01,200.0,1.01,18.5,1.01,140.0,1.01,1000.0,33569150,214865.0,2250350.0,58805.0,1.232806792,1.232806837,1.232806876,1.232806801,2.54,3.6,1.38,1.66,9.2,18.0,1.07,1.13,3.2,3.6,1.39,1.45,1.21,1.24,2.1,2.24,1.35,1.4,1.232806793,1.232806795,1.232806796,1.232806840
Portuguese Primeira Liga,2024-09-14,11:30:00,Casa Pia,Moreirense,2.82,3.1,2.84,3.1,3.1,3.4,1.56,1.65,2.54,2.8,1.88,2.5,1.66,2.14,6.4,10.5,6.8,11.0,13.0,22.0,1.03,65.0,6.6,11.0,5.4,8.6,10.0,17.0,1.03,55.0,12.5,22.0,10.0,17.0,16.5,28.0,1.03,85.0,1.03,60.0,1.03,55.0,1.03,85.0,1.01,220.0,1.01,60.0,1.01,60.0,1.01,1000.0,33548729,616839.0,191604.0,58805.0,1.232585208,1.232585218,1.232585207,1.232585217,2.54,2.8,1.56,1.65,7.4,11.0,1.1,1.16,2.68,3.35,1.43,1.59,1.48,1.55,1.48,1.55,1.44,1.48,1.232585199,1.232585211,1.232585212,1.232585222
German 3 Liga,2024-09-14,11:30:00,VfL Osnabruck,Hannover II,1.63,1.83,3.8,6.8,4.2,44.0,2.34,2.8,1.55,1.75,1.43,2.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575537,13450471.0,5375313.0,58805.0,1.232882993,1.232883038,1.232883077,1.232883002,3.7,4.8,1.27,1.38,19.0,110.0,1.01,1.06,3.45,10.5,1.1,1.41,1.18,1.28,2.2,2.6,1.23,1.32,1.232882994,1.232882996,1.232882997,1.232883041
Bulgarian A League,2024-09-14,11:30:00,Septemvri,Slavia Sofia,2.0,1000.0,1.6,2.0,2.7,1000.0,1.59,1.86,2.16,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33548272,11801202.0,1255221.0,58805.0,1.232575792,1.232575837,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Croatian 2 HNL,2024-09-14,11:30:00,Cibalia Vinkovci,HNK Orijent 1919,1.04,980.0,1.04,980.0,1.24,980.0,1.01,18.0,1.06,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33578020,14353642.0,20463020.0,58805.0,1.232905014,1.232905059,1.232905098,1.232905023,1.01,1000.0,1.01,1000.0,9.4,18.0,1.06,1.12,1.01,1000.0,1.01,1000.0,1.31,36.0,1.57,36.0,1.33,5.2,1.232905015,1.232905017,1.232905018,1.232905062
