League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Italian Serie C,2024-10-06,10:00:00,ACR Messina,Benevento,5.0,17.0,1.16,2.08,2.1,990.0,1.54,2.14,1.89,2.82,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653169,7602657.0,522054.0,58805.0,1.233896848,1.233896893,1.233896932,1.233896857,1.01,1000.0,1.21,1000.0,2.66,1000.0,1.03,1.1,2.66,8.6,1.13,1.61,1.92,7.0,1.06,1.25,1.28,1.91,1.233896849,1.233896851,1.233896852,1.233896896
Italian Serie C,2024-10-06,10:00:00,Sassari Torres,Arezzo,1.97,2.4,4.0,7.8,2.2,4.2,1.42,1.84,2.18,3.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653047,522050.0,522048.0,58805.0,1.233897028,1.233897073,1.233897112,1.233897037,1.01,1000.0,1.01,1000.0,7.4,1000.0,1.08,1.16,2.28,3.65,1.37,1.77,1.15,1.34,1.71,2.04,1.33,1.83,1.233897029,1.233897031,1.233897032,1.233897076
Italian Serie C,2024-10-06,10:00:00,Sorrento,Trapani,3.8,8.8,1.6,2.36,2.02,4.3,1.35,1.85,2.18,3.85,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653264,2519555.0,4893594.0,58805.0,1.233899097,1.233899142,1.233899181,1.233899106,1.01,1000.0,1.01,1.8,2.12,1000.0,1.01,1.9,2.12,5.3,1.23,1.9,1.4,2.68,1.32,1.36,1.33,110.0,1.233899098,1.233899100,1.233899101,1.233899145
English Premier League,2024-10-06,10:00:00,Chelsea,Nottm Forest,1.5,1.52,7.0,7.2,5.0,5.1,2.6,2.66,1.6,1.62,1.74,1.78,2.28,2.36,23.0,26.0,29.0,32.0,55.0,65.0,70.0,200.0,10.5,11.5,10.5,11.0,24.0,26.0,75.0,85.0,9.8,10.5,9.0,9.6,19.0,19.5,65.0,70.0,13.0,14.0,13.0,13.5,25.0,26.0,70.0,85.0,5.6,5.9,60.0,75.0,130.0,1000.0,33613923,55190.0,39674645.0,58805.0,1.233336243,1.233336182,1.233336242,1.233336253,3.7,4.8,1.26,1.37,22.0,26.0,1.04,1.05,5.6,6.2,1.19,1.22,1.16,1.17,2.92,2.98,1.24,1.25,1.233336245,1.233336247,1.233336248,1.233336186
English Premier League,2024-10-06,10:00:00,Aston Villa,Man Utd,2.28,2.3,3.25,3.3,3.9,3.95,2.68,2.74,1.58,1.6,1.52,1.56,2.78,2.9,22.0,24.0,18.5,19.0,25.0,26.0,48.0,55.0,15.0,15.5,9.0,9.2,13.0,14.0,28.0,30.0,16.5,17.5,10.5,11.0,12.5,13.0,30.0,32.0,28.0,30.0,18.5,19.5,24.0,26.0,44.0,50.0,10.0,11.0,18.0,19.5,160.0,980.0,33613944,63908.0,48351.0,58805.0,1.233337015,1.233336954,1.233337014,1.233337025,3.8,4.8,1.26,1.36,20.0,26.0,1.04,1.05,5.9,6.6,1.18,1.21,1.43,1.45,1.77,1.79,1.33,1.35,1.233337017,1.233337019,1.233337020,1.233336958
Italian Serie C,2024-10-06,10:00:00,Padova,LR Vicenza Virtus,1.04,2.66,3.2,6.4,1.98,4.2,1.32,1.66,2.52,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33652897,522042.0,19857199.0,58805.0,1.233897119,1.233897164,1.233897203,1.233897128,1.01,3.4,1.01,2.22,1.83,1000.0,1.01,2.2,1.83,110.0,1.01,2.2,1.32,1.46,1.6,26.0,1.31,1.62,1.233897120,1.233897122,1.233897123,1.233897167
Greek Super League,2024-10-06,10:00:00,Panserraikos,OFI,2.62,3.1,2.66,3.2,3.05,3.45,1.71,1.84,2.2,2.42,1.84,2.12,1.91,2.22,9.0,12.0,8.4,11.5,14.5,20.0,36.0,1000.0,8.4,11.5,6.2,8.2,10.5,14.5,28.0,40.0,14.0,19.5,10.5,14.5,16.0,22.0,42.0,1000.0,34.0,1000.0,27.0,38.0,42.0,1000.0,100.0,1000.0,1.01,36.0,1.01,38.0,1.01,1000.0,33618906,1210411.0,728087.0,58805.0,1.233406977,1.233407022,1.233407061,1.233406986,1.01,1000.0,1.01,1000.0,9.2,15.5,1.07,1.12,3.1,3.6,1.39,1.48,1.48,1.6,1.5,1.62,1.4,1.49,1.233406978,1.233406980,1.233406981,1.233407025
Italian Serie A,2024-10-06,10:00:00,Bologna,Parma,1.91,1.92,4.6,4.7,3.85,3.9,2.04,2.1,1.91,1.95,1.8,1.84,2.2,2.24,14.0,16.0,16.0,17.0,30.0,34.0,70.0,110.0,8.8,9.4,7.8,8.4,16.5,17.5,50.0,60.0,10.5,11.5,9.2,9.8,17.0,18.5,50.0,65.0,19.0,21.0,17.5,19.0,30.0,34.0,65.0,110.0,11.0,12.5,46.0,60.0,21.0,1000.0,33619363,199545.0,191607.0,58805.0,1.233415994,1.233415978,1.233415993,1.233416003,3.2,3.55,1.39,1.45,13.5,18.0,1.06,1.08,4.0,4.4,1.3,1.34,1.27,1.28,2.08,2.1,1.34,1.36,1.233415996,1.233415998,1.233415999,1.233415981
Italian Serie A,2024-10-06,10:00:00,Lazio,Empoli,1.62,1.63,6.6,7.0,4.2,4.3,1.9,1.97,2.04,2.12,2.1,2.18,1.85,1.91,12.5,13.5,18.0,19.5,48.0,55.0,46.0,220.0,7.0,7.6,8.8,9.4,23.0,26.0,38.0,110.0,8.0,8.6,9.4,9.8,23.0,25.0,40.0,110.0,13.5,14.5,16.5,18.0,36.0,42.0,46.0,160.0,9.4,10.0,48.0,150.0,27.0,1000.0,33619351,56966.0,60294.0,58805.0,1.233416114,1.233416098,1.233416113,1.233416123,3.0,3.25,1.45,1.49,11.5,15.5,1.07,1.1,3.6,3.9,1.34,1.38,1.16,1.18,2.58,2.62,1.3,1.32,1.233416116,1.233416118,1.233416119,1.233416101
French Ligue 1,2024-10-06,10:00:00,Lyon,Nantes,1.82,1.83,4.9,5.0,4.0,4.1,2.22,2.28,1.79,1.82,1.75,1.82,2.22,2.32,15.5,17.5,18.0,21.0,34.0,38.0,38.0,110.0,9.4,10.5,8.2,8.8,17.5,19.5,50.0,60.0,10.5,11.5,9.4,9.8,16.5,18.0,50.0,60.0,18.0,19.0,16.0,17.5,28.0,32.0,36.0,90.0,9.2,9.8,30.0,55.0,19.0,980.0,33619366,55271.0,10774.0,58805.0,1.233414101,1.233414085,1.233414100,1.233414110,3.35,3.95,1.34,1.43,14.0,21.0,1.05,1.07,4.4,4.8,1.26,1.29,1.25,1.26,2.2,2.22,1.32,1.34,1.233414103,1.233414105,1.233414106,1.233414088
Italian Serie B,2024-10-06,10:00:00,Mantova,Brescia,2.5,3.85,2.86,3.85,1.01,3.35,1.67,2.08,1.92,2.48,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33646675,924269.0,7407.0,58805.0,1.233812812,1.233812822,1.233812811,1.233812821,2.88,3.25,1.45,1.53,9.6,18.0,1.06,1.12,3.25,4.6,1.27,1.45,1.35,1.53,1.48,1.67,1.43,110.0,1.233812803,1.233812815,1.233812816,1.233812826
Italian Serie B,2024-10-06,10:00:00,Catanzaro,Modena,2.74,2.92,2.88,3.1,3.1,3.2,1.65,1.76,2.32,2.54,1.95,2.18,1.86,2.06,8.0,11.0,8.0,11.0,14.5,20.0,38.0,55.0,7.8,10.5,6.0,7.4,11.0,15.0,30.0,44.0,14.0,19.0,10.5,14.5,17.0,23.0,48.0,65.0,36.0,50.0,29.0,40.0,46.0,65.0,110.0,160.0,1.01,42.0,1.01,44.0,1.01,1000.0,33643048,522058.0,60293.0,58805.0,1.233750225,1.233750270,1.233750309,1.233750234,2.66,2.94,1.52,1.6,8.4,13.5,1.08,1.14,2.88,3.25,1.45,1.53,1.47,1.53,1.52,1.58,1.45,1.48,1.233750226,1.233750228,1.233750229,1.233750273
Italian Serie B,2024-10-06,10:00:00,Palermo,Salernitana,1.93,2.02,4.1,4.6,3.6,3.85,1.99,2.08,1.92,2.02,1.79,2.08,2.12,2.58,11.5,19.0,11.5,19.5,24.0,40.0,65.0,120.0,7.0,11.5,6.2,8.4,12.0,20.0,38.0,65.0,9.2,15.0,7.6,12.5,13.5,23.0,40.0,70.0,16.5,28.0,15.0,26.0,26.0,44.0,70.0,130.0,1.01,17.0,1.01,70.0,1.01,1000.0,33646666,60307.0,60303.0,58805.0,1.233812921,1.233812931,1.233812920,1.233812930,3.2,3.6,1.39,1.46,11.5,26.0,1.05,1.09,3.85,4.3,1.3,1.36,1.27,1.33,1.98,2.08,1.35,1.39,1.233812912,1.233812924,1.233812925,1.233812935
Italian Serie B,2024-10-06,10:00:00,Cosenza,Sudtirol,2.56,2.8,3.3,3.6,2.9,3.05,1.49,1.6,2.66,3.05,2.04,2.38,1.73,1.99,6.4,8.6,8.0,11.0,17.5,24.0,55.0,80.0,6.6,8.8,5.5,7.4,12.0,16.5,42.0,60.0,12.5,17.5,10.5,14.0,19.5,27.0,65.0,95.0,34.0,48.0,30.0,44.0,55.0,80.0,160.0,1000.0,1.01,50.0,1.01,85.0,1.01,1000.0,33646298,60302.0,4893599.0,58805.0,1.233806393,1.233806445,1.233806484,1.233806405,2.44,2.7,1.59,1.69,6.8,10.5,1.11,1.18,2.54,2.9,1.53,1.65,1.38,1.44,1.57,1.65,1.48,1.5,1.233806394,1.233806397,1.233806398,1.233806448
Italian Serie C,2024-10-06,10:00:00,ASD Pineto Calcio,Gubbio,1.04,3.35,1.44,3.2,1.44,3.45,1.32,1.65,2.54,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653056,11515398.0,4893592.0,58805.0,1.233896938,1.233896983,1.233897022,1.233896947,1.01,1000.0,1.52,1.99,6.6,1000.0,1.08,1.18,2.08,3.0,1.5,1.91,1.5,1.58,1.44,1.51,1.45,1.53,1.233896939,1.233896941,1.233896942,1.233896986
Italian Serie B,2024-10-06,10:00:00,US Cremonese,SSD Bari,1.92,2.04,4.2,4.7,3.5,3.8,1.75,2.08,1.92,2.34,1.83,2.26,1.88,2.34,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33646592,10513040.0,20830801.0,58805.0,1.233810201,1.233810246,1.233810285,1.233810210,2.92,3.3,1.44,1.52,9.8,18.0,1.06,1.12,3.2,4.1,1.32,1.46,1.27,1.32,1.96,2.1,1.35,1.4,1.233810202,1.233810204,1.233810205,1.233810249
Spanish Primera Division RFEF Group 2,2024-10-06,10:30:00,Merida AD,Villarreal B,2.04,2.88,1.02,4.2,1.01,3.75,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650554,9534731.0,2522842.0,58805.0,1.233861754,1.233861801,1.233861842,1.233861764,1.01,1000.0,1.01,1000.0,6.8,1000.0,1.09,1.18,1.05,1000.0,1.01,55.0,1.32,1.55,1.6,1.95,1.37,1.61,1.233861755,1.233861757,1.233861758,1.233861805
Czech 1 Liga,2024-10-06,10:30:00,Mlada Boleslav,Banik Ostrava,2.66,2.92,2.52,2.76,3.5,4.2,2.3,2.58,1.64,1.77,1.52,1.71,2.42,2.94,18.5,25.0,11.5,16.0,16.0,22.0,30.0,42.0,12.0,16.5,7.4,9.8,9.6,13.0,20.0,28.0,17.0,24.0,10.0,13.5,12.0,17.0,24.0,34.0,32.0,46.0,22.0,30.0,25.0,36.0,48.0,70.0,1.01,20.0,1.01,18.5,1.01,1000.0,33643216,886284.0,367581.0,58805.0,1.233750405,1.233750450,1.233750489,1.233750414,3.5,4.4,1.3,1.4,16.5,1000.0,1.03,1.07,4.1,7.2,1.16,1.32,1.57,1.66,1.52,1.61,1.31,1.4,1.233750406,1.233750408,1.233750409,1.233750453
Czech 1 Liga,2024-10-06,10:30:00,Sigma Olomouc,Bohemians 1905,1.84,1.99,4.1,4.8,3.75,4.2,2.04,2.28,1.79,1.97,1.67,1.92,2.08,2.48,14.0,19.5,14.0,19.0,28.0,40.0,75.0,110.0,8.2,11.0,7.2,9.6,13.5,18.5,42.0,60.0,10.0,13.5,8.2,11.0,14.5,20.0,42.0,60.0,17.0,23.0,15.5,22.0,26.0,36.0,70.0,100.0,1.01,13.0,1.01,60.0,1.01,1000.0,33644005,50337.0,2467701.0,58805.0,1.233765586,1.233765631,1.233765670,1.233765595,3.2,3.85,1.35,1.46,13.5,36.0,1.04,1.08,3.9,5.0,1.25,1.35,1.27,1.33,2.0,2.2,1.31,1.37,1.233765587,1.233765589,1.233765590,1.233765634
Finnish Veikkausliiga,2024-10-06,10:30:00,IFK Mariehamn,FC Inter,3.15,3.35,2.34,2.46,3.5,3.85,2.02,2.14,1.89,1.99,1.7,1.88,2.26,2.56,14.0,16.0,9.8,11.0,14.0,16.0,29.0,55.0,12.0,13.5,7.2,8.0,9.8,11.5,22.0,34.0,20.0,32.0,12.0,13.5,15.0,17.5,32.0,42.0,48.0,60.0,30.0,70.0,38.0,48.0,75.0,100.0,1.01,55.0,1.01,22.0,1.01,1000.0,33647058,1099216.0,139505.0,58805.0,1.233816468,1.233816513,1.233816552,1.233816477,3.2,3.55,1.39,1.46,11.5,26.0,1.05,1.09,4.0,4.7,1.3,1.34,1.68,1.75,1.42,1.47,1.36,1.4,1.233816469,1.233816471,1.233816472,1.233816516
German Bundesliga,2024-10-06,10:30:00,FC Heidenheim,RB Leipzig,4.8,4.9,1.74,1.76,4.5,4.6,2.54,2.6,1.63,1.65,1.65,1.7,2.42,2.54,22.0,25.0,11.0,12.0,11.5,12.5,17.0,18.0,21.0,23.0,9.4,9.8,9.4,9.8,15.0,16.0,38.0,42.0,17.0,18.5,16.0,17.0,24.0,26.0,40.0,110.0,48.0,55.0,42.0,48.0,60.0,70.0,36.0,44.0,7.2,7.6,25.0,980.0,33619386,3237590.0,5340398.0,58805.0,1.233415514,1.233415498,1.233415513,1.233415523,3.7,4.7,1.27,1.37,18.0,36.0,1.03,1.06,5.5,6.4,1.19,1.22,2.32,2.36,1.25,1.27,1.27,1.29,1.233415516,1.233415518,1.233415519,1.233415501
Hungarian NB I,2024-10-06,10:30:00,Zalaegerszeg,Ujpest,2.34,2.82,2.88,3.3,3.2,4.5,1.96,2.3,1.76,2.06,1.01,1.87,1.01,2.58,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643211,189803.0,521199.0,58805.0,1.233750495,1.233750540,1.233750579,1.233750504,3.0,3.75,1.36,1.5,3.75,1000.0,1.01,1.36,3.75,990.0,1.26,1.36,1.46,1.54,1.57,1.74,1.33,1.44,1.233750496,1.233750498,1.233750499,1.233750543
Norwegian 2nd Division,2024-10-06,10:30:00,Notodden,Brann II,1.07,2.44,1.69,17.5,1.88,990.0,2.42,3.9,1.35,1.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657651,2363980.0,5665319.0,58805.0,1.233964653,1.233964698,1.233964737,1.233964662,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1.24,2.52,1000.0,1.01,1.25,1.06,1.48,1.69,17.5,1.21,2.16,1.233964654,1.233964656,1.233964657,1.233964701
Welsh Premiership,2024-10-06,10:30:00,Briton Ferry Llansawel,The New Saints,20.0,260.0,1.01,1.24,1.01,1000.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650708,9013316.0,3667304.0,58805.0,1.233860965,1.233861010,1.233861049,1.233860974,1.01,1000.0,1.01,1000.0,42.0,1000.0,1.01,1.03,1.42,1000.0,1.01,3.4,4.0,260.0,1.01,1.06,1.01,1.24,1.233860966,1.233860968,1.233860969,1.233861013
Azerbaijan Premier League,2024-10-06,10:45:00,PFK Turan Tovuz,Zira,1.45,3.25,1.44,3.5,1.01,3.8,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33660669,6658940.0,10135613.0,58805.0,1.234008044,1.234008089,1.234008128,1.234008053,1.01,1000.0,1.01,1000.0,7.6,1000.0,1.08,1.16,1.07,1000.0,1.01,18.0,1.45,3.25,1.44,3.2,1.35,1.62,1.234008045,1.234008047,1.234008048,1.234008092
Belgian First Division A,2024-10-06,11:00:00,Antwerp,Cercle Brugge,1.63,1.64,5.7,6.2,4.5,4.7,2.3,2.58,1.64,1.77,1.68,1.97,2.22,2.74,19.0,24.0,22.0,26.0,42.0,50.0,110.0,140.0,9.4,11.0,9.2,10.5,18.0,21.0,55.0,75.0,9.8,11.5,9.2,9.8,16.5,19.5,50.0,65.0,14.5,16.5,14.0,16.0,25.0,29.0,70.0,95.0,5.5,8.0,42.0,65.0,1.01,740.0,33644247,3247346.0,259394.0,58805.0,1.233767702,1.233767712,1.233767701,1.233767711,3.3,5.0,1.25,1.44,18.0,1000.0,1.01,1.06,2.3,1000.0,1.01,1.77,1.19,1.22,2.52,2.6,1.27,1.29,1.233767693,1.233767705,1.233767706,1.233767716
Portuguese Liga 3,2024-10-06,11:00:00,Fafe,Amarante,2.26,2.64,3.1,3.75,3.1,3.6,1.62,1.84,2.2,2.6,1.82,2.12,1.89,2.22,1.03,11.5,1.03,13.0,1.03,26.0,1.03,70.0,1.03,9.6,5.8,7.8,1.03,16.0,1.03,50.0,1.03,17.0,1.03,12.5,1.03,23.0,1.03,75.0,1.03,42.0,1.03,34.0,1.03,55.0,1.03,1000.0,1.01,34.0,1.01,60.0,1.03,1000.0,33643789,616851.0,10309726.0,58805.0,1.233758870,1.233758915,1.233758954,1.233758879,2.58,3.15,1.46,1.63,9.0,15.5,1.07,1.13,2.88,3.5,1.4,1.53,1.36,1.47,1.6,1.79,1.38,1.48,1.233758871,1.233758873,1.233758874,1.233758918
Czech 2 Liga,2024-10-06,11:00:00,Varnsdorf,Zlin,2.56,6.2,1.98,2.48,2.28,990.0,1.4,2.3,1.76,3.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33659807,4142631.0,367580.0,58805.0,1.233999141,1.233999186,1.233999225,1.233999150,1.01,4.3,1.01,1.62,3.0,1000.0,1.01,1.39,2.6,1000.0,1.01,1.39,1.67,2.04,1.19,1.64,1.11,1.78,1.233999142,1.233999144,1.233999145,1.233999189
Swedish Division 1,2024-10-06,11:00:00,Hammarby TFF,IFK Stocksund,1.04,1.98,1.86,990.0,1.1,990.0,1.02,990.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33652012,1480128.0,18054394.0,58805.0,1.233881799,1.233881844,1.233881883,1.233881808,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1.05,1.02,1000.0,1.01,55.0,1.13,2.18,2.02,36.0,1.18,11.0,1.233881800,1.233881802,1.233881803,1.233881847
Swedish Division 1,2024-10-06,11:00:00,Ariana FC,Norrby IF,1.43,7.0,1.73,44.0,1.01,990.0,1.02,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33651851,43917177.0,778921.0,58805.0,1.233877314,1.233877359,1.233877398,1.233877323,1.01,1000.0,1.01,1000.0,16.0,1000.0,1.01,1.07,1.02,1000.0,1.01,55.0,1.42,2.38,1.56,3.35,1.21,1.39,1.233877315,1.233877317,1.233877318,1.233877362
Norwegian 2nd Division,2024-10-06,11:00:00,Lysekloster,Floy Flekkeroy,1.16,1.5,3.0,1000.0,3.0,1000.0,1.76,4.8,1.27,2.32,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657657,9406396.0,7182918.0,58805.0,1.233964538,1.233964583,1.233964622,1.233964547,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1.04,1.76,1000.0,1.01,1.22,1.11,1.49,1.99,7.6,1.15,1.49,1.233964539,1.233964541,1.233964542,1.233964586
Icelandic Urvalsdeild,2024-10-06,11:00:00,IA Akranes,Hafnarfjordur,0.0,0.0,0.0,0.0,0.0,0.0,1.05,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33647928,0.0,0.0,0.0,0.0,1.233827338,1.233827377,1.233827302,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.233827294,1.233827296,1.233827297,1.233827341
