League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Colombian Primera A,2024-08-03,21:20:00,La Equidad,Once Caldas,2.36,2.5,3.65,4.2,3.0,3.3,1.39,1.6,2.66,3.55,2.02,2.76,1.57,1.99,3.05,980.0,3.35,980.0,19.0,980.0,4.4,1000.0,2.96,980.0,3.0,980.0,1.49,980.0,4.4,1000.0,1.87,980.0,1.87,980.0,1.4,980.0,2.64,1000.0,1.35,980.0,28.0,980.0,4.4,1000.0,1.59,1000.0,2.6,980.0,2.56,1000.0,1.59,1000.0,33453979,4082025.0,816112.0,58805.0,1.231229832,1.231229842,1.231229831,1.231229841,2.08,2.86,1.54,1.93,2.34,11.0,1.1,1.75,2.34,3.05,1.48,1.75,1.32,1.37,1.66,1.74,1.44,1.5,1.231229823,1.231229835,1.231229836,1.231229846
Brazilian Serie A,2024-08-03,21:30:00,Sao Paulo,Flamengo,2.78,2.82,2.92,2.96,3.25,3.3,1.62,1.72,2.38,2.6,1.98,2.12,1.89,2.04,8.8,10.5,8.8,10.0,16.5,18.0,44.0,50.0,8.6,9.4,6.8,7.0,12.0,13.5,32.0,40.0,15.5,17.0,11.5,13.0,18.5,22.0,50.0,65.0,38.0,44.0,30.0,38.0,46.0,65.0,14.5,150.0,29.0,40.0,32.0,42.0,16.0,1000.0,33449025,198126.0,198138.0,58805.0,1.231159235,1.231159219,1.231159234,1.231159244,2.48,2.98,1.5,1.69,2.9,13.5,1.08,1.53,2.9,3.4,1.42,1.53,1.51,1.52,1.54,1.57,1.43,1.45,1.231159237,1.231159239,1.231159240,1.231159222
Brazilian Serie B,2024-08-03,21:30:00,Amazonas FC,Ituano,1.68,1.71,6.6,6.8,3.7,3.95,1.63,1.78,2.28,2.6,2.14,2.56,1.64,1.88,8.4,11.5,14.5,980.0,36.0,980.0,100.0,980.0,5.8,7.2,7.2,9.6,5.5,980.0,80.0,980.0,7.0,9.4,8.8,12.0,5.6,980.0,100.0,980.0,13.5,980.0,5.3,980.0,42.0,980.0,100.0,980.0,4.8,16.0,6.6,980.0,6.8,1000.0,33452446,27728928.0,1040280.0,58805.0,1.231204171,1.231204181,1.231204170,1.231204180,2.48,980.0,1.49,1.68,2.78,18.0,1.06,1.56,2.78,3.3,1.43,1.56,1.17,1.18,2.4,2.5,1.33,1.36,1.231204162,1.231204174,1.231204175,1.231204185
US United Soccer League,2024-08-03,21:30:00,Memphis 901 FC,El Paso Locomotive FC,1.04,2.68,1.6,870.0,1.6,950.0,1.56,3.6,1.38,2.76,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.54,1000.0,2.98,1000.0,1.01,1000.0,2.94,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450409,23254085.0,23254087.0,58805.0,1.231330101,1.231330104,1.231330148,1.231330149,1.01,1000.0,1.01,1000.0,1.56,55.0,1.02,2.76,1.56,110.0,1.02,2.76,1.11,2.66,1.6,26.0,1.17,2.66,1.231330150,1.231330111,1.231330102,1.231330103
US United Soccer League,2024-08-03,22:00:00,Colorado Springs FC,Phoenix Rising F,1.04,990.0,1.04,980.0,1.23,980.0,1.01,18.0,1.06,990.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450392,18817183.0,72238477.0,58805.0,1.231329921,1.231329924,1.231329968,1.231329969,1.01,1000.0,1.01,1000.0,1.01,18.0,1.06,990.0,1.01,18.0,1.06,990.0,1.01,36.0,1.01,36.0,1.01,320.0,1.231329970,1.231329931,1.231329922,1.231329923
US United Soccer League,2024-08-03,22:00:00,San Antonio FC,Tulsa Roughnecks FC,1.07,990.0,1.04,980.0,1.23,980.0,1.47,36.0,1.03,3.15,1.01,1000.0,1.01,1000.0,1.4,1000.0,2.54,1000.0,2.94,1000.0,1.01,1000.0,2.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450390,10992747.0,9370034.0,58805.0,1.231329741,1.231329744,1.231329788,1.231329789,1.01,1000.0,1.01,1000.0,1.47,36.0,1.03,3.15,1.47,36.0,1.03,3.15,1.01,26.0,1.67,36.0,1.01,5.4,1.231329790,1.231329751,1.231329742,1.231329743
US United Soccer League,2024-08-03,22:00:00,New Mexico United,Louisville FC,1.52,980.0,1.63,980.0,1.23,980.0,1.06,980.0,1.02,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450384,23254246.0,9524915.0,58805.0,1.231329651,1.231329654,1.231329698,1.231329699,1.01,1000.0,1.01,1000.0,1.06,55.0,1.02,55.0,1.06,110.0,1.02,55.0,1.06,2.58,1.06,2.94,1.28,8.4,1.231329700,1.231329661,1.231329652,1.231329653
Peruvian Primera Division,2024-08-03,22:30:00,Universidad Cesar Vallejo,Deportivo Garcilaso,1.82,1.93,4.1,6.6,3.2,4.9,1.75,2.3,1.76,2.34,1.73,1000.0,1.81,1000.0,1.45,980.0,1.03,980.0,1.02,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.03,980.0,1.03,980.0,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,33456821,5535792.0,12104874.0,58805.0,1.231267302,1.231267347,1.231267386,1.231267311,2.64,3.8,1.35,1.61,1.75,36.0,1.03,1.46,1.75,36.0,1.26,1.46,1.22,1.28,2.08,2.22,1.31,1.37,1.231267303,1.231267305,1.231267306,1.231267350
US United Soccer League,2024-08-03,23:00:00,Sacramento Republic,Pittsburgh Riverhounds,1.04,980.0,1.08,980.0,1.23,980.0,1.05,18.0,1.06,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450411,8582482.0,5748486.0,58805.0,1.231330191,1.231330194,1.231330238,1.231330239,1.01,1000.0,1.01,1000.0,1.05,18.0,1.06,36.0,1.05,18.0,1.06,36.0,1.29,26.0,1.08,26.0,1.35,13.5,1.231330240,1.231330201,1.231330192,1.231330193
US United Soccer League,2024-08-03,23:00:00,Monterey Bay FC,Tampa Bay Rowdies,1.09,980.0,1.04,980.0,1.23,980.0,1.05,36.0,1.03,110.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450398,43274842.0,6295051.0,58805.0,1.231330011,1.231330014,1.231330058,1.231330059,1.01,1000.0,1.01,1000.0,1.05,36.0,1.03,990.0,1.05,36.0,1.03,110.0,1.09,26.0,1.23,26.0,1.28,12.0,1.231330060,1.231330021,1.231330012,1.231330013
US United Soccer League,2024-08-03,23:00:00,Orange County Blues,North Carolina FC,1.06,980.0,1.06,980.0,1.23,980.0,1.05,26.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33450391,8638730.0,12713336.0,58805.0,1.231329831,1.231329834,1.231329878,1.231329879,1.01,1000.0,1.01,1000.0,1.05,26.0,1.04,110.0,1.05,26.0,1.04,110.0,1.06,26.0,1.06,26.0,1.35,8.4,1.231329880,1.231329841,1.231329832,1.231329833
