League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Moroccan Botola Pro 1,2024-02-11,12:00:00,IRT Tanger,RSB Berkane,3.75,5.9,1.79,2.34,2.84,4.5,2.3,3.25,1.45,1.76,1.28,1.48,1.01,4.6,1.07,1.12,9.2,18.0,2.58,15.5,1.1,1.14,2.58,11.0,1.37,1.63,1.59,1.91,2.08,4.6,1.2,1.34,2.22,18.0,1.05,1.34,2.22,55.0,1.01,1.34,2.22,110.0,1.01,1.34,2.22,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.87,2.5,1.66,2.14,1.1,12.0,1.1,9.0,1.1,13.5,1.1,1000.0,1.1,16.5,1.1,9.4,1.1,13.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33007255,13111553.0,6666990.0,58805.0,1.224629463,1.224629466,1.224629468,1.224629461,1.224629467,1.224629511,1.224629508,1.224629512,1.224629509,1.224629471,1.224629469,1.224629462,1.224629460,1.224629547,1.224629472
Spanish Segunda RFEF - Group 4,2024-02-11,12:00:00,Velez CF,FC La Union Atletico,3.6,4.3,2.12,2.34,3.05,3.65,2.5,3.05,1.48,1.66,1.02,1.44,1.01,4.1,1.05,1.11,10.0,21.0,2.88,990.0,1.08,1.5,2.88,3.4,1.42,1.5,1.63,1.79,2.28,2.58,1.25,1.32,4.1,5.3,1.06,1.32,4.1,21.0,1.01,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.99,2.26,1.8,2.02,4.6,10.5,4.2,8.6,5.0,12.5,1.47,32.0,5.2,13.5,4.1,8.2,5.1,13.0,1.27,29.0,1.46,28.0,2.44,18.0,1.55,24.0,1.27,1000.0,1.25,90.0,1.24,60.0,1.25,1000.0,1.27,1000.0,1.25,1000.0,1.27,24.0,1.27,1000.0,33010413,8873745.0,21952475.0,58805.0,1.224675037,1.224675040,1.224675042,1.224675035,1.224675041,1.224675085,1.224675082,1.224675086,1.224675083,1.224675045,1.224675043,1.224675036,1.224675034,1.224675121,1.224675046
Bosnian Cup,2024-02-11,12:00:00,Sloga Doboj,FK Igman Konjic,1.31,1.75,2.5,980.0,2.46,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.07,4.6,1.27,1000.0,1.07,13.5,1.27,970.0,1.07,4.6,1.08,970.0,1.07,55.0,1.05,1.22,5.7,110.0,1.01,1.22,1.07,1000.0,1.01,1.22,1.07,1000.0,1.01,1.21,5.7,1000.0,1.01,1.21,5.7,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33006734,14508297.0,20716213.0,58805.0,1.224621084,1.224621087,1.224621089,1.224621082,1.224621088,1.224621132,1.224621129,1.224621133,1.224621130,1.224621092,1.224621090,1.224621083,1.224621081,1.224621168,1.224621093
Spanish Women's Matches,2024-02-11,12:00:00,Atletico Madrid (W),Madrid (W),1.5,1.75,4.3,7.0,3.9,6.4,3.45,5.2,1.23,1.41,1.62,1.95,2.06,2.8,1.16,1.28,4.6,7.2,2.48,1000.0,1.03,1.12,2.46,1000.0,1.03,1.68,2.46,3.25,1.44,1.68,1.59,1.9,2.1,2.88,1.25,1.39,3.55,50.0,1.02,1.15,3.6,50.0,1.01,1.15,3.6,1000.0,1.01,1.15,3.6,1000.0,1.01,1.15,3.6,1000.0,1.62,1.85,2.16,2.62,2.1,30.0,1.97,32.0,1.32,1000.0,1.17,1000.0,3.35,15.5,3.35,15.0,3.7,27.0,1.18,1000.0,3.35,15.0,3.2,13.0,3.6,23.0,1.2,1000.0,3.5,19.5,3.5,19.5,2.1,32.0,1.2,1000.0,2.74,7.6,1.08,1000.0,1.03,1000.0,32995600,10243490.0,14773976.0,58805.0,1.224436328,1.224436331,1.224436333,1.224436326,1.224436332,1.224436376,1.224436373,1.224436377,1.224436374,1.224436336,1.224436334,1.224436327,1.224436325,1.224436412,1.224436337
Spanish Primera Division RFEF Group 2,2024-02-11,12:00:00,Granada B,Linares Deportivo,2.54,3.1,2.98,3.75,1.03,3.7,2.3,2.76,1.56,1.77,1.02,1.37,1.01,4.8,1.05,1.09,13.0,1000.0,1.02,11.0,1.12,1.18,1.51,11.0,1.5,2.96,1.27,1.65,1.5,4.6,1.14,1.65,1.5,13.5,1.04,1.65,1.01,36.0,1.01,1.64,2.56,110.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.56,1000.0,1.1,11.0,1.1,11.0,1.1,9.0,1.1,10.5,1.1,1000.0,1.1,1000.0,1.1,9.0,1.1,7.2,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,15.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32996078,7602492.0,7977266.0,58805.0,1.224447960,1.224447963,1.224447965,1.224447958,1.224447964,1.224448008,1.224448005,1.224448009,1.224448006,1.224447968,1.224447966,1.224447959,1.224447957,1.224448044,1.224447969
Luxembourg Division Nationale,2024-02-11,12:00:00,FC Differdange 03,Union Luxembourg,1.68,1.94,4.3,5.8,3.6,5.8,3.05,3.95,1.35,1.48,1.01,1.63,1.01,3.2,1.11,1.15,6.8,10.5,3.75,1000.0,1.06,1.09,1.98,990.0,1.25,1.36,1.37,5.0,1.25,3.65,1.37,1.52,1.75,18.0,1.05,1.25,5.0,21.0,1.01,1.11,5.0,1000.0,1.01,1.11,5.0,1000.0,1.01,1.11,5.0,1000.0,1.01,1.11,5.1,1000.0,1.1,11.0,1.1,11.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,10.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,11.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010401,14179382.0,427646.0,58805.0,1.224674720,1.224674723,1.224674725,1.224674718,1.224674724,1.224674768,1.224674765,1.224674769,1.224674766,1.224674728,1.224674726,1.224674719,1.224674717,1.224674804,1.224674729
Luxembourg Division Nationale,2024-02-11,12:00:00,Jeunesse d'Esch,FC Wiltz 71,2.04,2.8,2.7,3.95,2.6,7.2,2.9,4.3,1.31,1.53,1.42,1.72,1.01,3.4,1.11,1.2,6.0,10.5,1.02,980.0,1.06,1.09,1.96,990.0,1.23,1.4,1.86,2.48,1.67,2.16,1.33,1.58,2.72,15.5,1.05,1.58,2.72,110.0,1.02,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,2.02,1.01,2.7,1.01,19.0,1.01,17.5,1.01,1000.0,1.01,1000.0,1.01,14.5,1.03,10.5,1.01,17.5,1.01,1000.0,1.01,1000.0,1.01,14.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,33010404,11684401.0,8041345.0,58805.0,1.224674947,1.224674950,1.224674952,1.224674945,1.224674951,1.224674995,1.224674992,1.224674996,1.224674993,1.224674955,1.224674953,1.224674946,1.224674944,1.224675031,1.224674956
Greek Super League,2024-02-11,12:00:00,Panserraikos,Panathinaikos,9.4,11.0,1.42,1.44,4.7,5.0,1.01,1000.0,1.01,1000.0,1.43,1.54,3.0,3.5,1.1,1.15,7.8,10.5,3.5,15.5,1.07,1.4,3.5,4.3,1.3,1.4,1.86,2.08,1.94,2.18,1.33,1.43,3.3,4.1,1.11,1.19,6.4,11.0,1.03,1.19,6.4,36.0,1.01,1.19,3.3,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,2.22,2.48,1.63,1.87,12.5,16.0,6.4,7.4,6.8,8.2,10.5,13.0,6.4,28.0,9.6,12.0,9.2,11.5,5.8,18.5,7.6,85.0,7.0,40.0,6.8,34.0,7.2,50.0,8.2,370.0,8.0,210.0,8.0,170.0,8.2,230.0,8.2,320.0,4.2,8.4,8.4,1000.0,32978237,1210411.0,50334.0,58805.0,1.224167577,1.224167580,1.224167582,1.224167575,1.224167581,1.224167591,1.224167587,1.224167533,1.224167588,1.224167585,1.224167583,1.224167573,1.224167574,1.224167576,1.224167586
Spanish Segunda Division,2024-02-11,12:15:00,FC Cartagena,Mirandes,2.36,2.38,3.7,3.9,3.1,3.2,2.5,3.15,1.57,1.8,1.29,1.45,3.25,4.5,1.05,1.11,10.5,18.0,7.2,12.5,1.12,1.17,2.74,2.98,1.51,1.58,1.55,1.63,2.6,2.82,1.18,1.63,2.6,12.5,1.04,1.64,2.58,26.0,1.01,1.63,2.6,110.0,1.01,1.64,2.58,1000.0,1.01,1.63,2.6,1000.0,1.01,1.63,2.6,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32995622,5740008.0,565024.0,58805.0,1.224437557,1.224437560,1.224437562,1.224437555,1.224437561,1.224437571,1.224437567,1.224437513,1.224437568,1.224437565,1.224437563,1.224437553,1.224437554,1.224437556,1.224437566
Maltese Premier League,2024-02-11,12:15:00,Sirens FC,Marsaxlokk FC,1.01,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,9.4,1.06,55.0,1.05,1.07,1.06,110.0,1.05,55.0,1.06,110.0,1.05,55.0,1.02,110.0,1.05,110.0,1.02,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010827,10622196.0,15263425.0,58805.0,1.224685765,1.224685768,1.224685770,1.224685763,1.224685769,1.224685813,1.224685810,1.224685814,1.224685811,1.224685773,1.224685771,1.224685764,1.224685762,1.224685849,1.224685774
Spanish Segunda Division,2024-02-11,12:15:00,Alcorcon,Andorra CF,2.68,2.94,3.1,3.4,2.72,3.05,2.4,3.05,1.49,1.85,1.27,1.42,3.35,4.8,1.05,1.1,11.5,19.5,6.4,10.5,1.12,1.19,2.56,2.98,1.51,1.65,1.48,1.63,2.58,3.05,1.15,1.63,2.58,12.5,1.03,1.63,2.58,36.0,1.01,1.63,2.58,110.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,2.08,2.3,1.77,1.93,7.4,9.2,8.0,9.8,16.5,23.0,6.0,70.0,7.0,8.4,6.0,6.8,12.5,18.0,6.0,60.0,13.5,20.0,11.0,16.5,19.0,29.0,6.0,95.0,6.0,55.0,5.9,50.0,6.0,90.0,6.2,240.0,5.8,60.0,5.9,75.0,6.4,1000.0,32995615,2250328.0,5759757.0,58805.0,1.224437881,1.224437884,1.224437886,1.224437879,1.224437885,1.224437895,1.224437891,1.224437837,1.224437892,1.224437889,1.224437887,1.224437877,1.224437878,1.224437880,1.224437890
Italian Serie C,2024-02-11,12:15:00,Catania,Casertana,1.93,2.16,4.1,5.2,3.2,3.85,2.56,3.15,1.47,1.64,1.32,1.45,3.2,4.1,1.07,1.11,10.0,14.0,9.0,18.0,1.1,1.13,2.82,3.5,1.4,1.55,1.62,1.84,2.2,2.62,1.22,1.31,4.2,5.6,1.06,1.31,4.2,21.0,1.01,1.31,4.2,110.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.94,2.3,1.77,2.06,8.6,11.5,10.5,15.0,6.0,34.0,1.66,1000.0,6.6,7.8,6.6,8.0,5.5,21.0,3.1,1000.0,9.4,13.0,8.8,12.0,5.8,26.0,1.64,95.0,5.8,26.0,5.9,28.0,3.55,1000.0,1.66,1000.0,1.66,22.0,1.63,1000.0,1.66,1000.0,33000466,201262.0,5727546.0,58805.0,1.224522351,1.224522354,1.224522356,1.224522349,1.224522355,1.224522399,1.224522396,1.224522400,1.224522397,1.224522359,1.224522357,1.224522350,1.224522348,1.224522435,1.224522360
Italian Serie C,2024-02-11,12:15:00,Calcio Avellino SSD,ACR Messina,1.39,1.5,9.6,13.0,4.2,5.5,1.01,1000.0,1.01,1000.0,1.36,1.5,3.0,3.75,1.09,1.13,8.6,11.5,9.8,26.0,1.07,1.12,3.2,4.0,1.33,1.46,1.78,1.99,2.02,2.28,1.29,1.39,3.6,4.5,1.09,1.39,3.6,15.5,1.03,1.39,3.6,55.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,2.38,2.68,1.6,1.73,10.5,14.5,6.0,29.0,3.2,1000.0,2.6,1000.0,5.8,6.8,9.2,12.5,6.4,48.0,2.6,1000.0,6.2,7.8,8.8,12.0,6.2,40.0,2.6,1000.0,9.4,12.5,5.4,20.0,3.15,60.0,2.6,1000.0,4.1,9.2,2.54,1000.0,2.56,1000.0,33000475,20530702.0,7602657.0,58805.0,1.224522081,1.224522084,1.224522086,1.224522079,1.224522085,1.224522129,1.224522126,1.224522130,1.224522127,1.224522089,1.224522087,1.224522080,1.224522078,1.224522165,1.224522090
Italian Serie B,2024-02-11,12:15:00,Ternana,Spezia,2.42,980.0,1.04,3.4,3.1,3.4,1.01,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,15.5,1.07,4.6,1.27,990.0,1.07,4.6,1.27,980.0,1.07,4.6,1.08,110.0,1.07,13.5,1.08,1.16,7.6,13.5,1.02,1.16,1.97,55.0,1.01,1.16,7.6,1000.0,1.01,1.15,7.6,1000.0,1.01,1.15,7.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32994966,60308.0,522041.0,58805.0,1.224425687,1.224425690,1.224425692,1.224425685,1.224425691,1.224425735,1.224425732,1.224425736,1.224425733,1.224425695,1.224425693,1.224425686,1.224425684,1.224425771,1.224425696
Spanish La Liga,2024-02-11,12:15:00,Mallorca,Rayo Vallecano,2.48,2.5,3.65,3.75,3.05,3.1,2.3,2.64,1.61,1.83,1.26,1.34,4.0,4.9,1.05,1.08,15.0,21.0,6.8,7.4,1.15,1.17,2.44,2.52,1.66,1.7,1.46,1.48,3.05,3.15,1.16,1.18,6.4,7.2,1.05,1.06,16.0,26.0,1.01,1.06,16.5,100.0,1.01,1.01,40.0,970.0,1.01,1.01,410.0,1000.0,1.01,1.01,410.0,1000.0,2.36,2.46,1.68,1.73,7.0,7.2,9.0,9.2,21.0,22.0,70.0,80.0,6.4,6.6,6.6,7.0,16.5,17.5,60.0,65.0,12.0,13.0,12.5,13.0,26.0,28.0,85.0,110.0,34.0,36.0,36.0,40.0,60.0,80.0,110.0,240.0,40.0,44.0,42.0,100.0,36.0,1000.0,32975969,10542.0,10779.0,58805.0,1.224126015,1.224126019,1.224126021,1.224126012,1.224126020,1.224126002,1.224125999,1.224126063,1.224126000,1.224126023,1.224126022,1.224126013,1.224126011,1.224126014,1.224126024
Spanish Segunda RFEF - Group 1,2024-02-11,12:15:00,Coruxo,Zamora,3.25,4.3,2.34,2.82,1.03,3.75,2.36,2.68,1.6,1.74,1.02,1.36,1.01,4.9,1.05,1.08,13.5,26.0,1.02,9.4,1.13,1.18,1.43,9.4,1.13,3.3,1.43,2.84,1.54,4.6,1.13,2.84,1.54,13.5,1.03,1.25,5.0,34.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.01,8.6,1.01,8.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,7.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33000205,4943232.0,565025.0,58805.0,1.224520920,1.224520923,1.224520925,1.224520918,1.224520924,1.224520968,1.224520965,1.224520969,1.224520966,1.224520928,1.224520926,1.224520919,1.224520917,1.224521004,1.224520929
Spanish Segunda RFEF - Group 2,2024-02-11,12:30:00,CD Calahorra,Utebo CF,2.18,2.98,3.2,4.8,1.03,4.6,2.4,2.74,1.58,1.72,1.25,1.4,1.01,5.4,1.05,1.08,12.0,26.0,1.27,10.5,1.12,1.18,1.27,10.5,1.12,4.6,1.27,10.5,1.12,4.6,1.08,10.5,1.12,13.5,1.02,1.25,5.0,110.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.99,2.68,1.59,2.02,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32996066,7295866.0,7295691.0,58805.0,1.224447350,1.224447353,1.224447355,1.224447348,1.224447354,1.224447398,1.224447395,1.224447399,1.224447396,1.224447358,1.224447356,1.224447349,1.224447347,1.224447434,1.224447359
Portuguese Primeira Liga,2024-02-11,12:30:00,Rio Ave,Casa Pia,2.08,2.18,4.4,4.7,3.2,3.4,2.52,3.2,1.57,1.77,1.27,1.46,3.15,4.7,1.06,1.11,10.0,17.0,7.2,11.0,1.11,1.15,2.62,3.2,1.46,1.61,1.55,1.67,2.48,2.82,1.17,1.67,2.48,12.5,1.05,1.13,9.2,21.0,1.02,1.12,9.2,110.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,2.08,2.24,1.8,1.92,8.0,9.8,11.0,14.0,21.0,38.0,6.0,120.0,6.0,7.6,6.4,8.0,16.0,23.0,6.0,85.0,10.0,12.5,10.0,12.5,20.0,29.0,6.0,120.0,19.0,32.0,23.0,36.0,5.9,70.0,6.2,230.0,5.2,30.0,6.0,130.0,6.2,1000.0,32997829,495321.0,616839.0,58805.0,1.224479111,1.224479114,1.224479116,1.224479109,1.224479115,1.224479159,1.224479156,1.224479160,1.224479157,1.224479119,1.224479117,1.224479110,1.224479108,1.224479195,1.224479120
Spanish Segunda RFEF - Group 2,2024-02-11,12:30:00,CD Izarra,UD Barbastro,2.28,2.74,3.45,4.5,1.01,3.75,2.36,2.68,1.6,1.74,1.01,1.32,1.01,5.4,1.03,1.08,15.0,36.0,1.02,9.4,1.14,1.18,1.41,9.4,1.58,3.45,1.4,1.57,1.58,4.6,1.08,1.57,1.58,15.5,1.02,1.25,5.0,50.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,2.62,1.01,1.85,1.1,7.8,1.1,11.0,1.1,1000.0,1.1,1000.0,1.1,7.8,1.1,7.8,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32996061,9320407.0,7156439.0,58805.0,1.224447440,1.224447443,1.224447445,1.224447438,1.224447444,1.224447488,1.224447485,1.224447489,1.224447486,1.224447448,1.224447446,1.224447439,1.224447437,1.224447524,1.224447449
Portuguese Segunda Liga,2024-02-11,12:30:00,CF Os Belenenses,Tondela,3.4,4.3,2.1,2.46,3.05,3.5,1.01,1000.0,1.01,1000.0,1.33,1.46,3.15,3.95,1.01,1000.0,1.01,1000.0,2.96,12.5,1.09,1.51,2.96,3.7,1.37,1.51,1.66,1.91,2.1,2.5,1.25,1.35,3.9,5.0,1.02,1.14,8.6,1000.0,1.01,1.14,8.6,1000.0,1.01,1.14,8.6,1000.0,1.01,1.14,3.9,1000.0,1.01,1.14,3.9,1000.0,1.86,2.18,1.85,2.18,1.01,12.0,7.0,9.4,1.01,14.5,1.01,32.0,1.01,13.5,1.03,8.4,1.01,12.5,1.01,29.0,1.01,28.0,1.01,18.0,1.01,23.0,1.01,55.0,1.01,85.0,1.01,60.0,1.01,75.0,1.01,1000.0,1.01,65.0,1.01,24.0,1.01,1000.0,32996774,41895590.0,4240339.0,58805.0,1.224457687,1.224457690,1.224457692,1.224457685,1.224457691,1.224457735,1.224457732,1.224457736,1.224457733,1.224457695,1.224457693,1.224457686,1.224457684,1.224457771,1.224457696
Swiss Super League,2024-02-11,12:30:00,FC Basel,St Gallen,2.62,2.72,2.68,2.78,3.8,3.85,3.05,4.5,1.34,1.49,1.51,1.79,2.26,2.98,1.01,1000.0,1.01,1000.0,15.5,26.0,1.05,1.07,4.3,5.6,1.22,1.3,2.14,2.56,1.64,1.87,1.49,1.6,2.66,3.05,1.16,1.27,4.8,7.4,1.06,1.27,2.66,26.0,1.01,1.27,2.66,1000.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,1.59,1.81,2.24,2.7,15.0,22.0,11.0,16.5,12.5,21.0,4.7,38.0,10.0,17.0,7.6,9.8,10.0,15.0,17.5,29.0,15.0,23.0,11.0,15.5,11.5,19.5,4.7,40.0,4.8,44.0,21.0,34.0,4.7,42.0,5.0,85.0,4.3,22.0,4.1,18.5,5.3,1000.0,32995749,2939090.0,6392.0,58805.0,1.224442683,1.224442686,1.224442688,1.224442681,1.224442687,1.224442697,1.224442693,1.224442639,1.224442694,1.224442691,1.224442689,1.224442679,1.224442680,1.224442682,1.224442692
Portuguese Segunda Liga,2024-02-11,12:30:00,Porto B,Mafra,2.08,2.24,3.55,4.6,3.55,4.6,3.1,3.35,1.43,1.47,1.38,1.66,2.52,3.6,1.12,1.15,6.4,11.0,9.8,36.0,1.07,1.12,3.35,5.0,1.25,1.43,1.98,2.36,1.73,2.02,1.38,1.53,2.9,3.65,1.1,1.18,6.8,11.0,1.03,1.18,6.8,55.0,1.01,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.78,1.9,2.12,2.56,10.5,18.0,11.0,18.0,18.5,32.0,4.0,80.0,7.6,12.5,6.2,10.5,11.5,19.5,3.95,55.0,10.0,17.0,8.2,13.5,13.0,22.0,4.0,65.0,18.0,32.0,16.5,28.0,3.9,46.0,4.1,1000.0,3.45,18.5,3.9,50.0,4.2,1000.0,32995754,6563315.0,2268747.0,58805.0,1.224441128,1.224441131,1.224441133,1.224441126,1.224441132,1.224441176,1.224441173,1.224441177,1.224441174,1.224441136,1.224441134,1.224441127,1.224441125,1.224441212,1.224441137
