League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Portuguese Segunda Liga,2024-01-28,12:30:00,Porto B,CF Os Belenenses,1.59,1.65,5.7,7.0,4.1,4.7,3.2,3.7,1.37,1.45,1.49,1.6,2.66,3.05,1.13,1.17,7.0,8.4,4.1,1000.0,1.01,1.32,4.1,5.0,1.25,1.32,2.08,2.36,1.74,1.92,1.42,1.53,2.88,3.35,1.14,1.22,5.6,10.5,1.05,1.22,5.6,26.0,1.01,1.22,2.88,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.82,2.02,1.99,2.22,15.0,980.0,7.0,980.0,2.92,980.0,1.59,980.0,8.0,9.6,8.8,980.0,7.2,980.0,2.98,1000.0,8.6,980.0,8.6,980.0,7.2,980.0,2.32,980.0,13.5,980.0,14.0,980.0,7.8,980.0,2.06,1000.0,3.05,980.0,1.55,1000.0,1.39,1000.0,32958219,6563315.0,41895590.0,58805.0,1.223860501,1.223860504,1.223860506,1.223860499,1.223860505,1.223860549,1.223860546,1.223860550,1.223860547,1.223860509,1.223860507,1.223860500,1.223860498,1.223860585,1.223860510
German 3 Liga,2024-01-28,12:30:00,1860 Munich,SV Sandhausen,2.6,2.94,2.54,2.92,3.45,3.75,3.05,3.8,1.37,1.49,1.45,1.63,2.6,3.2,1.13,1.17,6.8,9.2,11.0,21.0,1.05,1.09,3.95,5.0,1.25,1.34,2.02,2.3,1.78,1.99,1.41,1.54,2.86,3.45,1.13,1.54,2.86,13.5,1.05,1.11,2.86,26.0,1.01,1.11,2.86,1000.0,1.01,1.11,2.86,1000.0,1.01,1.11,2.88,1000.0,1.63,1.83,2.2,2.6,12.5,17.0,10.5,14.0,15.0,21.0,6.0,980.0,11.0,15.0,6.8,9.0,10.0,13.5,22.0,980.0,16.0,22.0,10.5,14.5,13.0,17.5,6.0,980.0,6.0,980.0,6.4,980.0,6.0,980.0,6.4,980.0,5.4,24.0,5.3,22.0,6.8,1000.0,32964903,2443.0,2047448.0,58805.0,1.223960630,1.223960633,1.223960635,1.223960628,1.223960634,1.223960678,1.223960675,1.223960679,1.223960676,1.223960638,1.223960636,1.223960629,1.223960627,1.223960714,1.223960639
Portuguese Primeira Liga,2024-01-28,12:30:00,Moreirense,Famalicao,2.44,2.58,3.25,3.45,3.25,3.35,2.56,3.15,1.47,1.64,1.33,1.46,3.2,4.0,1.08,1.11,10.0,13.5,7.6,12.5,1.09,1.14,2.9,3.5,1.4,1.53,1.66,1.84,2.2,2.52,1.24,1.32,4.1,5.1,1.07,1.32,4.1,18.0,1.01,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.88,2.08,1.92,2.14,9.4,10.5,10.0,12.0,18.5,22.0,29.0,65.0,8.0,9.6,6.8,7.4,13.0,15.0,36.0,46.0,13.5,15.0,10.5,12.0,18.0,21.0,40.0,70.0,29.0,38.0,25.0,32.0,34.0,55.0,10.5,140.0,19.5,32.0,32.0,55.0,11.0,1000.0,32957835,191604.0,5875376.0,58805.0,1.223847079,1.223847082,1.223847084,1.223847077,1.223847083,1.223847093,1.223847089,1.223847035,1.223847090,1.223847087,1.223847085,1.223847075,1.223847076,1.223847078,1.223847088
Swiss Super League,2024-01-28,12:30:00,Grasshoppers Zurich,FC Zurich,3.5,4.0,2.0,2.16,3.45,3.95,3.0,3.75,1.36,1.5,1.49,1.59,2.7,3.05,1.12,1.17,7.0,9.2,13.0,21.0,1.05,1.08,3.85,4.9,1.25,1.35,2.02,2.3,1.78,1.99,1.4,1.53,2.9,3.5,1.13,1.23,5.5,9.4,1.04,1.23,5.5,36.0,1.01,1.23,5.5,1000.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.7,1.85,2.18,2.44,13.0,18.0,8.8,12.0,11.0,15.0,20.0,28.0,12.5,17.5,7.2,9.6,8.8,12.0,16.5,23.0,5.5,32.0,12.5,17.5,14.5,19.5,5.7,38.0,6.2,80.0,5.8,46.0,6.0,55.0,6.2,100.0,5.8,42.0,4.6,14.5,6.6,980.0,32957509,373489.0,65783.0,58805.0,1.223840972,1.223840975,1.223840977,1.223840970,1.223840976,1.223840986,1.223840982,1.223840928,1.223840983,1.223840980,1.223840978,1.223840968,1.223840969,1.223840971,1.223840981
Swiss Super League,2024-01-28,12:30:00,Luzern,Lausanne,2.04,2.18,3.45,3.85,3.8,3.95,3.5,4.1,1.33,1.4,1.55,1.66,2.48,2.78,1.15,1.19,6.2,7.4,15.5,26.0,1.04,1.07,1.02,26.0,1.18,990.0,2.24,2.54,1.65,1.81,1.49,1.62,2.62,3.05,1.15,1.26,4.9,7.8,1.05,1.26,4.9,26.0,1.01,1.26,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.64,1.77,2.3,2.56,16.0,980.0,15.5,980.0,8.4,980.0,10.0,980.0,10.5,13.0,8.4,10.0,14.0,980.0,9.2,980.0,12.0,15.0,9.4,11.5,14.0,980.0,9.6,980.0,8.0,980.0,7.6,980.0,8.6,980.0,10.0,980.0,5.9,11.5,8.6,980.0,11.5,1000.0,32957517,65784.0,2093796.0,58805.0,1.223842415,1.223842418,1.223842420,1.223842413,1.223842419,1.223842429,1.223842425,1.223842371,1.223842426,1.223842423,1.223842421,1.223842411,1.223842412,1.223842414,1.223842424
Greek Super League,2024-01-28,12:30:00,Asteras Tripolis,Atromitos,2.18,2.26,3.95,4.2,3.1,3.4,2.6,2.9,1.53,1.63,1.34,1.4,3.5,3.95,1.08,1.11,10.5,13.0,2.94,1000.0,1.01,1.52,2.94,3.35,1.42,1.52,1.69,1.73,2.32,2.44,1.24,1.3,4.3,5.1,1.07,1.13,9.0,18.0,1.02,1.13,9.0,110.0,1.01,1.13,4.3,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.96,2.18,1.86,2.04,8.8,980.0,10.0,980.0,7.8,980.0,9.6,980.0,7.2,8.6,6.6,7.8,6.6,980.0,9.2,980.0,10.5,980.0,5.7,980.0,7.2,980.0,9.4,980.0,7.8,980.0,7.8,980.0,9.0,980.0,10.0,980.0,7.2,980.0,3.6,980.0,2.12,1000.0,32941206,1300930.0,1234639.0,58805.0,1.223590263,1.223590266,1.223590268,1.223590261,1.223590267,1.223590311,1.223590308,1.223590312,1.223590309,1.223590271,1.223590269,1.223590262,1.223590260,1.223590347,1.223590272
Spanish Segunda RFEF - Group 2,2024-01-28,12:30:00,CD Izarra,UD Logrones,5.1,6.8,1.76,1.91,3.2,3.9,1.01,2.82,1.01,1.75,1.01,1000.0,1.01,1000.0,1.04,1.09,1.01,26.0,2.42,1000.0,1.01,1.7,2.42,2.96,1.51,1.7,1.48,1.66,2.52,3.1,1.14,1.66,2.52,13.5,1.03,1.66,2.52,36.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,2.22,2.68,1.6,1.82,4.0,980.0,3.35,980.0,4.2,980.0,5.3,980.0,4.8,980.0,3.85,980.0,4.4,980.0,2.3,980.0,1.62,980.0,5.6,980.0,2.32,980.0,6.4,1000.0,1.54,1000.0,2.44,1000.0,1.54,1000.0,1.66,1000.0,1.55,1000.0,1.66,980.0,1.55,1000.0,32958764,9320407.0,4136687.0,58805.0,1.223867037,1.223867040,1.223867042,1.223867035,1.223867041,1.223867085,1.223867082,1.223867086,1.223867083,1.223867045,1.223867043,1.223867036,1.223867034,1.223867121,1.223867046
Dutch Women's Matches,2024-01-28,12:45:00,Excelsior (W),AZ Alkmaar Women,2.38,3.15,2.36,3.15,1.03,950.0,1.01,4.1,1.01,1.5,1.01,1000.0,1.01,1000.0,1.12,1.19,1.01,9.2,1.01,1000.0,1.01,1.12,2.0,1000.0,1.22,1.35,2.0,5.5,1.64,2.0,1.39,1.61,1.65,55.0,1.03,1.61,1.65,1000.0,1.03,1.61,1.65,110.0,1.01,1.61,1.65,1000.0,1.01,1.61,2.62,1000.0,1.01,1.61,2.62,1000.0,1.55,1.87,2.16,1000.0,1.49,1000.0,1.12,980.0,1.12,1000.0,1.12,1000.0,1.12,980.0,1.01,980.0,1.12,980.0,1.12,1000.0,1.12,1000.0,1.12,980.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.55,1000.0,1.55,1000.0,1.12,1000.0,32971804,14733684.0,60277264.0,58805.0,1.224047289,1.224047292,1.224047294,1.224047287,1.224047293,1.224047337,1.224047334,1.224047338,1.224047335,1.224047297,1.224047295,1.224047288,1.224047286,1.224047373,1.224047298
Malian Premiere Division,2024-01-28,12:45:00,US Bougouba,COB,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.07,1.14,1.27,990.0,1.07,21.0,1.27,980.0,1.07,4.6,1.03,110.0,1.07,110.0,1.02,110.0,1.07,1000.0,1.01,110.0,1.07,110.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.32,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32974023,64292996.0,45759667.0,58805.0,1.224086349,1.224086352,1.224086354,1.224086347,1.224086353,1.224086397,1.224086394,1.224086398,1.224086395,1.224086357,1.224086355,1.224086348,1.224086346,1.224086433,1.224086358
Dutch Eredivisie,2024-01-28,12:45:00,FC Volendam,Fortuna Sittard,3.5,3.6,2.18,2.2,3.7,3.85,3.05,3.6,1.38,1.49,1.44,1.57,2.78,3.3,1.11,1.16,7.6,10.0,12.5,18.0,1.06,1.09,3.75,4.5,1.29,1.37,1.95,2.04,1.96,2.06,1.36,1.45,3.25,3.8,1.12,1.21,5.9,10.5,1.04,1.21,3.25,36.0,1.01,1.21,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1.2,5.9,1000.0,1.76,1.87,2.16,2.3,13.0,15.0,9.2,11.0,12.5,14.0,24.0,28.0,12.5,15.0,7.6,8.2,10.0,11.0,20.0,23.0,22.0,29.0,13.5,15.0,16.0,18.0,32.0,38.0,12.0,70.0,36.0,42.0,11.5,55.0,13.0,100.0,10.5,38.0,13.5,16.5,12.5,980.0,32941049,14170968.0,49058.0,58805.0,1.223588995,1.223588998,1.223589000,1.223588993,1.223588999,1.223589009,1.223589005,1.223588951,1.223589006,1.223589003,1.223589001,1.223588991,1.223588992,1.223588994,1.223589004
Spanish Segunda RFEF - Group 2,2024-01-28,13:00:00,Barakaldo,Utebo CF,1.64,1.88,5.3,8.0,3.0,5.0,1.01,3.05,1.01,1.67,1.01,1000.0,1.01,1000.0,1.07,110.0,1.01,18.0,1.61,1000.0,1.01,1.55,1.61,990.0,1.4,1.55,1.27,3.5,1.4,4.6,1.22,1.32,2.18,13.5,1.06,1.32,1.01,21.0,1.01,1.32,1.01,110.0,1.01,1.32,2.18,1000.0,1.01,1.32,2.18,1000.0,1.01,1.32,2.18,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.36,1000.0,1.33,1000.0,1.36,1000.0,1.15,980.0,1.36,1000.0,5.4,1000.0,1.36,1000.0,1.36,1000.0,4.4,980.0,1.36,1000.0,1.36,1000.0,1.36,1000.0,1.36,1000.0,1.33,1000.0,1.36,1000.0,1.55,1000.0,1.55,1000.0,1.37,1000.0,32958508,565023.0,7295691.0,58805.0,1.223862771,1.223862774,1.223862776,1.223862769,1.223862775,1.223862819,1.223862816,1.223862820,1.223862817,1.223862779,1.223862777,1.223862770,1.223862768,1.223862855,1.223862780
Scottish Women's Matches,2024-01-28,13:00:00,Dundee United (W),Hamilton WFC (W),1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,21.0,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,55.0,1.04,1000.0,1.01,1000.0,1.03,1.17,1.01,1000.0,1.01,1.17,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973099,24306997.0,9539956.0,58805.0,1.224066258,1.224066261,1.224066263,1.224066256,1.224066262,1.224066306,1.224066303,1.224066307,1.224066304,1.224066266,1.224066264,1.224066257,1.224066255,1.224066342,1.224066267
Turkish 1 Lig,2024-01-28,13:00:00,Altay,Kocaelispor,21.0,65.0,1.15,1.18,8.6,12.0,3.95,4.4,1.3,1.34,1.54,1.7,1.01,1000.0,1.15,1.21,1.01,7.4,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,2.64,1.61,1.78,1.46,1.6,2.68,3.2,1.11,1.27,4.8,13.5,1.03,1.27,2.7,36.0,1.01,1.27,2.7,110.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,2.76,3.25,1.44,1.57,1.67,980.0,4.5,980.0,3.65,980.0,3.95,980.0,3.4,1000.0,1.31,980.0,2.86,980.0,1.75,980.0,1.74,1000.0,1.72,1000.0,1.35,1000.0,1.37,1000.0,1.75,1000.0,1.75,1000.0,1.75,1000.0,1.12,1000.0,1.75,1000.0,2.24,980.0,1.12,1000.0,32958319,195643.0,113126.0,58805.0,1.223860063,1.223860066,1.223860068,1.223860061,1.223860067,1.223860111,1.223860108,1.223860112,1.223860109,1.223860071,1.223860069,1.223860062,1.223860060,1.223860147,1.223860072
Spanish Segunda RFEF - Group 1,2024-01-28,13:00:00,RS Gimnastica,Real Aviles,2.36,2.9,3.1,3.95,2.52,950.0,1.01,2.8,1.01,1.76,1.01,1000.0,1.01,1000.0,1.04,1.09,1.01,26.0,1.48,1000.0,1.01,1.68,1.48,990.0,1.48,1.68,1.47,1.66,1.49,4.6,1.14,1.66,1.49,13.5,1.03,1.66,1.49,55.0,1.01,1.66,1.49,1000.0,1.01,1.66,1.49,1000.0,1.01,1.66,1.49,1000.0,1.01,1.66,1.49,1000.0,1.01,1000.0,1.72,1000.0,1.55,980.0,1.31,980.0,1.12,1000.0,1.12,1000.0,1.53,980.0,1.49,980.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.55,1000.0,1.55,1000.0,1.12,1000.0,32958494,5756669.0,5924349.0,58805.0,1.223863221,1.223863224,1.223863226,1.223863219,1.223863225,1.223863269,1.223863266,1.223863270,1.223863267,1.223863229,1.223863227,1.223863220,1.223863218,1.223863305,1.223863230
Turkish Super League,2024-01-28,13:00:00,Fenerbahce,Ankaragucu,1.19,1.21,18.5,21.0,8.6,10.5,4.6,5.0,1.25,1.28,1.71,1.85,2.18,2.4,1.2,1.25,5.0,5.9,22.0,55.0,1.02,1.05,5.7,7.8,1.15,1.22,2.76,2.94,1.52,1.57,1.69,1.76,2.32,2.46,1.28,1.34,3.95,4.6,1.1,1.34,3.95,13.5,1.03,1.34,3.95,36.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,2.28,2.42,1.71,1.79,9.4,34.0,10.5,980.0,12.0,980.0,12.5,1000.0,8.8,10.0,16.5,20.0,10.5,980.0,12.0,1000.0,7.0,8.4,9.8,12.0,10.0,980.0,12.0,980.0,7.4,8.8,12.5,14.5,9.8,980.0,12.0,980.0,2.9,3.75,12.5,1000.0,12.5,1000.0,32965518,46726.0,113184.0,58805.0,1.223967047,1.223967050,1.223967052,1.223967045,1.223967051,1.223967061,1.223967057,1.223967003,1.223967058,1.223967055,1.223967053,1.223967043,1.223967044,1.223967046,1.223967056
Spanish Segunda RFEF - Group 5,2024-01-28,13:00:00,Villanovense,Gimnastica Segoviana CF,2.32,3.05,3.0,4.2,2.56,4.2,1.01,2.72,1.01,1.89,1.22,1.36,1.01,1000.0,1.05,1.08,1.01,1000.0,6.6,11.0,1.1,1.18,2.22,2.94,1.52,1.81,1.4,1.63,2.58,4.6,1.12,1.63,2.58,13.5,1.03,1.09,13.0,110.0,1.01,1.09,13.0,1000.0,1.01,1.08,13.0,1000.0,1.01,1.08,13.0,1000.0,1.01,1.08,13.0,1000.0,2.06,2.64,1.6,1.95,1.67,980.0,1.75,980.0,1.2,1000.0,1.2,1000.0,1.68,980.0,1.66,980.0,1.2,980.0,1.2,1000.0,1.2,980.0,1.29,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.55,1000.0,1.55,1000.0,1.2,1000.0,32963684,2250365.0,9425476.0,58805.0,1.223938653,1.223938656,1.223938658,1.223938651,1.223938657,1.223938701,1.223938698,1.223938702,1.223938699,1.223938661,1.223938659,1.223938652,1.223938650,1.223938737,1.223938662
Spanish Segunda RFEF - Group 4,2024-01-28,13:00:00,Linense,Yeclano Deportivo,2.66,3.3,2.88,3.6,2.4,3.6,1.01,2.52,1.01,1.9,1.01,1000.0,1.01,1000.0,1.04,110.0,1.01,36.0,2.2,1000.0,1.01,1.84,2.2,990.0,1.6,1.84,1.38,1.54,1.61,4.6,1.1,1.54,1.01,13.5,1.02,1.54,1.01,110.0,1.01,1.54,1.01,110.0,1.01,1.54,1.62,1000.0,1.01,1.54,1.62,1000.0,1.01,1.54,1.62,1000.0,2.2,1000.0,1.6,1.84,1.03,980.0,1.03,980.0,1.01,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.01,1000.0,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,32958507,3303612.0,9339254.0,58805.0,1.223862861,1.223862864,1.223862866,1.223862859,1.223862865,1.223862909,1.223862906,1.223862910,1.223862907,1.223862869,1.223862867,1.223862860,1.223862858,1.223862945,1.223862870
Spanish Segunda RFEF - Group 1,2024-01-28,13:00:00,UP Langreo,Pontevedra CF,5.3,6.4,1.72,1.88,3.4,4.1,1.01,3.15,1.01,1.66,1.01,1000.0,1.01,1000.0,1.08,1.12,1.01,18.0,3.0,1000.0,1.01,1.5,3.0,3.45,1.41,1.5,1.68,1.83,2.2,2.48,1.25,1.31,4.2,5.0,1.08,1.31,4.2,18.0,1.01,1.31,4.2,110.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,2.08,2.32,1.76,1.92,1.5,980.0,2.82,980.0,1.89,980.0,3.6,980.0,1.2,980.0,2.6,980.0,1.49,980.0,8.8,980.0,3.7,1000.0,3.7,980.0,4.2,980.0,9.6,980.0,3.45,1000.0,5.6,1000.0,5.7,1000.0,17.0,1000.0,1.55,1000.0,1.55,980.0,10.5,1000.0,32958499,6399742.0,9414423.0,58805.0,1.223863041,1.223863044,1.223863046,1.223863039,1.223863045,1.223863089,1.223863086,1.223863090,1.223863087,1.223863049,1.223863047,1.223863040,1.223863038,1.223863125,1.223863050
French Ligue 1,2024-01-28,13:05:00,Toulouse,Lens,3.8,3.9,2.14,2.16,3.65,3.7,3.0,3.25,1.45,1.5,1.41,1.52,2.94,3.45,1.1,1.15,8.0,11.0,11.5,15.5,1.07,1.09,3.85,4.1,1.33,1.35,1.94,1.99,2.0,2.08,1.36,1.38,3.6,3.8,1.13,1.15,7.6,8.8,1.04,1.06,18.5,26.0,1.01,1.03,50.0,110.0,1.01,1.01,140.0,1000.0,1.01,1.01,370.0,1000.0,1.83,1.94,2.06,2.22,12.5,13.5,9.0,9.6,11.5,12.5,22.0,25.0,13.0,14.5,7.4,8.0,10.0,10.5,21.0,22.0,25.0,27.0,14.5,16.0,17.0,18.5,36.0,40.0,60.0,75.0,42.0,46.0,50.0,60.0,90.0,110.0,40.0,48.0,14.5,16.5,21.0,1000.0,32902218,305969.0,44793.0,58805.0,1.222996565,1.222996569,1.222996571,1.222996562,1.222996570,1.222996552,1.222996549,1.222996613,1.222996550,1.222996573,1.222996572,1.222996563,1.222996561,1.222996564,1.222996574
German Bundesliga,2024-01-28,13:30:00,Dortmund,Bochum,1.4,1.41,8.4,8.6,5.9,6.0,4.0,5.6,1.22,1.34,1.69,1.93,2.08,2.46,1.2,1.32,4.1,5.8,26.0,55.0,1.02,1.04,7.2,8.0,1.14,1.16,3.2,3.3,1.43,1.46,1.9,1.94,2.06,2.12,1.38,1.43,3.35,3.65,1.14,1.18,6.6,8.2,1.06,1.08,14.0,21.0,1.02,1.04,27.0,55.0,1.01,1.02,65.0,1000.0,1.69,1.75,2.32,2.44,30.0,34.0,38.0,42.0,65.0,80.0,50.0,240.0,13.0,14.0,13.5,14.5,28.0,30.0,75.0,95.0,10.5,11.0,10.0,10.5,20.0,21.0,60.0,75.0,12.5,13.0,12.0,13.0,23.0,25.0,65.0,80.0,3.95,4.1,55.0,70.0,29.0,980.0,32938424,44785.0,67143.0,58805.0,1.223546938,1.223546942,1.223546944,1.223546935,1.223546943,1.223546925,1.223546922,1.223546986,1.223546923,1.223546946,1.223546945,1.223546936,1.223546934,1.223546937,1.223546947
English FA Women's Super League 1,2024-01-28,13:30:00,Liverpool (W),Arsenal (W),10.0,13.5,1.29,1.36,5.7,7.0,3.75,4.4,1.3,1.37,1.62,1.76,2.32,2.62,1.17,1.22,1.01,6.6,2.48,55.0,1.03,1.06,2.48,55.0,1.03,1.68,2.48,2.84,1.54,1.68,1.59,1.74,2.36,2.7,1.25,1.31,4.2,5.0,1.03,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.96,2.18,1.85,2.04,4.6,980.0,5.2,980.0,4.7,980.0,5.3,980.0,4.2,980.0,5.9,980.0,5.3,980.0,5.8,980.0,4.2,1000.0,4.2,980.0,4.7,980.0,4.8,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.76,1000.0,4.2,1000.0,3.2,4.8,1.66,1000.0,32960082,5468050.0,802851.0,58805.0,1.223892803,1.223892806,1.223892808,1.223892801,1.223892807,1.223892851,1.223892848,1.223892852,1.223892849,1.223892811,1.223892809,1.223892802,1.223892800,1.223892887,1.223892812
English FA Cup,2024-01-28,13:30:00,Newport County,Man Utd,30.0,34.0,1.1,1.11,14.5,15.5,5.2,6.0,1.2,1.24,2.0,2.16,1.87,1.99,1.3,1.37,3.7,4.3,34.0,110.0,1.01,1.02,9.2,15.5,1.08,1.12,4.2,4.5,1.29,1.31,2.34,2.38,1.72,1.75,1.57,1.61,2.64,2.74,1.25,1.28,4.6,5.0,1.1,1.14,8.4,11.0,1.04,1.06,18.5,26.0,1.01,1.03,40.0,110.0,2.4,2.46,1.69,1.71,46.0,70.0,14.5,17.0,9.0,10.5,8.0,9.2,50.0,120.0,29.0,38.0,15.5,17.0,13.0,14.5,100.0,400.0,50.0,120.0,42.0,70.0,40.0,50.0,120.0,1000.0,100.0,500.0,100.0,360.0,100.0,980.0,100.0,980.0,2.18,2.26,85.0,1000.0,32946020,62623.0,48351.0,58805.0,1.223677661,1.223677665,1.223677667,1.223677658,1.223677666,1.223677648,1.223677645,1.223677709,1.223677646,1.223677669,1.223677668,1.223677659,1.223677657,1.223677660,1.223677670
