League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Irish Premier Division,2024-03-15,16:45:00,Bohemians,Derry City,4.0,5.2,1.86,2.06,3.4,4.2,2.68,3.3,1.43,1.6,1.36,1.5,3.0,3.75,1.09,1.13,8.8,12.0,9.2,15.5,1.07,1.12,3.15,3.95,1.34,1.47,1.73,2.0,2.0,2.36,1.28,1.39,3.55,4.6,1.08,1.39,3.55,15.5,1.02,1.39,3.55,110.0,1.01,1.39,3.55,990.0,1.01,1.39,3.6,990.0,1.01,1.38,3.6,1000.0,1.85,2.16,1.86,2.18,4.5,980.0,3.95,980.0,4.4,980.0,5.3,980.0,4.8,980.0,3.9,980.0,4.3,980.0,5.3,980.0,2.88,980.0,5.1,980.0,5.3,980.0,2.88,980.0,2.14,1000.0,2.12,1000.0,2.12,1000.0,2.1,1000.0,2.08,1000.0,2.88,980.0,1.73,1000.0,33093056,3814.0,298592.0,58805.0,1.225913758,1.225913761,1.225913763,1.225913756,1.225913762,1.225913806,1.225913803,1.225913807,1.225913804,1.225913766,1.225913764,1.225913757,1.225913755,1.225913842,1.225913767
Northern Irish Championship,2024-03-15,16:45:00,Bangor,Knockbreda,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.4,1000.0,1.01,1000.0,1.48,1000.0,2.34,1000.0,2.72,1000.0,2.88,1000.0,2.96,1000.0,2.68,1000.0,4.5,1000.0,5.0,1000.0,3.15,1000.0,4.7,1000.0,7.6,1000.0,15.5,1000.0,3.4,1000.0,7.8,1000.0,5.7,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,33108838,2757226.0,4918030.0,58805.0,1.226169215,1.226169218,1.226169220,1.226169213,1.226169219,1.226169263,1.226169260,1.226169264,1.226169261,1.226169223,1.226169221,1.226169214,1.226169212,1.226169299,1.226169224
Welsh Premiership,2024-03-15,16:45:00,Caernarfon Town,Connahs Quay,1.01,1000.0,1.02,1000.0,1.01,1000.0,3.2,4.2,1.32,1.46,1.01,1000.0,1.01,1000.0,1.12,1.17,7.2,9.4,1.52,1000.0,1.02,1.08,1.52,990.0,1.02,2.9,1.52,110.0,1.02,2.9,1.52,1000.0,1.02,2.9,1.05,1.25,5.0,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33108680,3664465.0,339727.0,58805.0,1.226161198,1.226161201,1.226161203,1.226161196,1.226161202,1.226161246,1.226161243,1.226161247,1.226161244,1.226161206,1.226161204,1.226161197,1.226161195,1.226161282,1.226161207
Irish Division 1,2024-03-15,16:45:00,UCD,Athlone Town,2.62,3.15,2.48,2.94,3.25,3.9,2.92,3.65,1.38,1.5,1.42,1.58,1.03,1000.0,1.11,1.16,7.4,10.0,3.6,1000.0,1.02,1.12,3.6,110.0,1.28,1.38,1.9,2.2,1.83,2.12,1.35,1.48,3.05,7.8,1.11,1.39,3.55,10.0,1.04,1.39,3.55,36.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.66,1.91,2.1,2.52,1.64,980.0,1.94,980.0,1.81,980.0,1.6,1000.0,1.95,980.0,2.06,980.0,1.94,980.0,1.43,980.0,1.67,980.0,1.95,980.0,1.81,980.0,1.43,1000.0,1.43,1000.0,1.3,1000.0,1.3,1000.0,1.3,1000.0,1.3,980.0,1.68,980.0,1.3,1000.0,33094575,184328.0,4064631.0,58805.0,1.225941081,1.225941084,1.225941086,1.225941079,1.225941085,1.225941129,1.225941126,1.225941130,1.225941127,1.225941089,1.225941087,1.225941080,1.225941078,1.225941165,1.225941090
Italian Serie C,2024-03-15,16:45:00,Entella,Lucchese,2.1,480.0,3.45,5.3,2.74,3.4,1.01,1000.0,1.33,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,11.0,1.12,1.18,1.3,11.0,1.12,4.4,1.3,110.0,1.12,4.4,1.14,970.0,1.12,11.0,1.03,110.0,1.12,36.0,1.01,980.0,1.12,980.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,8.8,1.13,1000.0,1.11,10.5,1.11,10.5,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33093786,4893589.0,201275.0,58805.0,1.225926056,1.225926059,1.225926061,1.225926054,1.225926060,1.225926104,1.225926101,1.225926105,1.225926102,1.225926064,1.225926062,1.225926055,1.225926053,1.225926140,1.225926065
Italian Serie C,2024-03-15,16:45:00,Rimini,Pescara,2.74,3.1,2.48,2.78,3.35,3.7,2.9,3.6,1.38,1.53,1.43,1.57,2.74,3.4,1.11,1.16,7.6,10.0,10.5,36.0,1.05,1.11,3.55,4.5,1.28,1.39,1.92,2.16,1.87,2.1,1.36,1.47,3.15,3.8,1.11,1.47,3.15,13.5,1.03,1.47,3.15,55.0,1.01,1.47,3.15,1000.0,1.01,1.47,3.15,1000.0,1.01,1.46,3.15,1000.0,1.78,1.88,2.14,2.32,11.5,16.0,9.4,12.5,14.0,19.0,6.0,980.0,10.0,14.0,6.8,8.4,9.8,13.5,22.0,980.0,16.0,22.0,10.5,14.5,14.0,19.5,6.0,980.0,6.2,980.0,6.0,980.0,6.2,980.0,6.6,980.0,5.7,980.0,5.5,24.0,7.0,1000.0,33093622,522044.0,201327.0,58805.0,1.225922388,1.225922391,1.225922393,1.225922386,1.225922392,1.225922436,1.225922433,1.225922437,1.225922434,1.225922396,1.225922394,1.225922387,1.225922385,1.225922472,1.225922397
Italian Serie C,2024-03-15,16:45:00,Padova,Albinoleffe,1.46,1.5,8.8,12.0,4.2,4.9,2.66,3.25,1.44,1.61,1.36,1.49,3.0,1000.0,1.09,1.13,8.8,12.0,9.2,18.0,1.06,1.13,3.15,3.9,1.35,1.46,1.77,1.97,2.04,2.3,1.28,1.38,3.6,4.6,1.08,1.38,3.6,15.5,1.02,1.38,3.6,55.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.01,1.37,3.7,1000.0,2.28,2.68,1.6,1.79,10.5,14.0,5.8,980.0,6.8,980.0,7.2,1000.0,5.9,6.8,8.8,12.0,6.4,980.0,7.2,980.0,6.4,8.0,8.8,12.0,6.2,980.0,7.2,980.0,9.8,13.5,14.5,980.0,6.6,980.0,7.2,1000.0,4.2,9.8,7.2,1000.0,7.4,1000.0,33093624,522042.0,201255.0,58805.0,1.225922082,1.225922085,1.225922087,1.225922080,1.225922086,1.225922130,1.225922127,1.225922131,1.225922128,1.225922090,1.225922088,1.225922081,1.225922079,1.225922166,1.225922091
Italian Serie A,2024-03-15,16:45:00,Empoli,Bologna,4.0,4.2,2.2,2.22,3.3,3.35,2.62,3.05,1.52,1.67,1.32,1.44,3.3,4.2,1.08,1.11,10.0,14.0,9.2,10.0,1.11,1.13,3.05,3.2,1.46,1.49,1.68,1.69,2.44,2.48,1.25,1.28,4.7,5.0,1.09,1.11,8.2,13.5,1.03,1.04,18.0,55.0,1.01,1.02,18.0,1000.0,1.01,1.01,18.0,1000.0,1.01,1.01,18.0,1000.0,2.06,2.1,1.9,1.95,9.4,9.8,7.4,7.8,11.0,12.0,26.0,28.0,11.0,12.0,7.0,7.2,10.5,11.5,25.0,27.0,24.0,26.0,16.0,17.0,21.0,22.0,48.0,50.0,60.0,85.0,50.0,60.0,65.0,75.0,100.0,140.0,55.0,70.0,20.0,23.0,28.0,1000.0,33076938,60294.0,199545.0,58805.0,1.225659078,1.225659085,1.225659089,1.225659066,1.225659087,1.225659026,1.225659019,1.225659168,1.225659021,1.225659100,1.225659094,1.225659073,1.225659058,1.225659076,1.225659106
Irish Premier Division,2024-03-15,16:45:00,Dundalk,Waterford,2.18,2.32,3.6,3.95,3.45,3.65,2.82,3.45,1.5,1.7,1.37,1.44,3.25,3.9,1.07,1.14,8.4,14.0,8.6,13.5,1.08,1.12,3.1,3.65,1.38,1.48,1.72,1.85,2.18,2.4,1.27,1.34,3.95,4.7,1.08,1.34,3.95,15.5,1.02,1.34,3.95,110.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.92,2.06,1.95,2.1,8.4,980.0,9.2,980.0,18.5,32.0,6.6,980.0,6.6,9.0,5.9,8.0,11.5,980.0,6.4,980.0,9.6,16.0,8.4,980.0,15.0,25.0,6.6,980.0,20.0,36.0,19.0,32.0,6.4,980.0,6.8,980.0,5.6,26.0,6.4,980.0,6.6,1000.0,33097985,198746.0,364470.0,58805.0,1.226002776,1.226002779,1.226002781,1.226002774,1.226002780,1.226002824,1.226002821,1.226002825,1.226002822,1.226002784,1.226002782,1.226002775,1.226002773,1.226002860,1.226002785
Irish Division 1,2024-03-15,16:45:00,Cork City,Bray Wanderers,1.79,1.95,4.3,5.5,3.8,4.4,2.86,4.2,1.31,1.54,1.49,1.6,2.62,3.05,1.11,1.2,6.0,9.8,4.1,1000.0,1.01,1.12,4.1,110.0,1.25,1.32,2.1,2.32,1.75,1.91,1.42,1.57,2.66,3.4,1.14,1.43,3.3,8.0,1.05,1.43,3.3,26.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.73,1.88,2.12,3.2,2.96,980.0,2.62,980.0,2.66,980.0,2.62,1000.0,7.6,980.0,3.55,980.0,3.05,980.0,3.35,1000.0,8.8,980.0,7.6,980.0,3.1,980.0,2.82,1000.0,2.64,980.0,2.62,980.0,3.25,980.0,2.78,1000.0,2.8,980.0,2.56,1000.0,2.62,1000.0,33094576,298594.0,298591.0,58805.0,1.225940991,1.225940994,1.225940996,1.225940989,1.225940995,1.225941039,1.225941036,1.225941040,1.225941037,1.225940999,1.225940997,1.225940990,1.225940988,1.225941075,1.225941000
Irish Premier Division,2024-03-15,16:45:00,Galway Utd,Shamrock Rovers,4.0,4.4,2.04,2.2,3.35,3.6,2.44,2.96,1.51,1.7,1.3,1.38,3.4,1000.0,1.07,1.11,10.5,14.5,8.0,12.5,1.09,1.13,3.0,3.25,1.45,1.5,1.69,1.76,2.32,2.46,1.25,1.29,4.5,5.0,1.08,1.29,4.5,15.5,1.03,1.29,4.5,110.0,1.01,1.29,4.5,1000.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,2.06,2.18,1.84,1.95,8.8,11.5,7.0,8.0,5.3,13.0,6.6,980.0,11.0,13.5,7.2,8.2,9.6,980.0,6.6,980.0,6.8,980.0,6.0,19.0,6.4,980.0,7.4,980.0,7.8,980.0,7.6,980.0,7.8,980.0,8.2,980.0,7.8,980.0,6.2,980.0,8.6,1000.0,33097994,318841.0,184325.0,58805.0,1.226002560,1.226002563,1.226002565,1.226002558,1.226002564,1.226002608,1.226002605,1.226002609,1.226002606,1.226002568,1.226002566,1.226002559,1.226002557,1.226002644,1.226002569
Irish Premier Division,2024-03-15,16:45:00,St Patricks,Shelbourne,2.78,2.9,2.84,3.05,3.2,3.3,2.58,3.25,1.55,1.77,1.27,1.39,3.1,1000.0,1.01,1000.0,1.01,1000.0,8.0,12.5,1.09,1.14,2.88,3.2,1.45,1.53,1.63,1.73,2.36,2.58,1.23,1.28,4.6,5.2,1.07,1.28,4.6,18.0,1.02,1.28,4.6,110.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,2.0,2.14,1.88,2.0,8.6,9.8,8.6,9.8,13.0,22.0,6.0,60.0,8.2,9.4,6.6,7.4,10.0,17.0,6.0,48.0,12.5,21.0,9.8,16.0,15.5,26.0,6.2,75.0,6.0,55.0,6.0,46.0,6.2,75.0,6.4,980.0,5.8,46.0,5.8,50.0,6.6,1000.0,33093049,364471.0,46928.0,58805.0,1.225913848,1.225913851,1.225913853,1.225913846,1.225913852,1.225913896,1.225913893,1.225913897,1.225913894,1.225913856,1.225913854,1.225913847,1.225913845,1.225913932,1.225913857
Irish Division 1,2024-03-15,16:45:00,Kerry FC,Cobh Ramblers,3.1,3.6,2.12,2.52,3.1,4.0,3.05,3.8,1.35,1.49,1.46,1000.0,1.01,1000.0,1.12,1.17,6.8,9.0,3.85,1000.0,1.01,1.12,3.85,110.0,1.26,1.35,2.04,2.38,1.72,1.97,1.39,1.54,2.84,6.6,1.13,1.34,4.0,8.6,1.04,1.34,4.0,36.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.01,1.34,4.0,1000.0,1.67,1.81,1.87,3.45,1.58,980.0,1.59,980.0,2.8,980.0,1.65,980.0,2.62,980.0,1.73,980.0,1.58,980.0,1.81,980.0,4.0,980.0,1.73,980.0,1.81,980.0,1.65,1000.0,1.61,1000.0,1.65,1000.0,1.81,1000.0,10.0,1000.0,1.65,1000.0,1.51,980.0,3.95,1000.0,33093045,51047170.0,392220.0,58805.0,1.225913938,1.225913941,1.225913943,1.225913936,1.225913942,1.225913986,1.225913983,1.225913987,1.225913984,1.225913946,1.225913944,1.225913937,1.225913935,1.225914022,1.225913947
Irish Division 1,2024-03-15,16:45:00,Wexford F.C,Finn Harps,1.93,2.1,3.65,4.3,3.7,4.1,3.05,4.1,1.38,1.56,1.42,1000.0,2.74,1000.0,1.1,1.19,6.4,10.5,3.9,1000.0,1.01,1.12,3.9,4.8,1.27,1.34,2.02,2.2,1.84,1.98,1.4,1.5,3.0,3.5,1.13,1.24,5.1,13.5,1.04,1.24,5.1,36.0,1.01,1.24,5.1,1000.0,1.01,1.24,5.1,1000.0,1.01,1.24,5.1,1000.0,1.73,1.86,2.16,2.36,11.5,980.0,12.0,980.0,3.85,980.0,4.1,980.0,7.8,12.5,6.6,11.0,12.0,980.0,4.0,980.0,9.4,15.5,7.8,13.0,13.5,980.0,4.0,980.0,16.5,980.0,14.5,980.0,3.9,980.0,4.1,980.0,3.35,15.5,4.0,980.0,4.3,1000.0,33093042,22975264.0,385761.0,58805.0,1.225914028,1.225914031,1.225914033,1.225914026,1.225914032,1.225914076,1.225914073,1.225914077,1.225914074,1.225914036,1.225914034,1.225914027,1.225914025,1.225914112,1.225914037
French Ligue 1,2024-03-15,17:00:00,Toulouse,Lyon,2.78,2.82,2.82,2.84,3.45,3.5,2.88,3.4,1.42,1.54,1.42,1.55,2.84,3.4,1.1,1.15,7.8,10.5,11.0,15.5,1.07,1.1,3.5,4.4,1.29,1.4,1.89,2.06,1.95,2.14,1.34,1.45,3.2,3.95,1.11,1.19,3.2,12.5,1.03,1.08,3.2,36.0,1.01,1.03,6.2,1000.0,1.01,1.01,13.5,1000.0,1.01,1.01,13.5,1000.0,1.78,1.85,2.18,2.32,12.0,14.0,10.5,12.0,16.0,18.0,38.0,42.0,11.0,12.0,7.2,7.8,11.5,12.0,27.0,30.0,16.5,18.5,11.5,12.5,15.5,17.5,36.0,42.0,36.0,42.0,27.0,32.0,36.0,44.0,36.0,90.0,22.0,26.0,22.0,25.0,18.0,980.0,33076964,305969.0,55271.0,58805.0,1.225659330,1.225659334,1.225659336,1.225659327,1.225659335,1.225659317,1.225659314,1.225659378,1.225659315,1.225659338,1.225659337,1.225659328,1.225659326,1.225659329,1.225659339
French Women's Matches,2024-03-15,17:00:00,Lyon (W),Fleury 91 (W),1.01,470.0,1.02,980.0,1.28,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,6.0,1.27,980.0,1.01,4.6,1.27,970.0,1.1,4.6,1.14,1000.0,1.1,11.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.11,1000.0,1.1,11.0,1.11,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33093233,3775957.0,22069390.0,58805.0,1.225915522,1.225915525,1.225915527,1.225915520,1.225915526,1.225915570,1.225915567,1.225915571,1.225915568,1.225915530,1.225915528,1.225915521,1.225915519,1.225915606,1.225915531
Spanish La Liga,2024-03-15,17:00:00,Real Sociedad,Cadiz,1.49,1.51,9.8,10.5,4.3,4.4,2.58,3.15,1.57,1.79,1.27,1.38,3.65,4.1,1.06,1.12,10.0,16.5,9.0,11.0,1.1,1.12,2.98,3.15,1.47,1.51,1.66,1.71,2.42,2.52,1.21,1.28,4.5,5.8,1.07,1.1,9.0,18.0,1.02,1.04,11.0,55.0,1.01,1.02,27.0,1000.0,1.01,1.01,27.0,1000.0,1.01,1.01,27.0,1000.0,2.7,2.82,1.55,1.59,9.6,10.5,20.0,22.0,70.0,85.0,70.0,980.0,5.5,5.7,9.6,10.0,38.0,42.0,48.0,260.0,6.4,6.8,10.5,11.5,36.0,42.0,40.0,980.0,11.5,12.0,19.0,21.0,60.0,70.0,40.0,370.0,10.5,11.5,100.0,540.0,25.0,1000.0,33076966,18573.0,516259.0,58805.0,1.225658820,1.225658824,1.225658826,1.225658817,1.225658825,1.225658807,1.225658804,1.225658868,1.225658805,1.225658828,1.225658827,1.225658818,1.225658816,1.225658819,1.225658829
Portuguese Primeira Liga,2024-03-15,17:15:00,Estoril Praia,Portimonense,1.72,1.8,4.6,5.4,4.0,4.4,3.35,3.6,1.39,1.43,1.48,1.61,2.64,3.1,1.12,1.16,7.2,9.4,12.5,18.0,1.06,1.09,3.9,5.1,1.24,1.34,2.16,2.4,1.71,1.85,1.44,1.55,2.82,3.3,1.13,1.21,5.8,11.0,1.04,1.21,5.8,26.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.75,1.91,2.1,2.34,13.5,21.0,14.5,25.0,4.5,50.0,4.6,140.0,8.2,11.0,8.0,10.5,14.5,25.0,4.5,75.0,9.2,13.5,9.0,12.5,14.0,24.0,4.5,80.0,13.5,23.0,13.0,22.0,4.4,40.0,4.6,120.0,3.3,11.0,4.5,75.0,4.7,980.0,33099052,8942696.0,505982.0,58805.0,1.226023700,1.226023703,1.226023705,1.226023698,1.226023704,1.226023714,1.226023710,1.226023656,1.226023711,1.226023708,1.226023706,1.226023696,1.226023697,1.226023699,1.226023709
Peruvian Primera Division,2024-03-15,17:30:00,CD Los Chankas,Atletico Grau,1.63,1.84,5.0,6.8,3.6,5.0,2.64,3.8,1.35,1.61,1.35,1000.0,1.03,1000.0,1.09,1.16,7.2,12.0,9.8,26.0,1.05,1.12,3.15,4.7,1.27,1.47,1.82,2.12,1.89,2.22,1.33,1.43,3.3,4.1,1.05,1.16,7.6,21.0,1.03,1.16,7.6,1000.0,1.01,1.16,7.6,1000.0,1.01,1.15,7.6,1000.0,1.01,1.15,7.6,1000.0,1.86,2.16,1.86,2.16,10.0,980.0,12.5,980.0,5.2,980.0,5.2,980.0,3.6,980.0,3.7,980.0,4.7,980.0,5.4,980.0,3.95,12.0,3.95,980.0,4.9,980.0,5.5,980.0,13.0,980.0,14.0,980.0,5.1,980.0,5.6,980.0,4.1,14.0,15.5,980.0,5.4,1000.0,33100618,65437610.0,16192656.0,58805.0,1.226060427,1.226060430,1.226060432,1.226060425,1.226060431,1.226060475,1.226060472,1.226060476,1.226060473,1.226060435,1.226060433,1.226060426,1.226060424,1.226060511,1.226060436
Colombian Primera B,2024-03-15,17:30:00,Barranquilla,Internacional de Palmira,2.0,2.28,3.65,4.7,3.4,4.0,2.68,3.45,1.46,1.7,1.36,1.47,3.2,3.9,1.07,1.14,8.6,14.0,9.2,21.0,1.06,1.13,2.8,3.8,1.36,1.5,1.69,1.94,2.06,2.46,1.26,1.36,3.75,8.8,1.07,1.14,8.6,15.5,1.01,1.14,8.6,1000.0,1.01,1.14,8.6,1000.0,1.01,1.13,8.6,1000.0,1.01,1.13,8.6,1000.0,1.87,2.2,1.84,2.16,4.0,980.0,9.8,980.0,2.34,980.0,2.2,1000.0,3.7,980.0,3.6,980.0,4.2,980.0,1.97,1000.0,4.0,14.5,3.95,980.0,2.66,980.0,2.24,1000.0,5.1,980.0,4.8,980.0,2.34,1000.0,2.24,1000.0,2.04,980.0,1.97,1000.0,1.97,1000.0,33106028,5343353.0,65615688.0,58805.0,1.226122702,1.226122705,1.226122707,1.226122700,1.226122706,1.226122750,1.226122747,1.226122751,1.226122748,1.226122710,1.226122708,1.226122701,1.226122699,1.226122786,1.226122711
Algerian Ligue 1,2024-03-15,18:00:00,Belouizdad,USM Alger,1.72,1.82,5.2,6.8,3.4,4.3,2.4,3.45,1.45,1.62,1.35,1.46,2.58,1000.0,1.08,1.13,9.2,12.5,3.15,1000.0,1.04,1.47,3.15,3.7,1.37,1.47,1.73,1.91,2.1,2.36,1.27,1.35,3.85,4.8,1.08,1.35,3.85,15.5,1.02,1.35,3.85,110.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,2.04,2.24,1.81,1.95,4.4,13.0,4.9,19.0,5.9,50.0,6.4,1000.0,3.7,8.2,3.95,9.6,5.3,26.0,6.2,110.0,4.1,10.5,4.2,11.5,5.4,27.0,6.2,120.0,5.0,19.5,5.2,23.0,11.0,50.0,7.6,1000.0,4.6,14.5,6.4,1000.0,6.6,1000.0,33104842,9221275.0,6505229.0,58805.0,1.226109264,1.226109267,1.226109269,1.226109262,1.226109268,1.226109312,1.226109309,1.226109313,1.226109310,1.226109272,1.226109270,1.226109263,1.226109261,1.226109348,1.226109273
Algerian Ligue 1,2024-03-15,18:00:00,Kabylie,ES Setif,1.57,1.75,6.2,9.2,3.45,4.4,2.6,3.0,1.51,1.63,1.27,1.42,1.03,1000.0,1.06,1.12,9.8,16.0,2.72,26.0,1.07,1.58,2.72,3.4,1.42,1.58,1.58,1.79,2.28,2.72,1.14,1.79,2.28,11.0,1.06,1.79,2.28,21.0,1.01,1.79,2.28,1000.0,1.01,1.79,2.28,1000.0,1.01,1.79,2.28,1000.0,1.01,1.79,2.28,1000.0,2.24,2.68,1.59,1.81,3.9,11.5,13.5,21.0,5.5,70.0,5.7,1000.0,5.3,6.8,7.4,9.8,5.1,36.0,5.9,180.0,6.6,8.8,4.1,13.5,5.1,38.0,7.2,1000.0,11.0,19.0,4.8,26.0,9.4,70.0,5.8,1000.0,4.3,16.5,5.6,1000.0,5.8,1000.0,33104843,9529062.0,5201569.0,58805.0,1.226109086,1.226109092,1.226109096,1.226109082,1.226109094,1.226109183,1.226109177,1.226109185,1.226109179,1.226109102,1.226109098,1.226109084,1.226109081,1.226109256,1.226109104
