League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Copa del Rey,2024-01-07,14:00:00,Union de Salamanca,Villarreal,6.0,8.8,1.48,1.59,4.3,4.8,1.01,3.8,1.36,1.56,1.4,1.62,1.01,1000.0,1.1,1.17,7.0,10.5,3.55,980.0,1.01,1.39,3.55,4.5,1.29,1.39,1.96,2.1,1.91,2.04,1.36,1.51,2.98,3.8,1.11,1.2,6.2,11.0,1.03,1.19,6.2,55.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.18,6.2,1000.0,1.88,2.36,1.73,2.14,4.3,980.0,6.4,980.0,6.8,10.5,10.5,980.0,4.6,980.0,8.0,980.0,8.0,980.0,4.4,980.0,5.2,980.0,4.8,980.0,4.7,980.0,5.0,980.0,3.3,1000.0,3.25,980.0,3.25,980.0,3.3,1000.0,3.3,1000.0,3.55,980.0,3.35,1000.0,32900342,11615326.0,28191.0,58805.0,1.222965277,1.222965280,1.222965282,1.222965275,1.222965281,1.222965291,1.222965287,1.222965233,1.222965288,1.222965285,1.222965283,1.222965273,1.222965274,1.222965276,1.222965286
Spanish Segunda RFEF - Group 2,2024-01-07,14:00:00,UD Logrones,Utebo CF,1.75,1.94,4.8,7.6,3.35,4.3,1.01,2.76,1.01,1.72,1.01,1000.0,1.01,1000.0,1.01,1.09,1.01,1000.0,1.01,1000.0,1.08,1.67,1.48,13.5,1.08,980.0,1.21,110.0,1.53,6.0,1.15,980.0,1.01,8.2,1.05,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908784,4136687.0,7295691.0,58805.0,1.223102752,1.223102755,1.223102757,1.223102750,1.223102756,1.223102800,1.223102797,1.223102801,1.223102798,1.223102760,1.223102758,1.223102751,1.223102749,1.223102836,1.223102761
Moroccan Botola Pro 1,2024-01-07,14:00:00,Moghreb Tetouan,Wydad Casablanca,3.95,4.9,2.06,2.36,2.72,3.75,1.01,2.7,1.01,1.73,1.01,1000.0,1.01,1000.0,1.06,1.08,1.01,1000.0,1.01,110.0,1.09,1.67,1.48,12.5,1.09,3.05,1.21,2.0,2.0,6.0,1.15,2.0,2.0,13.5,1.05,2.0,2.0,36.0,1.01,2.0,2.0,1000.0,1.01,2.0,2.0,1000.0,1.01,1.62,2.0,1000.0,1.01,1.62,2.0,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,7.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,32915721,37817373.0,4018643.0,58805.0,1.223199471,1.223199474,1.223199476,1.223199469,1.223199475,1.223199519,1.223199516,1.223199520,1.223199517,1.223199479,1.223199477,1.223199470,1.223199468,1.223199555,1.223199480
Spanish Segunda RFEF - Group 1,2024-01-07,14:00:00,Deportivo La Coruna II,Real Oviedo II,1.88,2.36,3.7,5.4,2.6,950.0,1.01,3.2,1.01,1.7,1.01,1000.0,1.01,1000.0,1.07,1.12,1.01,1000.0,1.01,1000.0,1.07,1.6,1.56,15.5,1.38,1.6,1.56,1.87,2.16,6.0,1.2,1.32,2.16,13.5,1.06,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,12.0,1.01,15.0,1.01,1000.0,1.01,1000.0,1.01,8.6,1.01,8.6,1.01,1000.0,1.01,1000.0,1.01,14.0,1.01,13.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32911600,9301052.0,7147611.0,58805.0,1.223146944,1.223146947,1.223146949,1.223146942,1.223146948,1.223146992,1.223146989,1.223146993,1.223146990,1.223146952,1.223146950,1.223146943,1.223146941,1.223147028,1.223146953
Italian Serie C,2024-01-07,14:30:00,Crotone,Catania,2.34,2.68,3.2,3.8,3.0,3.45,1.01,2.96,1.51,1.63,1.33,1.42,2.84,1000.0,1.08,1.1,11.0,13.5,2.88,1000.0,1.07,1.16,2.88,3.4,1.42,1.53,1.62,1.77,2.28,2.62,1.22,1.29,4.4,13.5,1.07,1.29,4.4,18.0,1.03,1.29,4.4,110.0,1.01,1.29,4.4,1000.0,1.01,1.28,4.4,1000.0,1.01,1.28,4.5,1000.0,1.95,2.16,1.87,2.06,1.22,10.5,1.13,11.5,1.03,23.0,1.03,1000.0,1.31,9.0,1.31,7.4,1.12,16.0,1.03,1000.0,1.12,15.5,1.22,12.5,1.03,22.0,1.03,1000.0,1.03,1000.0,1.03,34.0,1.03,1000.0,1.03,1000.0,1.03,32.0,1.03,1000.0,1.03,1000.0,32908772,60300.0,201262.0,58805.0,1.223102572,1.223102575,1.223102577,1.223102570,1.223102576,1.223102620,1.223102617,1.223102621,1.223102618,1.223102580,1.223102578,1.223102571,1.223102569,1.223102656,1.223102581
Greek Super League,2024-01-07,14:30:00,Aris,PAOK,3.6,4.3,2.0,2.14,3.55,3.9,2.98,3.15,1.47,1.51,1.39,1.54,1.01,1000.0,1.1,1.14,8.2,11.0,9.4,15.5,1.07,1.11,3.3,4.1,1.33,1.44,1.9,2.08,1.93,2.1,1.29,1.41,3.45,4.4,1.09,1.15,7.8,13.5,1.03,1.15,3.45,55.0,1.01,1.15,3.45,1000.0,1.01,1.15,7.8,1000.0,1.01,1.14,7.8,1000.0,1.79,1.95,2.04,2.28,10.5,14.5,7.6,10.0,10.0,14.0,5.3,26.0,11.5,16.0,6.6,8.8,8.8,12.0,5.3,26.0,5.5,32.0,13.5,18.5,5.1,22.0,5.8,46.0,6.2,85.0,6.0,60.0,6.0,70.0,6.2,130.0,6.0,65.0,4.8,18.0,6.6,1000.0,32894606,244704.0,232095.0,58805.0,1.222854128,1.222854131,1.222854133,1.222854126,1.222854132,1.222854176,1.222854173,1.222854177,1.222854174,1.222854136,1.222854134,1.222854127,1.222854125,1.222854212,1.222854137
Italian Serie C,2024-01-07,14:30:00,USD Sestri Levante 1919,Pontedera,2.62,3.5,2.38,3.15,2.88,3.9,2.6,3.45,1.41,1.63,1.34,1.53,2.88,3.9,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.04,1.13,3.0,4.1,1.32,1.5,1.67,2.04,1.97,2.5,1.25,1.39,3.55,5.0,1.08,1.39,3.55,18.0,1.02,1.39,3.55,110.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.74,2.14,1.88,2.36,3.25,13.5,3.05,10.5,3.5,19.5,3.85,44.0,3.25,13.0,5.8,8.0,3.3,14.5,3.85,38.0,3.6,23.0,3.35,15.5,4.3,1000.0,4.2,1000.0,3.95,55.0,3.9,42.0,4.0,65.0,4.1,1000.0,3.85,42.0,3.8,34.0,3.0,1000.0,32910933,21897306.0,5727544.0,58805.0,1.223139357,1.223139360,1.223139362,1.223139354,1.223139361,1.223139408,1.223139404,1.223139409,1.223139405,1.223139366,1.223139363,1.223139356,1.223139353,1.223139445,1.223139367
Italian Serie C,2024-01-07,14:30:00,Juve Stabia,Nuova Monterosi,1.33,1.45,10.5,15.0,4.4,5.8,2.68,3.3,1.43,1.59,1.37,1.51,2.98,1000.0,1.09,1.13,8.6,11.5,3.2,1000.0,1.03,1.12,3.2,4.1,1.33,1.45,1.75,2.04,1.97,2.32,1.28,1.39,3.55,4.6,1.09,1.39,3.55,15.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.38,3.55,1000.0,2.38,2.88,1.53,1.73,4.9,14.5,1.25,32.0,1.13,1000.0,1.14,1000.0,3.6,7.0,4.7,13.0,1.11,55.0,1.14,1000.0,3.7,7.4,4.6,12.0,1.14,44.0,1.14,1000.0,4.6,12.0,1.35,19.5,1.12,1000.0,1.14,1000.0,1.35,8.6,1.14,1000.0,1.14,1000.0,32908872,1270340.0,17726524.0,58805.0,1.223104396,1.223104399,1.223104401,1.223104394,1.223104400,1.223104444,1.223104441,1.223104445,1.223104442,1.223104404,1.223104402,1.223104395,1.223104393,1.223104480,1.223104405
Italian Serie C,2024-01-07,14:30:00,Brindisi,Potenza,2.52,3.0,2.8,3.5,2.82,3.5,2.36,2.88,1.53,1.73,1.29,1.4,1.01,1000.0,1.06,1.1,11.5,15.5,2.62,110.0,1.07,1.16,2.62,3.2,1.45,1.62,1.54,1.74,2.36,2.84,1.17,1.74,2.36,13.5,1.05,1.74,2.36,26.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.01,1.74,2.36,1000.0,1.95,2.3,1.77,2.06,4.0,9.8,4.1,10.5,2.98,21.0,1.35,1000.0,4.0,9.8,3.45,7.2,2.86,16.0,1.34,48.0,2.92,18.0,4.6,14.5,3.0,24.0,1.35,1000.0,1.38,1000.0,1.33,42.0,1.31,1000.0,1.15,1000.0,1.27,44.0,1.14,1000.0,1.14,1000.0,32908873,501203.0,2519556.0,58805.0,1.223104306,1.223104309,1.223104311,1.223104304,1.223104310,1.223104354,1.223104351,1.223104355,1.223104352,1.223104314,1.223104312,1.223104305,1.223104303,1.223104390,1.223104315
Spanish Copa del Rey,2024-01-07,15:00:00,Eibar,Athletic Bilbao,3.25,3.95,2.14,2.46,3.4,3.6,2.5,3.35,1.43,1.67,1.36,1.5,3.0,3.9,1.08,1.13,8.8,13.5,2.92,980.0,1.01,1.52,2.92,3.75,1.37,1.52,1.71,1.93,2.08,2.42,1.25,1.38,3.6,4.9,1.07,1.38,3.6,18.0,1.03,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.85,2.18,1.85,2.18,10.5,12.0,8.2,10.5,11.5,15.0,24.0,34.0,11.0,14.0,7.4,8.2,9.8,11.5,19.5,980.0,20.0,27.0,13.5,16.0,6.0,19.5,36.0,44.0,7.8,980.0,17.0,980.0,7.8,65.0,8.2,120.0,7.6,55.0,13.5,23.0,8.8,1000.0,32900341,247969.0,9162.0,58805.0,1.222965385,1.222965388,1.222965390,1.222965383,1.222965389,1.222965399,1.222965395,1.222965341,1.222965396,1.222965393,1.222965391,1.222965381,1.222965382,1.222965384,1.222965394
Spanish Copa del Rey,2024-01-07,15:00:00,FC Cartagena,Valencia,3.0,3.55,2.32,2.7,3.25,3.7,2.66,2.94,1.52,1.61,1.35,1.45,3.2,3.9,1.08,1.12,9.8,13.5,8.0,15.5,1.07,1.13,2.92,3.5,1.4,1.53,1.67,1.77,2.28,2.5,1.24,1.33,4.0,5.1,1.06,1.33,4.0,18.0,1.02,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.91,2.12,1.9,2.1,8.8,11.5,7.4,10.5,12.0,16.0,6.0,40.0,9.8,12.0,6.6,8.0,10.0,13.0,6.0,34.0,17.0,23.0,11.5,16.0,16.5,23.0,6.4,60.0,6.4,65.0,6.2,48.0,6.6,70.0,6.8,980.0,6.2,50.0,5.8,29.0,7.2,1000.0,32900343,5740008.0,66183.0,58805.0,1.222965168,1.222965171,1.222965173,1.222965165,1.222965172,1.222965182,1.222965178,1.222965123,1.222965179,1.222965176,1.222965174,1.222965163,1.222965164,1.222965167,1.222965177
Portuguese Primeira Liga,2024-01-07,15:00:00,Rio Ave,Portimonense,1.82,1.87,4.9,5.2,3.8,4.0,2.92,3.35,1.43,1.5,1.41,1.48,3.1,3.45,1.09,1.15,7.8,12.0,9.8,15.5,1.07,1.1,3.4,4.4,1.3,1.42,1.89,1.97,2.04,2.12,1.34,1.44,3.3,3.95,1.08,1.44,3.3,13.5,1.02,1.44,3.3,55.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.01,1.44,3.3,1000.0,1.86,2.16,1.87,2.18,10.0,15.5,12.5,19.0,4.7,44.0,5.0,140.0,6.6,9.6,6.8,10.0,15.0,23.0,4.9,80.0,8.2,12.5,8.0,12.0,16.5,25.0,4.9,90.0,15.0,23.0,15.5,24.0,4.7,48.0,5.1,160.0,3.9,15.0,5.0,100.0,5.2,1000.0,32906311,495321.0,505982.0,58805.0,1.223060492,1.223060495,1.223060497,1.223060490,1.223060496,1.223060506,1.223060502,1.223060448,1.223060503,1.223060500,1.223060498,1.223060488,1.223060489,1.223060491,1.223060501
Moroccan Botola Pro 1,2024-01-07,16:00:00,Olympic Safi,MAS Maghrib A Fes,2.5,2.82,2.92,3.65,2.86,3.4,1.01,2.72,1.01,1.79,1.01,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,2.42,11.0,1.1,1.2,2.42,2.96,1.51,1.7,1.47,1.65,2.54,3.1,1.13,1.65,2.54,13.5,1.05,1.65,2.54,36.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,2.04,2.44,1.7,1.96,1.03,8.8,1.01,10.0,1.01,22.0,1.01,70.0,1.01,9.0,1.03,7.8,1.01,16.5,1.01,55.0,1.01,17.5,1.01,15.0,1.01,27.0,1.01,1000.0,1.01,50.0,1.01,44.0,1.01,1000.0,1.01,1000.0,1.01,50.0,1.01,1000.0,1.01,1000.0,32915727,6666958.0,16530095.0,58805.0,1.223199201,1.223199204,1.223199206,1.223199199,1.223199205,1.223199249,1.223199246,1.223199250,1.223199247,1.223199209,1.223199207,1.223199200,1.223199198,1.223199285,1.223199210
Spanish Women's Matches,2024-01-07,16:00:00,Sporting de Huelva (W),Sevilla FC (W),4.9,110.0,1.53,1.66,3.85,950.0,1.01,3.9,1.12,1.42,1.27,1.9,2.12,1000.0,1.01,1.19,1.01,1000.0,1.01,1000.0,1.01,1.12,1.01,1000.0,1.22,1.29,1.47,990.0,1.22,21.0,1.05,2.5,1.66,110.0,1.04,2.5,1.01,110.0,1.03,2.5,1.67,110.0,1.01,2.5,1.67,1000.0,1.01,2.5,1.67,1000.0,1.01,1.6,1.67,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908711,5227757.0,6686055.0,58805.0,1.223101228,1.223101231,1.223101233,1.223101226,1.223101232,1.223101276,1.223101273,1.223101277,1.223101274,1.223101236,1.223101234,1.223101227,1.223101225,1.223101312,1.223101237
Greek Super League,2024-01-07,16:00:00,Olympiakos,AEK Athens,2.8,2.84,2.86,2.9,3.25,3.35,2.6,3.2,1.45,1.62,1.34,1.48,3.1,3.9,1.08,1.12,9.2,12.5,3.0,1000.0,1.01,1.5,3.0,3.75,1.36,1.5,1.72,1.83,2.2,2.38,1.26,1.36,3.8,4.8,1.08,1.36,3.8,18.0,1.03,1.36,3.75,110.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.8,1000.0,1.8,2.1,1.91,2.24,9.2,12.5,8.8,12.0,15.0,21.0,3.9,55.0,8.4,1000.0,6.6,8.0,11.0,15.0,3.8,40.0,13.5,18.5,10.0,14.0,15.5,22.0,3.95,60.0,3.85,46.0,3.75,36.0,3.9,55.0,4.1,130.0,3.75,34.0,3.8,38.0,4.2,1000.0,32894611,55243.0,10758.0,58805.0,1.222854524,1.222854528,1.222854530,1.222854522,1.222854529,1.222854706,1.222854671,1.222854714,1.222854680,1.222854551,1.222854535,1.222854523,1.222854521,1.222854807,1.222854559
French Cup,2024-01-07,16:45:00,US Revel,Paris St-G,85.0,990.0,1.03,1.05,21.0,130.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1000.0,1.01,9.4,1.16,1000.0,1.01,9.4,1.16,1000.0,1.01,9.4,1.05,1000.0,1.01,26.0,1.05,1000.0,1.02,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32913476,64561212.0,489720.0,58805.0,1.223176253,1.223176256,1.223176258,1.223176251,1.223176257,1.223176301,1.223176298,1.223176302,1.223176299,1.223176261,1.223176259,1.223176252,1.223176250,1.223176337,1.223176262
Italian Serie A,2024-01-07,16:45:00,Roma,Atalanta,2.46,2.5,3.4,3.45,3.3,3.35,2.7,3.1,1.48,1.59,1.36,1.44,3.25,3.8,1.08,1.11,10.0,12.5,9.4,12.5,1.09,1.12,3.35,3.45,1.41,1.43,1.77,1.78,2.28,2.3,1.29,1.32,4.2,4.5,1.1,1.12,9.6,12.5,1.03,1.05,18.0,36.0,1.01,1.02,36.0,110.0,1.01,1.01,36.0,1000.0,1.01,1.01,36.0,1000.0,1.94,1.97,2.02,2.06,10.0,10.5,10.5,11.5,20.0,22.0,50.0,60.0,8.6,9.0,7.0,7.2,13.5,14.5,40.0,44.0,13.5,14.0,11.0,11.5,18.5,19.5,50.0,60.0,30.0,34.0,27.0,28.0,44.0,48.0,100.0,120.0,21.0,27.0,36.0,48.0,60.0,1000.0,32895604,56967.0,215817.0,58805.0,1.222878549,1.222878553,1.222878555,1.222878546,1.222878554,1.222878536,1.222878533,1.222878597,1.222878534,1.222878557,1.222878556,1.222878547,1.222878545,1.222878548,1.222878558
Spanish Copa del Rey,2024-01-07,17:00:00,UD Barbastro,Barcelona,26.0,46.0,1.12,1.17,8.4,13.5,3.8,5.4,1.23,1.36,1.65,2.0,2.0,2.54,1.19,1.3,4.3,6.2,2.66,55.0,1.02,1.6,2.66,11.0,1.11,1.6,2.66,3.35,1.43,1.6,1.67,2.04,1.96,2.48,1.29,1.45,3.2,4.4,1.08,1.45,3.2,13.5,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,2.62,3.2,1.45,1.62,5.5,980.0,4.2,980.0,6.6,980.0,3.7,980.0,6.0,980.0,5.3,980.0,4.8,18.0,4.8,18.5,6.4,980.0,6.2,980.0,6.0,980.0,6.0,980.0,6.4,1000.0,6.4,1000.0,6.4,1000.0,6.4,1000.0,6.4,1000.0,2.2,3.3,6.4,1000.0,32900345,7156439.0,52480964.0,58805.0,1.222965059,1.222965062,1.222965064,1.222965057,1.222965063,1.222965073,1.222965069,1.222965015,1.222965070,1.222965067,1.222965065,1.222965055,1.222965056,1.222965058,1.222965068
Spanish Copa del Rey,2024-01-07,17:00:00,Malaga,Real Sociedad,6.0,9.0,1.5,1.71,3.8,5.0,2.64,3.55,1.39,1.61,1.34,1.53,2.88,3.9,1.08,1.14,8.4,12.5,2.94,980.0,1.01,1.52,2.94,4.0,1.33,1.52,1.72,2.04,1.96,2.38,1.24,1.38,3.65,5.1,1.05,1.38,3.65,36.0,1.02,1.38,3.65,110.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,1.01,1.38,3.65,1000.0,2.02,2.46,1.69,1.99,1.04,980.0,3.3,980.0,1.1,980.0,4.2,980.0,1.04,980.0,7.4,980.0,1.04,980.0,1.39,980.0,1.04,1000.0,1.1,1000.0,1.05,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.04,1000.0,32900348,13360.0,18573.0,58805.0,1.222964841,1.222964844,1.222964846,1.222964839,1.222964845,1.222964855,1.222964851,1.222964797,1.222964852,1.222964849,1.222964847,1.222964837,1.222964838,1.222964840,1.222964850
Spanish Copa del Rey,2024-01-07,18:00:00,Tenerife,Las Palmas,2.82,3.4,2.7,3.2,3.0,3.25,2.26,2.94,1.51,1.8,1.26,1.41,3.45,4.8,1.05,1.09,12.0,18.5,7.6,980.0,1.01,1.16,2.4,3.15,1.46,1.72,1.52,1.66,2.52,2.94,1.05,1.28,2.52,21.0,1.04,1.28,4.3,55.0,1.02,1.13,4.4,110.0,1.01,1.13,4.5,1000.0,1.01,1.13,4.5,1000.0,1.01,1.03,4.5,1000.0,1.97,2.42,1.71,2.04,7.6,10.0,3.7,9.6,13.0,980.0,5.5,980.0,6.8,9.6,3.45,8.0,10.5,16.0,5.4,980.0,14.0,980.0,10.5,16.0,4.9,980.0,5.6,980.0,5.5,980.0,5.4,980.0,5.6,980.0,5.9,980.0,5.5,980.0,5.4,980.0,6.0,1000.0,32900346,44509.0,9163.0,58805.0,1.222964951,1.222964954,1.222964956,1.222964949,1.222964955,1.222964965,1.222964961,1.222964907,1.222964962,1.222964959,1.222964957,1.222964947,1.222964948,1.222964950,1.222964960
