League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Cup,2024-03-03,11:15:00,Gefle,Orebro,1.12,980.0,1.09,980.0,1.25,980.0,3.3,4.3,1.31,1.44,1.01,1000.0,1.01,1000.0,1.13,1.18,6.8,8.8,1.27,110.0,1.01,1.08,1.27,110.0,1.01,4.6,1.27,980.0,1.01,4.6,1.07,980.0,1.01,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.94,1000.0,2.36,1000.0,3.6,1000.0,2.56,1000.0,3.0,1000.0,6.0,1000.0,5.4,1000.0,3.35,1000.0,4.0,1000.0,6.0,1000.0,8.4,1000.0,4.6,1000.0,4.9,1000.0,6.6,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,33063877,151470.0,42617.0,58805.0,1.225468084,1.225468087,1.225468089,1.225468082,1.225468088,1.225468132,1.225468129,1.225468133,1.225468130,1.225468092,1.225468090,1.225468083,1.225468081,1.225468168,1.225468093
German Bundesliga,2024-03-03,11:30:00,FC Koln,Leverkusen,9.0,9.4,1.4,1.41,5.5,5.6,3.2,4.1,1.33,1.45,1.49,1.68,2.46,3.05,1.13,1.19,6.2,8.2,18.5,21.0,1.05,1.06,4.4,5.4,1.23,1.29,2.24,2.4,1.72,1.81,1.48,1.59,2.72,3.1,1.18,1.23,5.1,7.0,1.07,1.1,11.0,18.0,1.02,1.04,26.0,110.0,1.01,1.02,75.0,1000.0,1.01,1.01,200.0,1000.0,2.02,2.1,1.91,1.99,17.5,19.5,8.4,9.2,7.6,8.4,10.5,11.5,28.0,32.0,11.0,12.0,9.4,10.0,13.5,14.5,42.0,80.0,29.0,34.0,24.0,29.0,30.0,38.0,42.0,980.0,42.0,140.0,42.0,130.0,44.0,160.0,18.5,180.0,5.6,5.9,20.0,1000.0,33034753,44783.0,44787.0,58805.0,1.225053788,1.225053792,1.225053794,1.225053785,1.225053793,1.225053775,1.225053772,1.225053836,1.225053773,1.225053796,1.225053795,1.225053786,1.225053784,1.225053787,1.225053797
Spanish Segunda RFEF - Group 2,2024-03-03,12:00:00,CD Brea,Arenas Club de Getxo,1.01,980.0,1.01,980.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,55.0,1.27,8.2,1.14,4.6,1.27,110.0,1.14,55.0,1.27,980.0,1.14,4.6,1.02,110.0,1.14,110.0,1.01,110.0,1.14,1000.0,1.01,110.0,1.14,1000.0,1.01,110.0,1.14,1000.0,1.01,110.0,1.14,1000.0,1.01,110.0,1.14,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33061675,11667211.0,6977566.0,58805.0,1.225432879,1.225432882,1.225432884,1.225432877,1.225432883,1.225432927,1.225432924,1.225432928,1.225432925,1.225432887,1.225432885,1.225432878,1.225432876,1.225432963,1.225432888
Moroccan Botola Pro 1,2024-03-03,12:00:00,CC Riadi Salmi,Moghreb Tetouan,1.04,480.0,1.04,870.0,1.2,350.0,2.54,2.9,1.53,1.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,13.5,1.08,110.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33070481,14340575.0,37817373.0,58805.0,1.225547874,1.225547877,1.225547879,1.225547872,1.225547878,1.225547922,1.225547919,1.225547923,1.225547920,1.225547882,1.225547880,1.225547873,1.225547871,1.225547958,1.225547883
Spanish Primera Division RFEF Group 2,2024-03-03,12:00:00,Linares Deportivo,Atletico Sanluqueno CF,1.16,4.0,1.34,980.0,2.36,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,18.0,1.06,1.15,1.27,110.0,1.06,15.5,1.27,980.0,1.06,4.6,1.07,980.0,1.06,21.0,1.01,110.0,1.06,110.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33058445,7977266.0,6399727.0,58805.0,1.225391245,1.225391248,1.225391250,1.225391243,1.225391249,1.225391293,1.225391290,1.225391294,1.225391291,1.225391253,1.225391251,1.225391244,1.225391242,1.225391329,1.225391254
Chilean Primera Division,2024-03-03,12:00:00,Everton De Vina,OHiggins,2.68,3.05,2.8,2.86,3.2,3.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1.51,2.96,3.7,1.37,1.51,1.69,1.9,2.1,2.44,1.25,1.33,4.0,5.0,1.02,1.33,4.0,55.0,1.01,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.83,2.14,1.88,2.2,9.2,12.5,8.4,11.5,14.5,20.0,34.0,48.0,8.2,11.0,6.2,8.2,10.5,14.5,29.0,40.0,14.0,19.0,10.0,14.0,16.0,22.0,44.0,65.0,32.0,46.0,27.0,38.0,42.0,60.0,18.0,150.0,1.01,38.0,1.01,42.0,28.0,1000.0,33056795,3677851.0,5129871.0,58805.0,1.225353495,1.225353498,1.225353500,1.225353493,1.225353499,1.225353543,1.225353540,1.225353544,1.225353541,1.225353503,1.225353501,1.225353494,1.225353492,1.225353579,1.225353504
Spanish Primera Division RFEF Group 2,2024-03-03,12:00:00,Atletico Madrid II,Alcoyano,1.02,480.0,1.01,980.0,1.24,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,15.5,1.07,1.16,1.27,110.0,1.07,4.6,1.27,980.0,1.07,4.6,1.02,110.0,1.07,55.0,1.01,110.0,1.07,110.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33058443,10243043.0,1321438.0,58805.0,1.225391335,1.225391338,1.225391340,1.225391333,1.225391339,1.225391383,1.225391380,1.225391384,1.225391381,1.225391343,1.225391341,1.225391334,1.225391332,1.225391419,1.225391344
Spanish Primera Division RFEF Group 1,2024-03-03,12:00:00,Real Union,Barcelona B,2.64,3.8,2.28,3.15,2.72,5.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,26.0,1.04,1.13,2.74,4.1,1.33,1.57,1.27,1.99,2.0,4.6,1.21,1.37,3.7,55.0,1.06,1.37,3.7,55.0,1.01,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.74,2.26,1.79,2.36,8.0,13.0,7.2,12.0,12.0,20.0,27.0,1000.0,8.0,13.5,5.5,8.8,9.2,15.0,23.0,1000.0,14.5,24.0,10.0,17.0,14.0,24.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33058431,247970.0,3303609.0,58805.0,1.225391425,1.225391428,1.225391430,1.225391423,1.225391429,1.225391473,1.225391470,1.225391474,1.225391471,1.225391433,1.225391431,1.225391424,1.225391422,1.225391509,1.225391434
Azerbaijan Premier League,2024-03-03,12:00:00,Neftchi Baku,Qarabag FK,1.18,480.0,1.13,9.8,1.21,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,55.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33068819,865343.0,10583858.0,58805.0,1.225533436,1.225533439,1.225533441,1.225533434,1.225533440,1.225533484,1.225533481,1.225533485,1.225533482,1.225533444,1.225533442,1.225533435,1.225533433,1.225533520,1.225533445
Belgian First Division A,2024-03-03,12:00:00,Antwerp,Sint Truiden,1.64,1.7,5.7,6.6,4.0,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.45,18.0,1.06,1.41,3.45,4.9,1.26,1.41,1.96,2.26,1.8,2.06,1.37,1.57,2.76,3.75,1.05,1.57,2.76,110.0,1.02,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.71,2.22,1.83,2.42,11.5,19.5,14.5,25.0,32.0,55.0,100.0,180.0,6.8,11.0,7.0,11.5,16.0,27.0,50.0,95.0,7.6,12.5,7.6,12.5,15.5,26.0,55.0,95.0,12.0,21.0,12.5,22.0,25.0,44.0,80.0,150.0,1.01,11.5,1.01,110.0,1.01,1000.0,33055963,3247346.0,189832.0,58805.0,1.225338463,1.225338466,1.225338468,1.225338461,1.225338467,1.225338511,1.225338508,1.225338512,1.225338509,1.225338471,1.225338469,1.225338462,1.225338460,1.225338547,1.225338472
Spanish Segunda RFEF - Group 1,2024-03-03,12:00:00,SD Rayo Cantabria,Guijuelo,1.01,980.0,1.01,980.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,26.0,1.27,11.0,1.1,4.6,1.27,110.0,1.1,4.6,1.27,980.0,1.1,4.6,1.07,110.0,1.1,21.0,1.01,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33061339,9339277.0,2250340.0,58805.0,1.225427323,1.225427326,1.225427328,1.225427321,1.225427327,1.225427371,1.225427368,1.225427372,1.225427369,1.225427331,1.225427329,1.225427322,1.225427320,1.225427407,1.225427332
Belgian First Division B,2024-03-03,12:00:00,Seraing Utd,Patro Eisden Maasmechelen,3.75,4.8,1.86,2.18,3.35,5.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.86,1000.0,1.01,1.4,1.86,110.0,1.29,1.4,1.86,2.18,1.84,2.18,1.33,1.46,3.15,10.5,1.11,1.46,3.15,55.0,1.03,1.46,3.15,55.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,2.02,1.01,2.34,11.5,15.5,7.8,10.5,10.0,13.5,18.5,1000.0,12.5,17.0,7.0,9.4,8.6,11.5,17.0,1000.0,24.0,1000.0,14.0,19.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,15.5,1.01,1000.0,33055957,8727584.0,25213143.0,58805.0,1.225338553,1.225338556,1.225338558,1.225338551,1.225338557,1.225338601,1.225338598,1.225338602,1.225338599,1.225338561,1.225338559,1.225338552,1.225338550,1.225338637,1.225338562
English FA Women's Super League 1,2024-03-03,12:00:00,West Ham United (W),Man Utd (W),7.2,10.5,1.37,1.51,1.2,7.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.36,1000.0,1.01,1.07,1.54,1000.0,1.01,1.74,1.54,990.0,1.53,1.74,1.54,1.75,1.53,5.4,1.23,1.32,2.32,110.0,1.02,1.32,2.34,110.0,1.01,1.32,2.34,1000.0,1.01,1.32,2.34,1000.0,1.01,1.32,2.34,1000.0,1.01,2.04,1.01,2.32,1.01,1000.0,8.8,12.0,8.0,10.5,10.5,14.0,1.01,1000.0,10.0,14.0,8.4,11.5,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,5.9,1.01,1000.0,33043152,22333102.0,22754856.0,58805.0,1.225172057,1.225172060,1.225172062,1.225172055,1.225172061,1.225172105,1.225172102,1.225172106,1.225172103,1.225172065,1.225172063,1.225172056,1.225172054,1.225172141,1.225172066
Bulgarian A League,2024-03-03,12:00:00,Ludogorets,CSKA 1948 Sofia,1.31,1.37,9.4,15.5,5.4,6.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,110.0,1.01,1.08,3.55,5.4,1.23,1.39,2.04,2.5,1.66,1.96,1.4,1.58,2.72,3.5,1.05,1.58,2.72,55.0,1.05,1.22,5.6,55.0,1.01,1.22,2.72,1000.0,1.01,1.22,2.72,1000.0,1.01,1.22,2.72,1000.0,2.06,2.82,1.55,1.94,12.5,25.0,28.0,50.0,90.0,160.0,3.5,890.0,6.8,11.0,11.0,13.5,29.0,60.0,6.0,360.0,5.3,9.8,9.4,11.0,22.0,40.0,100.0,300.0,7.2,12.5,11.0,16.5,26.0,50.0,19.5,340.0,3.85,7.8,1.01,560.0,12.5,1000.0,33037258,5112599.0,20732043.0,58805.0,1.225092190,1.225092193,1.225092195,1.225092188,1.225092194,1.225092238,1.225092235,1.225092239,1.225092236,1.225092198,1.225092196,1.225092189,1.225092187,1.225092274,1.225092199
Danish Superliga,2024-03-03,12:00:00,Brondby,Vejle,1.5,1.56,7.0,8.6,4.5,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.75,18.0,1.06,1.37,3.75,4.8,1.26,1.37,2.04,2.18,1.85,1.97,1.37,1.51,2.98,3.75,1.12,1.21,5.9,12.5,1.04,1.21,5.9,55.0,1.01,1.21,2.98,1000.0,1.01,1.21,2.98,1000.0,1.01,1.21,2.98,1000.0,1.92,2.26,1.8,2.1,13.0,18.0,19.0,26.0,48.0,70.0,170.0,250.0,6.8,9.2,8.6,11.5,23.0,32.0,85.0,130.0,7.2,9.6,8.2,11.0,20.0,28.0,85.0,120.0,11.0,15.0,13.0,18.0,30.0,42.0,120.0,170.0,1.01,8.8,1.01,160.0,1.01,1000.0,33055973,28223.0,44103.0,58805.0,1.225347549,1.225347552,1.225347554,1.225347547,1.225347553,1.225347597,1.225347594,1.225347598,1.225347595,1.225347557,1.225347555,1.225347548,1.225347546,1.225347633,1.225347558
Italian Serie C,2024-03-03,12:15:00,USD Sestri Levante 1919,Spal,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.09,1.17,1.27,12.5,1.09,55.0,1.27,12.5,1.09,4.6,1.02,12.5,1.09,55.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33058833,21897306.0,522046.0,58805.0,1.225394326,1.225394329,1.225394331,1.225394324,1.225394330,1.225394374,1.225394371,1.225394375,1.225394372,1.225394334,1.225394332,1.225394325,1.225394323,1.225394410,1.225394335
Spanish Segunda Division,2024-03-03,12:15:00,Tenerife,Mirandes,1.97,2.1,4.9,5.4,3.05,3.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.4,11.0,1.11,1.19,2.32,2.82,1.55,1.75,1.46,1.6,2.66,3.2,1.07,1.6,2.66,21.0,1.03,1.6,2.66,55.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,2.26,2.72,1.58,1.8,6.4,8.4,10.0,13.5,29.0,40.0,120.0,170.0,5.2,6.8,6.4,8.4,18.5,26.0,80.0,120.0,8.4,11.5,9.8,13.0,24.0,34.0,110.0,160.0,19.5,27.0,24.0,34.0,55.0,80.0,220.0,310.0,1.01,30.0,1.01,210.0,1.01,1000.0,33056008,44509.0,565024.0,58805.0,1.225339474,1.225339477,1.225339479,1.225339472,1.225339478,1.225339522,1.225339519,1.225339523,1.225339520,1.225339482,1.225339480,1.225339473,1.225339471,1.225339558,1.225339483
Italian Serie B,2024-03-03,12:15:00,Feralpisalo,Sampdoria,2.7,3.3,2.64,3.2,2.88,3.35,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1.53,2.9,3.6,1.38,1.53,1.63,1.86,2.16,2.6,1.23,1.32,4.1,5.3,1.07,1.13,9.0,36.0,1.02,1.13,4.1,110.0,1.01,1.13,4.1,1000.0,1.01,1.13,4.1,1000.0,1.01,1.13,4.1,1000.0,1.84,2.16,1.87,2.2,8.6,11.5,8.2,11.0,14.0,19.5,34.0,48.0,8.4,11.5,5.9,7.8,10.5,14.5,29.0,40.0,14.5,20.0,11.0,15.0,16.0,22.0,44.0,65.0,36.0,50.0,30.0,42.0,46.0,65.0,100.0,150.0,1.01,42.0,1.01,40.0,14.5,1000.0,33063590,4893595.0,60311.0,58805.0,1.225463581,1.225463584,1.225463586,1.225463579,1.225463585,1.225463629,1.225463626,1.225463630,1.225463627,1.225463589,1.225463587,1.225463580,1.225463578,1.225463665,1.225463590
Italian Serie B,2024-03-03,12:15:00,Ascoli,Reggiana,2.22,2.34,3.95,4.4,2.88,3.15,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1.08,14.5,26.0,6.2,12.5,1.11,1.2,2.3,2.78,1.56,1.77,1.46,1.58,2.72,3.15,1.02,1.58,2.72,55.0,1.02,1.12,10.0,55.0,1.02,1.12,10.0,1000.0,1.01,1.12,2.72,1000.0,1.01,1.12,2.72,1000.0,1.01,1.12,2.72,1000.0,2.16,2.58,1.63,1.86,6.4,8.4,8.6,11.5,22.0,32.0,80.0,120.0,5.5,7.2,5.8,7.6,15.5,21.0,60.0,90.0,10.5,14.0,10.0,13.5,22.0,32.0,95.0,130.0,26.0,36.0,29.0,40.0,60.0,85.0,220.0,300.0,1.01,42.0,1.01,150.0,1.01,1000.0,33061993,201261.0,522049.0,58805.0,1.225437772,1.225437775,1.225437777,1.225437770,1.225437776,1.225437820,1.225437817,1.225437821,1.225437818,1.225437780,1.225437778,1.225437771,1.225437769,1.225437856,1.225437781
Italian Serie B,2024-03-03,12:15:00,Cosenza,Catanzaro,2.34,3.05,2.92,3.95,2.96,4.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.66,1000.0,1.01,1.6,2.66,3.85,1.35,1.6,1.65,1.96,2.04,2.54,1.23,1.37,3.75,5.4,1.06,1.13,9.0,36.0,1.01,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.77,2.32,1.76,2.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33062860,60302.0,522058.0,58805.0,1.225460257,1.225460260,1.225460262,1.225460255,1.225460261,1.225460271,1.225460267,1.225460213,1.225460268,1.225460265,1.225460263,1.225460253,1.225460254,1.225460256,1.225460266
Italian Serie B,2024-03-03,12:15:00,SSD Bari,Spezia,2.3,2.66,3.1,3.85,3.05,3.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.62,1000.0,1.01,1.62,2.62,3.75,1.36,1.62,1.61,1.81,2.24,2.64,1.22,1.34,3.95,5.6,1.05,1.13,8.8,36.0,1.01,1.13,3.95,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.79,2.36,1.74,2.26,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33063562,20830801.0,522041.0,58805.0,1.225463851,1.225463854,1.225463856,1.225463849,1.225463855,1.225463899,1.225463896,1.225463900,1.225463897,1.225463859,1.225463857,1.225463850,1.225463848,1.225463935,1.225463860
Italian Serie B,2024-03-03,12:15:00,Cittadella,Pisa,2.22,2.66,3.3,4.2,2.84,3.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.6,1000.0,1.01,1.63,2.6,3.2,1.46,1.63,1.52,1.72,2.4,2.92,1.02,1.72,2.4,55.0,1.01,1.12,9.6,1000.0,1.01,1.12,2.4,1000.0,1.01,1.12,2.4,1000.0,1.01,1.12,2.4,1000.0,1.01,1.12,2.4,1000.0,1.97,2.34,1.75,2.04,7.4,10.0,8.8,12.0,19.0,26.0,55.0,80.0,6.4,8.6,5.8,7.6,13.0,18.0,44.0,65.0,11.5,15.5,9.8,13.5,18.5,26.0,65.0,95.0,27.0,38.0,27.0,38.0,48.0,70.0,140.0,1000.0,1.01,36.0,1.01,85.0,1.01,1000.0,33063578,60295.0,501200.0,58805.0,1.225463761,1.225463764,1.225463766,1.225463759,1.225463765,1.225463809,1.225463806,1.225463810,1.225463807,1.225463769,1.225463767,1.225463760,1.225463758,1.225463845,1.225463770
