League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
French Ligue 1,2024-02-25,11:00:00,Le Havre,Reims,3.2,3.25,2.52,2.56,3.3,3.35,2.76,3.2,1.45,1.63,1.37,1.47,3.3,3.9,1.09,1.11,10.5,13.5,9.0,13.5,1.09,1.12,3.1,3.4,1.42,1.48,1.75,1.8,2.26,2.34,1.28,1.3,4.3,4.8,1.09,1.12,9.8,15.5,1.02,1.05,25.0,55.0,1.01,1.02,75.0,1000.0,1.01,1.01,210.0,1000.0,1.01,1.01,750.0,1000.0,1.94,1.99,2.0,2.06,9.8,10.5,8.8,9.2,14.0,15.5,32.0,36.0,10.0,11.0,7.0,7.4,11.0,12.0,28.0,30.0,18.5,20.0,12.5,14.0,18.5,19.0,44.0,50.0,17.0,55.0,36.0,42.0,50.0,60.0,20.0,130.0,32.0,44.0,21.0,29.0,21.0,1000.0,33015299,70446.0,298233.0,58805.0,1.224774317,1.224774321,1.224774323,1.224774314,1.224774322,1.224774304,1.224774301,1.224774365,1.224774302,1.224774325,1.224774324,1.224774315,1.224774313,1.224774316,1.224774326
Algerian Ligue 2,2024-02-25,11:00:00,MO Constantine,CA Batna,1.03,990.0,1.03,1000.0,1.27,950.0,2.3,2.62,1.62,1.77,1.01,1000.0,1.01,1000.0,1.03,1.07,16.0,36.0,1.27,990.0,1.12,4.6,1.27,990.0,1.12,4.6,1.27,980.0,1.12,4.6,1.07,980.0,1.12,18.0,1.04,110.0,1.12,26.0,1.01,980.0,1.12,1000.0,1.01,980.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,8.8,1.13,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33044473,8232352.0,7739952.0,58805.0,1.225186926,1.225186929,1.225186931,1.225186924,1.225186930,1.225186974,1.225186971,1.225186975,1.225186972,1.225186934,1.225186932,1.225186925,1.225186923,1.225187010,1.225186935
French Ligue 1,2024-02-25,11:00:00,Toulouse,Lille,4.3,4.5,1.99,2.04,3.6,3.8,2.86,3.85,1.35,1.61,1.4,1.61,2.82,3.8,1.1,1.16,7.2,11.0,10.0,18.0,1.07,1.09,3.45,4.2,1.33,1.4,1.86,2.04,1.97,2.18,1.31,1.38,3.65,4.4,1.11,1.15,7.8,12.5,1.03,1.06,19.0,55.0,1.01,1.02,50.0,1000.0,1.01,1.01,150.0,1000.0,1.01,1000.0,150.0,1000.0,1.86,1.99,2.0,2.16,11.0,15.5,8.0,11.0,10.0,14.5,17.5,27.0,12.5,18.5,7.4,10.0,9.4,13.0,17.5,27.0,4.1,38.0,14.5,22.0,15.5,24.0,4.2,48.0,4.3,110.0,4.2,70.0,4.2,80.0,4.3,140.0,4.2,75.0,3.55,17.5,4.4,1000.0,33015593,305969.0,44790.0,58805.0,1.224779509,1.224779513,1.224779515,1.224779506,1.224779514,1.224779496,1.224779493,1.224779557,1.224779494,1.224779517,1.224779516,1.224779507,1.224779505,1.224779508,1.224779518
French Ligue 1,2024-02-25,11:00:00,Nice,Clermont,1.49,1.51,8.2,9.2,4.6,4.7,2.76,3.7,1.37,1.63,1.36,1.56,3.0,4.1,1.09,1.15,7.8,12.5,9.8,13.5,1.08,1.1,3.25,3.75,1.38,1.44,1.81,1.87,2.16,2.24,1.27,1.32,4.1,4.9,1.09,1.12,8.8,13.5,1.02,1.05,21.0,55.0,1.01,1.02,60.0,1000.0,1.01,1.01,180.0,1000.0,1.01,1.01,450.0,1000.0,2.32,2.5,1.67,1.76,11.5,12.5,19.5,23.0,60.0,75.0,22.0,350.0,6.0,6.4,9.2,10.5,30.0,34.0,20.0,170.0,7.0,7.4,9.8,10.0,29.0,34.0,20.0,180.0,11.5,12.5,16.5,18.5,44.0,50.0,21.0,260.0,9.2,10.0,22.0,310.0,23.0,1000.0,33015306,189829.0,309686.0,58805.0,1.224773621,1.224773625,1.224773627,1.224773618,1.224773626,1.224773608,1.224773605,1.224773669,1.224773606,1.224773629,1.224773628,1.224773619,1.224773617,1.224773620,1.224773630
Indian Super League,2024-02-25,11:00:00,Kerala Blasters FC,FC Goa,3.45,4.8,1.93,2.34,3.55,4.7,2.68,3.9,1.35,1.6,1.37,1.64,2.58,3.7,1.11,1.17,6.8,11.0,3.3,36.0,1.03,1.1,3.3,5.0,1.25,1.43,1.89,2.36,1.73,2.12,1.37,1.53,2.88,3.75,1.05,1.53,2.88,55.0,1.03,1.53,2.88,110.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.01,1.53,2.88,1000.0,1.71,2.1,2.02,2.58,12.0,18.0,8.2,12.5,10.5,16.0,3.7,30.0,12.0,18.5,7.0,10.5,8.8,13.0,5.5,27.0,2.98,34.0,3.1,19.5,4.7,23.0,8.4,44.0,3.35,95.0,5.6,55.0,12.5,65.0,21.0,120.0,1.01,55.0,1.01,17.5,23.0,1000.0,33043310,16037491.0,8900343.0,58805.0,1.225174183,1.225174186,1.225174188,1.225174181,1.225174187,1.225174231,1.225174228,1.225174232,1.225174229,1.225174191,1.225174189,1.225174182,1.225174180,1.225174267,1.225174192
Hungarian NB I,2024-02-25,11:00:00,Kisvarda,Paks,3.25,4.2,1.97,2.26,3.65,5.3,3.45,4.5,1.29,1.41,1.01,1000.0,1.01,1000.0,1.14,1.2,6.2,8.2,4.2,1000.0,1.01,1.07,2.14,110.0,1.23,1.31,2.14,2.5,1.66,1.88,1.44,1.59,1.68,3.3,1.06,1.25,5.0,55.0,1.06,1.25,5.0,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.64,1.86,1.1,980.0,1.35,990.0,1.1,990.0,1.1,15.5,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,3.75,990.0,1.1,990.0,13.5,1000.0,1.1,1000.0,1.1,1000.0,5.8,1000.0,12.5,1000.0,1.1,1000.0,1.1,13.0,1.1,1000.0,33034000,7670420.0,2018015.0,58805.0,1.225037770,1.225037773,1.225037775,1.225037768,1.225037774,1.225037818,1.225037815,1.225037819,1.225037816,1.225037778,1.225037776,1.225037769,1.225037767,1.225037854,1.225037779
Italian Serie A,2024-02-25,11:00:00,Cagliari,Napoli,4.6,4.7,1.91,1.92,3.8,3.85,3.1,3.65,1.41,1.52,1.47,1.59,2.7,3.15,1.11,1.16,7.2,9.6,12.0,18.0,1.06,1.08,3.9,4.6,1.28,1.35,2.04,2.1,1.91,1.97,1.39,1.48,3.05,3.6,1.12,1.18,6.6,9.4,1.05,1.07,15.5,26.0,1.01,1.03,40.0,980.0,1.01,1.01,110.0,1000.0,1.01,1.01,300.0,1000.0,1.8,1.88,2.14,2.26,13.5,15.0,9.0,9.6,10.5,11.5,19.0,21.0,16.0,17.5,8.0,8.4,9.6,10.0,17.5,19.0,30.0,34.0,16.5,18.0,17.0,18.5,30.0,34.0,70.0,100.0,48.0,55.0,50.0,65.0,75.0,100.0,42.0,55.0,11.0,12.5,22.0,980.0,33015241,60297.0,676464.0,58805.0,1.224767901,1.224767905,1.224767907,1.224767898,1.224767906,1.224767888,1.224767885,1.224767949,1.224767886,1.224767909,1.224767908,1.224767899,1.224767897,1.224767900,1.224767910
Swedish Cup,2024-02-25,11:15:00,United IK Nordic,Djurgardens,21.0,36.0,1.11,1.16,9.2,16.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.23,1000.0,1.01,5.4,3.25,1000.0,1.01,1.06,1.02,1000.0,1.01,55.0,1.81,990.0,1.34,2.22,1.81,2.14,1.89,3.6,1.36,1.5,1.89,55.0,1.02,1.5,1.89,55.0,1.02,1.5,1.89,55.0,1.01,1.5,1.89,110.0,1.01,1.5,1.89,1000.0,1.1,980.0,1.1,980.0,1.1,990.0,1.1,990.0,1.1,9.6,1.1,8.8,1.1,990.0,1.1,990.0,1.1,990.0,1.1,17.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,2.96,1.1,1000.0,33036305,55493292.0,232104.0,58805.0,1.225080453,1.225080456,1.225080458,1.225080451,1.225080457,1.225080501,1.225080498,1.225080502,1.225080499,1.225080461,1.225080459,1.225080452,1.225080450,1.225080537,1.225080462
German Bundesliga,2024-02-25,11:30:00,Eintracht Frankfurt,Wolfsburg,2.36,2.38,3.4,3.45,3.5,3.55,2.94,3.6,1.4,1.53,1.43,1.57,2.8,3.4,1.1,1.15,7.8,10.5,11.0,15.5,1.07,1.09,3.65,4.3,1.31,1.38,1.94,1.99,2.02,2.08,1.37,1.39,3.55,3.75,1.13,1.16,7.4,9.4,1.04,1.06,18.0,36.0,1.01,1.03,48.0,1000.0,1.01,1.01,140.0,1000.0,1.01,1.01,360.0,1000.0,1.79,1.87,2.16,2.28,12.5,14.0,12.5,13.5,21.0,23.0,48.0,60.0,9.8,11.0,7.4,7.6,13.0,14.5,34.0,38.0,13.5,15.0,10.5,11.0,16.5,17.5,44.0,50.0,26.0,32.0,23.0,25.0,36.0,38.0,42.0,95.0,16.0,19.5,30.0,36.0,18.5,1000.0,33014107,347774.0,44521.0,58805.0,1.224747790,1.224747794,1.224747796,1.224747787,1.224747795,1.224747777,1.224747774,1.224747838,1.224747775,1.224747798,1.224747797,1.224747788,1.224747786,1.224747789,1.224747799
Greek Super League,2024-02-25,11:30:00,PAS Giannina,OFI,2.2,3.05,2.66,3.85,2.78,4.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1.12,9.8,15.5,2.76,1000.0,1.01,1.57,2.76,4.0,1.33,1.57,1.27,2.02,1.98,4.6,1.27,1.39,3.55,5.4,1.06,1.13,8.8,26.0,1.03,1.13,8.8,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.1,2.26,1.1,2.36,1.1,990.0,1.1,990.0,1.1,25.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,50.0,1.1,19.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,46.0,1.1,38.0,1.1,1000.0,1.1,1000.0,1.1,34.0,1.1,50.0,1.1,1000.0,33015173,8781581.0,728087.0,58805.0,1.224766750,1.224766753,1.224766756,1.224766748,1.224766755,1.224766802,1.224766798,1.224766803,1.224766799,1.224766759,1.224766757,1.224766749,1.224766746,1.224766839,1.224766760
Bulgarian A League,2024-02-25,11:45:00,CSKA 1948 Sofia,Slavia Sofia,1.84,2.22,4.3,6.8,2.8,4.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.44,1000.0,1.01,1.7,2.44,3.45,1.41,1.7,1.27,1.82,2.2,4.6,1.07,1.82,2.2,36.0,1.05,1.82,2.2,110.0,1.01,1.82,2.2,110.0,1.01,1.82,2.2,1000.0,1.01,1.82,2.2,1000.0,1.01,1.82,2.2,1000.0,1.99,2.68,1.59,2.02,6.8,11.0,10.0,17.0,27.0,1000.0,1.01,1000.0,5.1,8.2,6.0,9.6,16.5,28.0,1.01,1000.0,7.4,12.0,8.2,13.5,19.0,32.0,1.01,1000.0,15.5,27.0,18.5,32.0,40.0,1000.0,1.01,1000.0,1.01,25.0,1.01,1000.0,1.01,1000.0,33034023,20732043.0,1255221.0,58805.0,1.225037410,1.225037413,1.225037415,1.225037408,1.225037414,1.225037458,1.225037455,1.225037459,1.225037456,1.225037418,1.225037416,1.225037409,1.225037407,1.225037494,1.225037419
Moroccan Botola Pro 1,2024-02-25,12:00:00,HUSA Agadir,SCCM Chabab Mohamedia,1.12,1000.0,1.12,1000.0,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,18.0,1.07,15.5,1.07,15.5,1.07,110.0,1.07,110.0,1.07,980.0,1.07,980.0,1.07,980.0,1.07,110.0,1.04,110.0,1.07,110.0,1.01,980.0,1.07,1000.0,1.01,980.0,1.07,1000.0,1.01,980.0,1.07,1000.0,1.01,980.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33047451,6360286.0,25848557.0,58805.0,1.225219363,1.225219366,1.225219368,1.225219361,1.225219367,1.225219411,1.225219408,1.225219412,1.225219409,1.225219371,1.225219369,1.225219362,1.225219360,1.225219447,1.225219372
Romanian Liga II,2024-02-25,12:00:00,ACS Viitorul Tg Jiu,CSC 1599 Selimbar,1.05,1000.0,1.05,1000.0,1.01,1000.0,2.58,2.98,1.51,1.64,1.01,1000.0,1.01,1000.0,1.05,1.1,11.5,21.0,1.27,13.5,1.08,4.6,1.27,110.0,1.08,4.6,1.27,980.0,1.08,4.6,1.02,110.0,1.08,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33039624,25576591.0,48459989.0,58805.0,1.225125224,1.225125227,1.225125229,1.225125222,1.225125228,1.225125272,1.225125269,1.225125273,1.225125270,1.225125232,1.225125230,1.225125223,1.225125221,1.225125308,1.225125233
Spanish Primera Division RFEF Group 1,2024-02-25,12:00:00,Gimnastic,CD Teruel,1.53,1.75,1.01,980.0,1.03,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.52,15.5,1.07,1.15,1.27,110.0,1.07,4.6,1.27,1.65,2.0,4.6,1.07,1.65,2.0,55.0,1.04,1.65,2.0,110.0,1.01,1.65,2.0,1000.0,1.01,1.65,2.0,1000.0,1.01,1.65,2.0,1000.0,1.01,1.65,2.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33035283,912116.0,9359756.0,58805.0,1.225063911,1.225063914,1.225063916,1.225063909,1.225063915,1.225063959,1.225063956,1.225063960,1.225063957,1.225063919,1.225063917,1.225063910,1.225063908,1.225063996,1.225063920
Danish Superliga,2024-02-25,12:00:00,OB,Brondby,3.85,4.1,2.0,2.14,3.6,4.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.0,18.0,1.06,1.1,3.65,4.6,1.27,1.38,1.99,2.1,1.91,2.02,1.38,1.48,3.1,3.65,1.12,1.48,3.1,26.0,1.04,1.48,3.1,55.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.72,1.98,2.02,2.4,12.0,16.5,8.2,11.0,10.5,14.5,19.0,26.0,12.5,17.0,7.0,9.4,8.8,12.0,17.5,24.0,22.0,30.0,13.0,18.0,15.0,20.0,29.0,40.0,55.0,80.0,36.0,50.0,44.0,60.0,75.0,110.0,1.01,50.0,1.01,15.5,1.01,1000.0,33035121,113225.0,28223.0,58805.0,1.225062470,1.225062473,1.225062475,1.225062468,1.225062474,1.225062484,1.225062480,1.225062426,1.225062481,1.225062478,1.225062476,1.225062466,1.225062467,1.225062469,1.225062479
Chilean Primera Division,2024-02-25,12:00:00,Huachipato,Union La Calera,1.85,2.16,3.7,4.8,3.4,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.6,1000.0,1.01,1.38,3.6,4.6,1.28,1.38,1.9,2.24,1.81,2.12,1.35,1.48,3.1,3.85,1.11,1.48,3.1,21.0,1.03,1.48,3.1,110.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.01,1.48,3.1,1000.0,1.72,1.99,2.0,2.38,12.0,16.5,13.0,17.5,24.0,34.0,1.01,1000.0,8.0,11.0,7.2,9.4,13.5,18.5,40.0,55.0,10.0,13.5,8.6,11.5,15.5,21.0,46.0,65.0,18.5,25.0,16.5,23.0,28.0,40.0,1.01,1000.0,1.01,14.5,1.01,55.0,1.01,1000.0,33026042,2019917.0,5271439.0,58805.0,1.224921619,1.224921622,1.224921624,1.224921617,1.224921623,1.224921667,1.224921664,1.224921668,1.224921665,1.224921627,1.224921625,1.224921618,1.224921616,1.224921703,1.224921628
Spanish Primera Division RFEF Group 2,2024-02-25,12:00:00,Granada B,Antequera CF,3.4,5.2,1.94,2.6,2.66,3.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.38,15.5,1.07,1.16,2.38,3.4,1.42,1.72,1.51,1.79,2.26,4.6,1.06,1.79,2.26,55.0,1.04,1.79,2.26,55.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,1.01,1.71,2.26,1000.0,1.01,1.71,2.26,1000.0,1.93,2.58,1.63,2.08,6.4,10.5,5.6,8.8,9.0,15.0,21.0,1000.0,8.6,14.0,5.6,9.0,8.8,14.5,21.0,1000.0,20.0,36.0,13.5,23.0,17.5,30.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,34.0,40.0,1000.0,33035728,7602492.0,7747297.0,58805.0,1.225077073,1.225077076,1.225077078,1.225077071,1.225077077,1.225077121,1.225077118,1.225077122,1.225077119,1.225077081,1.225077079,1.225077072,1.225077070,1.225077157,1.225077082
Greek Super League,2024-02-25,12:00:00,Panaitolikos,PAOK,5.2,980.0,1.31,1.43,1.03,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,2.66,1.6,4.6,1.08,2.66,1.6,18.0,1.05,1.25,5.0,36.0,1.01,1.25,1.6,1000.0,1.01,1.25,1.6,1000.0,1.01,1.25,1.6,1000.0,1.01,1.25,1.6,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,3.0,1000.0,2.7,1000.0,4.2,1000.0,2.56,1000.0,3.75,1000.0,4.3,1000.0,3.95,1000.0,3.95,1000.0,4.1,1000.0,7.2,1000.0,8.0,1000.0,3.7,1000.0,5.2,1000.0,10.0,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33018751,2126382.0,232095.0,58805.0,1.224828819,1.224828822,1.224828824,1.224828817,1.224828823,1.224828867,1.224828864,1.224828868,1.224828865,1.224828827,1.224828825,1.224828818,1.224828816,1.224828903,1.224828828
Chilean Primera Division,2024-02-25,12:00:00,Deportes Iquique,Everton De Vina,2.56,3.7,2.36,3.1,2.92,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.15,1000.0,1.01,1.46,3.15,4.7,1.27,1.46,1.82,2.26,1.8,2.22,1.08,2.26,1.8,18.0,1.05,2.26,1.8,21.0,1.03,2.26,1.8,110.0,1.01,2.26,1.8,1000.0,1.01,2.26,1.8,1000.0,1.01,2.26,1.8,1000.0,1.64,2.1,1.91,2.56,9.8,16.5,8.2,13.5,12.0,20.0,25.0,42.0,9.2,15.0,5.9,9.6,9.0,15.0,20.0,36.0,14.5,25.0,10.0,16.5,13.0,22.0,30.0,55.0,32.0,60.0,25.0,42.0,34.0,60.0,70.0,1000.0,1.01,38.0,1.01,28.0,1.01,1000.0,33026053,5271441.0,3677851.0,58805.0,1.224922718,1.224922721,1.224922723,1.224922716,1.224922722,1.224922766,1.224922763,1.224922767,1.224922764,1.224922726,1.224922724,1.224922717,1.224922715,1.224922802,1.224922727
Italian Serie C,2024-02-25,12:15:00,Perugia,Juventus B,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.04,1.12,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.07,26.0,1.04,110.0,1.04,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33035984,215828.0,5470963.0,58805.0,1.225077163,1.225077166,1.225077168,1.225077161,1.225077167,1.225077211,1.225077208,1.225077212,1.225077209,1.225077171,1.225077169,1.225077162,1.225077160,1.225077247,1.225077172
Spanish Segunda RFEF - Group 1,2024-02-25,12:15:00,RC Villalbes,SD Compostela,3.2,4.1,2.38,2.94,2.44,3.7,2.24,2.54,1.65,1.81,1.01,1000.0,1.01,1000.0,1.03,1.07,16.5,36.0,2.24,8.8,1.13,1.8,1.4,8.8,1.13,3.45,1.4,1.56,1.59,4.6,1.12,1.56,1.59,55.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,2.62,1.01,1.85,5.9,7.8,6.0,8.0,1.01,1000.0,1.01,1000.0,7.6,1000.0,5.8,7.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038156,5878451.0,7345751.0,58805.0,1.225105764,1.225105767,1.225105769,1.225105762,1.225105768,1.225105812,1.225105809,1.225105813,1.225105810,1.225105772,1.225105770,1.225105763,1.225105761,1.225105848,1.225105773
Spanish Segunda Division,2024-02-25,12:15:00,Burgos,Sporting Gijon,2.4,2.76,3.35,3.75,2.68,3.35,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,12.5,1.09,1.17,2.4,3.4,1.41,1.71,1.54,1.8,2.26,2.86,1.07,1.8,2.26,55.0,1.04,1.8,2.26,55.0,1.02,1.79,2.26,110.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,1.01,1.79,2.26,1000.0,1.98,2.5,1.74,2.14,6.4,10.5,7.6,12.5,16.0,27.0,48.0,85.0,6.2,10.0,5.4,8.6,11.5,19.0,36.0,65.0,10.5,18.0,9.4,15.5,16.5,28.0,55.0,95.0,27.0,46.0,25.0,44.0,44.0,80.0,120.0,220.0,1.01,44.0,1.01,80.0,48.0,1000.0,33034793,968180.0,68246.0,58805.0,1.225059720,1.225059723,1.225059725,1.225059718,1.225059724,1.225059768,1.225059765,1.225059769,1.225059766,1.225059728,1.225059726,1.225059719,1.225059717,1.225059804,1.225059729
